"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Chiapas","Huixtan",0.057900943071712,0,0.0135405005774815,0,0.0354898123198856,0,0.00597769049409772,0,0,0.575391451926443,0.0486197290292342,0,0,0.0386127907057205,0.01034121767391,0,0.00868160759394872,0.0279772320854789,0.00751026537649045,0,0.00115528437366868,0.0124663614056676,0.0047633684729308,0.00296029724748563,0.00135262687380506,0.00298884524704886,0,0.00394163082773536,0.00115528437366868,0,0.00315436145149112,0,0.0190839340049077,0.0232165369080663,0,0.0073349779353124,0.00775415536835146,0,0.00825127665289516,0,0.00366712174676037,0,0.0238285713385307,0.0196888207399929,0.00298884524704886,0,0.00316879325563653,0.00434013547309481,0.00157718072574556,0.0111183494757526,0
"Chiapas","Huixtla",0.0292015091092106,0,0.0137436577986496,0.00292281623160551,0.223184635203946,0.00391168084113067,0.00841744782433528,0.00560281884909552,0.00189579657023103,0.124127975192446,0.0314792027067929,0,0,0.0629697581816441,0.00891756913847612,0.0021036876573051,0.0157897608559141,0.0116332495749838,0.0115296087099799,0.000436618640701907,0.00590817256615367,0.00710485728897497,0.0102993804072674,0.0158360017071935,0.00677945818392068,0.00135177132092984,0.000436618640701907,0.00144879925146377,0.00761299427506099,0,0.0164598767305278,0.00587335582356328,0.0122139738931077,0.063502235344212,0,0.00876614503348294,0.0546467029784757,0.00540160937612333,0.00260072051305492,0.000375567844304393,0.0359522769540908,0,0.0356122330970739,0.108521153632636,0.0116721320290482,0,0.0100117998220425,0.00281540962300623,0,0.0109289605771361,0
"Chiapas","Ixhuatan",0.0291103395101054,0,0.00458497907489373,0,0.145105775713883,0,0,0.0102749844316616,0,0.326996541836152,0.0569838578416444,0,0,0.0198528514100093,0.010844338925755,0.00625935985086127,0,0.00638036416890549,0.00625935985086127,0,0,0,0.0384650307701214,0.0198528514100093,0,0.0282191522528377,0,0,0,0,0.0378087772537634,0,0,0.0588235078820398,0,0.00727685618242683,0.0202281361001489,0.0125759952275825,0.0165343442825229,0,0.00727685618242683,0,0.0211193233574166,0.0314750790982105,0.00727685618242683,0,0.0586659444408348,0,0,0.0117485367624991,0
"Chiapas","Ixtacomitan",0.0774775952988756,0,0.0187963182896353,0,0.0780686589553909,0,0.0108167492044128,0,0,0.0925306065687952,0.0594103356615579,0,0,0.0201210317118014,0.0186937027422858,0,0,0.00681538394016552,0.0296051821907594,0,0,0,0,0,0.0108167492044128,0,0,0.00948415047895803,0,0,0.0187884329863467,0,0,0.0990285814688213,0,0.0255090866824513,0,0.0232529133550915,0.00930428250738865,0,0,0,0,0.352268187227313,0.0232529133550915,0,0,0.0159591381704451,0,0,0
"Chiapas","Ixtapa",0,0,0.0920177848755071,0.0340370883870197,0.16358666550877,0,0,0,0,0.144928791884857,0.123487846876392,0,0,0,0,0,0.0278093738862643,0.0705180094681978,0,0,0,0,0,0.061846462273284,0.0124093032162189,0,0,0,0.0979388555828632,0,0.0340370883870197,0,0.0402186771024833,0.0290580525419053,0,0,0,0.0169410357299318,0,0,0,0,0.0196949022784024,0.0314700620008845,0,0,0,0,0,0,0
"Chiapas","Ixtapangajoya",0.0378609441198332,0,0,0.00915743539750132,0.0943494584171436,0,0,0,0,0.264678253770359,0.138974339870432,0,0,0,0.0251176421908841,0,0.0502352843817684,0.0216590591841495,0,0,0,0,0,0.00915743539750132,0,0.0125016237866482,0,0,0,0,0,0,0.0145338374066683,0.0502012458953514,0,0,0.0236912728041696,0.0254866038578981,0.0595200033039827,0,0,0,0.0328487082016709,0.0739654317167908,0,0,0,0.0341606829707977,0,0.0219007373264503,0
"Chiapas","Jiquipilas",0.00905560173049292,0,0.0107694509952653,0.00990842783095395,0.266705197125779,0.0281450551269674,0.00917281480200406,0.00107142376617322,0,0.0693564051235348,0.0319115260851025,0,0.00533984611212703,0.0540834664770088,0.00959056197723256,0,0.00548778582304067,0.0226837450409018,0.00608855066001657,0,0.067212599073163,0.00107142376617322,0,0.00704031115886388,0.00572679528756757,0.00496346689942594,0,0.00293877462688861,0.00910671277784916,0,0.0193762862120314,0.00146269520442657,0.0251986431500788,0.0671623298246235,0,0.0099187717201602,0.00803652863389255,0.00508162215923506,0.00386376668966499,0,0.0330363423644118,0,0.0225635159543571,0.111706343733521,0.00948948075349029,0,0.0154746939417992,0.0133148210582107,0,0.0168842163335652,0
"Chiapas","Jitotol",0.0104721416382016,0,0.0382305381484563,0.0764610762969127,0.137500831395023,0.0171904307888403,0,0,0,0.114908854238965,0.070060727559006,0,0.0121744508126835,0,0,0,0,0.00767084037737036,0,0,0,0,0,0,0,0,0,0,0.213066764450632,0,0.00767084037737036,0,0,0.0365233524380506,0,0,0.0409920191872568,0.021040107359616,0,0,0.0198452911900539,0,0.0332145581722995,0.0498665507885347,0,0,0.0121744508126835,0.051571292366521,0,0.0293648816015238,0
"Chiapas","Juarez",0.0350403994712319,0,0.0143111147509427,0.00721420875038247,0.0982159184454144,0.00815045214625355,0,0.00397041413994678,0.00229356448723268,0.0412746731950017,0.0280519136565583,0,0,0.0375422069800975,0.0597371272848485,0.0043841355047653,0.0027072858520512,0.0146476761542667,0.00976960105065029,0,0.00943126394822344,0.00289796207335144,0.0100142690756271,0.0106345744767173,0.0125753811114494,0.011225181258949,0,0.00249892611667664,0.0057959241467029,0,0.00592319671109719,0.00666179217702655,0.0117313197281307,0.102190028020592,0,0.0128435539371583,0.00900812606110804,0.0026794021006615,0.00273339390433801,0,0.0149602330069777,0,0.0186733045047177,0.318999675771493,0.00694253806886219,0,0.0399554423768964,0.00869388622005433,0.0027072858520512,0.00291264748149516,0
"Chiapas","La Concordia",0.019902354218903,0,0.0112280964141423,0.00826666931152845,0.158669793607398,0.00114594099722429,0.024426001886355,0.00720141028860512,0.00136076560155399,0.142991650492064,0.0306144186365832,0,0.0116054342531875,0.0457243718736009,0.00674799018121335,0.000606243975827467,0.00241792650783799,0.0475796348008988,0.00584720184535247,0,0.0180431614141666,0.00970193343568253,0.0196653625938961,0.000856021784305548,0.0229361584756543,0.00896194597758707,0.000521475085804901,0.00218075025408749,0.00564639862911983,0,0.00864019018039115,0.000903455418212999,0.0442608303569703,0.032454253778729,0,0.0143393002509004,0.00936542927413615,0.000968704248300575,0.00812544425321651,0,0.0404565732001991,0,0.132745342974801,0.0705333461011863,0.00530243833268977,0.00196700957738146,0.0107053382888406,0.00295721678982302,0.000978785269145892,0.000447229162495674,0
"Chiapas","La Grandeza",0.0209285345114871,0,0.00425853860486871,0,0.0729134402610801,0.00460466404832664,0.0405173388065934,0.0328435079740092,0.00460466404832664,0.183879580318314,0.0639923875720307,0,0.00349527898293268,0.0146856415675978,0.0314529126230851,0.0042780222296962,0,0.0773547083078027,0,0,0.00155968907828998,0.0042780222296962,0.0100962499128549,0,0.00395538018055162,0,0,0,0.00349527898293268,0,0.020041787447059,0,0.0295489026396473,0.0739271979839483,0,0.0438371791499863,0.00349527898293268,0.00395538018055162,0.0282280483169066,0,0.052224893738141,0,0.0458187480846662,0.0230578038139215,0.00349527898293268,0,0.0760890658920437,0.00217043178326506,0,0.0109161627635222,0
"Chiapas","La Independencia",0.00883026958039048,0,0.0112780407674545,0,0.0774440636697758,0.0150122968552521,0.00166724271298192,0,0,0.320607991652132,0.0445840687671573,0,0,0.0120682103817149,0.0274199719485763,0,0,0.0391756768572064,0.00140274855819609,0,0.00163562326898815,0.00330425215930634,0.00380300720222051,0.00163562326898815,0.0156612151838699,0.00163562326898815,0,0,0,0.0035371268700984,0.0895315325539485,0.00283371678676028,0.0043521823913748,0.0293245480196809,0,0.0252317293009068,0,0.00495345582662606,0.0170625775647297,0,0.0600578991731647,0,0.0531512303700982,0.0602650890863596,0.0108752029302266,0,0.0480890367087344,0.00356874631409217,0,0,0
"Chiapas","La Libertad",0,0,0,0,0.152821465948781,0.0286150017041969,0,0,0,0.141146663118459,0,0,0,0.046081804931368,0,0,0,0,0.0163178187442754,0,0.0102814808503554,0,0,0,0,0.0102814808503554,0,0.038482232041253,0,0,0.0140361575027701,0.0283436583548684,0,0.0565563050743927,0,0,0,0,0,0,0,0,0.117237891061244,0.329516558967325,0,0,0.0102814808503554,0,0,0,0
"Chiapas","La Trinitaria",0.0252017919008754,0,0.0106747550925872,0.00123446153967953,0.137619786581118,0.00436441705353618,0.00226734123197933,0.00150743464171391,0.000871657104563224,0.164192529916617,0.121365504655184,0,0.000484793963391324,0.0287962880863156,0.0471421026067369,0.00286310281839733,0.000615255763535395,0.0283130114621845,0.00200768867755186,0.000509699946909874,0.00141888938761873,0.00127351052764041,0.00701840217002018,0.0137930805770876,0.0137239201858069,0.0131917466811419,0,0.000364096562602118,0.00127351052764041,0,0.039939569487265,0.0020147253850249,0.00476299024643719,0.035946322581949,0,0.0522338839465997,0.000871657104563224,0.0073730194243761,0.0135729053766792,0.000902152733235817,0.0726764256510266,0.00117135989416213,0.0546355662368765,0.0168591267766195,0.00434753326082603,0.000336074747551785,0.0453551381601512,0.0136582688978543,0.000308456140778413,0.000946044285589075,0
"Chiapas","Larrainzar",0.00469445051084259,0,0.0448979405010784,0,0.295241830370846,0,0,0,0,0.324751171600082,0.0225525869416915,0,0,0.00343868348731793,0.00545756148182169,0,0,0.0148894185130731,0,0,0,0,0.0077061244381846,0.00545756148182169,0.018328102000391,0.0143556072245753,0,0.036415923393099,0.00545756148182169,0,0.00478520240819175,0,0.0166023694073242,0.0170293789673001,0,0,0,0.0503008599299326,0,0,0,0,0,0.039470324302253,0.00545756148182169,0,0.00343868348731793,0.0515649721510276,0,0.0077061244381846,0
"Chiapas","Las Margaritas",0.0263374466778687,0,0.00326654273450564,0.00154575947981765,0.221206726572501,0.0065261348305908,0.000391767094817428,0.00232613577663099,0,0.221791071720001,0.053140957143568,0,0.0060760140825097,0.0160182930659406,0.0137615714061368,0.0139730839979758,0.00165559459001459,0.0257291272228709,0.00316691692821732,0.00290892403263325,0.00454524935550271,0.00526381231463462,0.020857381662359,0.00900645037134602,0.0118149376048774,0,0,0.00154870879237445,0.00268209771327753,0.00351418788620288,0.0320449157729135,0.00206736109737872,0.0231173133973975,0.0334867633069304,0,0.0129314896255696,0.00263775305935023,0.0144175594579275,0.0315065628230954,0,0.0243585101757955,0.00271216963232551,0.0324381500455677,0.0198277936538341,0.00406884425189239,0.0364748256081359,0.0238606267299348,0.0180036018753774,0.00262555808376016,0.00436530834563909,0
"Chiapas","Las Rosas",0.00822687511624555,0,0.0428841798500059,0,0.319021473540119,0,0,0.00409470351004387,0,0.155539174421016,0.112572965848303,0,0,0.0282791878408031,0.0325271658985825,0,0,0.00299936900238477,0.0035117129682973,0,0.00417386125422724,0,0.00417386125422724,0.0035117129682973,0.0164426014799621,0,0,0,0.0149484913550342,0,0.012366738502033,0.00476032202369187,0.0118543945361205,0.0208677355582231,0,0.0235929826206634,0,0.0035117129682973,0,0,0.0202561241460653,0,0.0571320057925743,0.0361293170669272,0,0.0164537502324911,0.00476032202369187,0.0318955452533743,0.0035117129682973,0,0
"Chiapas","Mapastepec",0.0143874249488886,0,0.00875362523935226,0.0167214501367817,0.135469273553151,0.00821280386241572,0.00314359318000964,0.00599309915911013,0,0.189213281727943,0.0475965240762708,0.00349711847744954,0.00144126804243726,0.0249582405963963,0.0157611351588745,0.00246702381234086,0.00632703234794024,0.028875282306114,0.0106130052212383,0,0.00489081940253003,0.0052626080243342,0.00493593029715197,0.0042829676218923,0.0145502385609107,0.00670907773550889,0.00242246222063508,0.00042421877595907,0.00820758818381521,0,0.0419141656859888,0.00648784910325932,0.0138407878630126,0.0672498533136889,0,0.0100095331844937,0.00191002372888139,0.00485571255464857,0.00894374222299327,0.000983918584330069,0.0798603033529966,0.000686608966403076,0.0554768518855085,0.0934855826125961,0.00667958745322699,0,0.0204888853119991,0.00452945801006667,0.000244859367859977,0.00723518412859477,0
"Chiapas","Maravilla Tenejapa",0.0417534113592316,0,0,0.0112900416125948,0.126172386114483,0.00964287262488594,0,0,0,0.289672651353767,0.093938973201759,0,0.0216097749801607,0.0249471512552921,0.0153042786304062,0,0,0.125260234077695,0,0,0,0,0.0134188265586725,0,0,0,0,0,0,0,0,0,0.0417534113592316,0.0513962839841176,0,0.0216097749801607,0.0153042786304062,0,0.0153042786304062,0,0,0,0.052898265457651,0,0,0,0,0.0287231051890787,0,0,0
"Chiapas","Marques De Comillas",0.0269477195677066,0,0,0,0.0698557080361376,0,0,0,0,0.211226725161091,0.12373373812398,0,0,0.0143583155791611,0.0143583155791611,0.0326247114346276,0,0.0643514257319251,0.0248143021756729,0,0,0,0.0747048662986416,0,0,0.0125894039885455,0,0,0.00904684314637904,0,0,0,0,0.0991048168976509,0,0,0,0,0.0125894039885455,0,0.0595828980725156,0,0.039172617754834,0.0696321533165571,0,0,0.0269477195677066,0.0143583155791611,0,0,0
"Chiapas","Mazapa De Madero",0.0317593407558012,0,0.00344210343114301,0.00934303343660269,0.0245841575725,0.00546569739687704,0.0339127699887852,0.00858392728005508,0,0.160343642897072,0.0959252188207635,0,0.00494738793966881,0.0061626526796821,0.00477733931104695,0.00188536979981438,0.00159558949079748,0.0272417718053534,0,0.00425161725737587,0.00987738333071467,0.0340739044984704,0.0124070936849945,0,0.000923256970172762,0,0,0,0,0,0.088369981916184,0.00159558949079748,0.025978793910227,0.206961077311054,0,0.0256347300396484,0.0168467119376585,0.00251884646097025,0.0200987757520812,0.00139123672728655,0.0591428021560895,0,0.0272571688639803,0.00948225685074817,0.00502115580143147,0.00159558949079748,0.0197348428945002,0.00227668069830198,0.00217731239185119,0.0016036751324688,0.000809513826232853
"Chiapas","Mazatan",0.0126494310220106,0.00146475027346019,0.00894875203953256,0.00508455523176904,0.303423950738736,0.0360973953314365,0.00352983364592284,0.00161939719491944,0.000806010943948538,0.0966665718268198,0.0264299816001791,0,0.0303647400099665,0.0312185692506283,0.0145547286442064,0,0.00277892116564194,0.0165050537587216,0.0194598941476124,0,0.0100275829366463,0.00430768010050878,0.000821592538062391,0.00528514083387622,0.00611637198470722,0.00910665349077874,0,0.00313224346539756,0.0114387105378154,0,0.0632920545493865,0.00264619708664955,0.0109780028217075,0.0377150778561921,0,0.00612101351282115,0.000821592538062391,0.01519527561471,0.00290994305896805,0.00161939719491944,0.0103076169064477,0,0.0182104034227604,0.105871898268614,0.0231228222655892,0,0.0125928479272264,0.0217672998044886,0.000806010943948538,0.00337802257025648,0.000806010943948538
"Chiapas","Metapa",0.0210979090564796,0,0.0317519407331119,0,0.306761693286308,0.0334193929695004,0,0.0084622877717347,0,0.0431966608416518,0.0612725401322958,0,0.00308519617390083,0.0084622877717347,0.0126741615333163,0,0.0176521233818411,0.0260758709050043,0,0,0.0105261566985812,0,0.0084622877717347,0.0111258295589018,0,0.0370999196518271,0,0,0,0,0.0195881173306365,0.00421187376158162,0.00489653899948719,0.0475962908179141,0,0.00308519617390083,0.00429329661061919,0.0146028945870421,0.0236219726186313,0,0.00918983561010639,0.0084622877717347,0.0188874364815841,0.16397467879692,0.01279846698282,0,0.00782407466284268,0.0158407805562547,0,0,0
"Chiapas","Mezcalapa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Mitontic",0.0456697249777305,0,0.0310787088431228,0,0.021673380471641,0,0,0.010728772667006,0,0.711056045174826,0,0,0,0,0,0,0,0.010728772667006,0,0,0,0.0270533374366437,0,0,0,0,0,0,0,0,0,0,0.020535474633562,0.0603511420866732,0,0.0127517279870231,0,0.0125098900435912,0,0,0.010728772667006,0,0,0,0,0,0.0251342503441685,0,0,0,0
"Chiapas","Montecristo De Guerrero",0,0,0,0.142856773856031,0.354667659644996,0,0,0,0,0.0247833623127566,0.0349943238596311,0,0.0247833623127566,0,0.01561542440318,0,0,0,0.0495667246255134,0,0,0,0,0,0,0,0,0,0,0,0.0428310575824423,0,0,0,0,0.0845610484851445,0.01561542440318,0,0,0,0.0247833623127566,0,0.0586635281532065,0.0621288955598054,0,0,0,0.0428310575824423,0,0.0213179949061577,0
"Chiapas","Motozintla",0.0356732410193876,0,0.00554626505220576,0.00559078696314536,0.0628616179724532,0.00679880488280256,0.0108811591909956,0.00471045836534609,0.000175318415712537,0.212872113902936,0.0720933341069003,0,0.000150357151019332,0.0122339098310232,0.0353916932926494,0.00144296682270769,0.00194217582535429,0.0228644722721008,0.0084498525755708,0.000761660984241916,0.010067593158126,0.013840013659334,0.00473833001845361,0.00303870405696035,0.00785919073402494,0.00116390114391401,0,0.000586342568529379,0.00206742313075772,0,0.053499889548129,0.000638428879645794,0.0120101253551654,0.109488815826897,0,0.0297164219363818,0.00397812944437519,0.00434527287781373,0.0384026176746865,0.000454096249779018,0.0765382458420608,0,0.0678725826184765,0.0218046092120974,0.00296053814801231,0.000379135887094297,0.0254748514944726,0.00509727041244517,0,0.00289724838591356,0.000640033109901304
"Chiapas","Nicolas Ruiz",0,0,0.0407858156407063,0,0.0955487577770335,0,0,0,0,0.153687500793171,0.0552874389796239,0,0,0.089261968777829,0,0,0,0.0955487577770335,0,0,0.0484761531371227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484761531371227,0,0,0,0,0,0,0.0780663463095439,0.144024910914156,0,0,0,0.150836196756657,0,0,0
"Chiapas","Ocosingo",0.0165952791467254,0,0.0104300530106585,0.00641235816788043,0.214362524036963,0.00627831476231849,0.00478924681981998,0.00154221844198267,0,0.108999071295151,0.0339966384363678,0,0.0923243081032475,0.0270038085358815,0.0133700597337334,0.00330667399192289,0.0053991260902851,0.0176713333632507,0.0144263259243657,0,0.00452225793871568,0.00672684203582209,0.0075078299310368,0.0136158563730084,0.00641061872397421,0.00442993087696099,0.00176359933855254,0.00300249007394339,0.0108339945017224,0,0.0187991746903439,0.000500043616080004,0.0091813728436714,0.0802025985280582,0,0.00770367235981407,0.003064936856281,0.0179554038280638,0.00142092420390724,0,0.0215749825894126,0.000814512142072671,0.0349724106412299,0.0933819737193846,0.00625804532861292,0,0.0119701712256727,0.0510092565579804,0.000230348094013266,0.00523941312111002,0
"Chiapas","Ocotepec",0,0,0.0178532757421451,0,0.0488099069639357,0,0,0,0,0.107301826990826,0.0375409530031354,0,0.0595100982704774,0.140747544463466,0,0.0356183838191693,0.0117266693678612,0.0144255074512895,0.0071437036147066,0,0,0,0,0,0,0.270622053876712,0,0,0,0,0,0,0.0217133655182294,0.079523939899465,0,0,0.0071437036147066,0,0,0,0.0356183838191693,0.0145636076731659,0.00830495530736258,0.0434206768061018,0,0,0.0384114437980755,0,0,0,0
"Chiapas","Ocozocoautla De Espinosa",0.00911688395078854,0,0.0286562361886711,0.0147518220853392,0.270711151381931,0.00161449730429933,0.00256724919495466,0,0.00138463043951337,0.148472431583205,0.0356775965525573,0.00118261875544129,0,0.0199555448283627,0.00444282440637426,0.00187694348467367,0.00161449730429933,0.0296789274436005,0.00791782741806024,0,0.00788860396409229,0.00326020565093297,0.0151473367142059,0.00617291241096589,0.0105340937058903,0.00709308498603284,0,0.00513714913560663,0.0121321532329026,0,0.0215176224751802,0.00866328933233127,0.00888701708600258,0.0520971614612337,0,0.00324376787364596,0.0650720055757383,0.00279711605974062,0.00787216618680529,0,0.0201033917681167,0,0.0111635828800726,0.132961275507786,0.00161449730429933,0,0.00966435319993889,0,0,0.00735553116640718,0
"Chiapas","Ostuacan",0.0160437665900857,0,0.0011562995670219,0.0050241596690922,0.0811331915906495,0.0145536271940956,0,0,0,0.0740119054115179,0.0241738065132233,0,0,0.0144540366252021,0.00592385379726312,0.00576285681012027,0.00616304945934851,0.0670871868803048,0.0144186115394206,0,0,0.0013538154796955,0.00822491608477254,0.00962678733653318,0.0153110719342127,0.00160908309622296,0,0.00917659556066599,0.0461983157837955,0,0.00160908309622296,0.00616304945934851,0.00428619761523838,0.0987562701435667,0.00299147166172024,0.0110933000487322,0.0358808424437773,0,0.00500674989232661,0,0.0664439169697485,0,0.0233092934882596,0.312979319877236,0.0071106698046606,0,0,0.00296289857591846,0,0,0
"Chiapas","Osumacinta",0,0,0.030439379684933,0,0.310633087106467,0.0571333458655353,0,0,0,0.137230245628531,0,0,0,0.103292096021094,0.0499674343422016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872628112863297,0,0,0,0,0,0,0.0611572912836472,0,0.0794301816815748,0.0834541270996867,0,0,0,0,0,0,0
"Chiapas","Oxchuc",0,0,0.00938180740073097,0.01070002610808,0.281037779591527,0.0184077607541083,0.0146353012950404,0,0,0.129230208072894,0.0251687311667507,0,0.0351903637480646,0.044894710628208,0.040443857642374,0,0,0.00674183941203057,0,0,0,0.0230019921222635,0,0,0,0,0,0,0,0,0.00938180740073097,0,0.0336005100031501,0.0174418655201106,0,0.0323837995229944,0,0.0483295193120791,0,0,0.0924771880368878,0,0.0633694011746995,0.00920388037705414,0.0218503696512841,0,0.00674183941203057,0,0,0.0263854416469064,0
"Chiapas","Palenque",0.0289425638765661,0,0.00682369050402084,0.0114647170966022,0.393572298075378,0.00709283674410878,0.00173328969579383,0.000969472009259228,0,0.0585198545276317,0.0338146730939773,0.000351669772947366,0.00272255838534151,0.0126930563484201,0.00826269368883614,0.00494201769618989,0.00518626550777855,0.0065610976442404,0.0105779527830224,0,0.00313878056943642,0.0079171070571,0.00180123724645891,0.0090452707368541,0.0104617961382892,0.000841046317954283,0,0.00256584317276498,0.00880531586318531,0,0.0119392214453135,0.00345547066044947,0.0143436740005428,0.0340147343462226,0,0.00951881252407591,0.00283458253587554,0.0100714582722887,0.00155150632386532,0,0.0322129318871304,0,0.0176793348072989,0.187576665340402,0.0104484037897842,0,0.00881143840642693,0.00679483545713521,0,0.0099398256510314,0
"Chiapas","Pantelho",0.00658670136050753,0,0.00658670136050753,0.00485904198725967,0.267892140767058,0,0,0,0,0.209909210100971,0.134014245486252,0,0,0.0574409615937774,0.00930047980041962,0.00577523484019822,0.00485904198725967,0.00992536329586731,0,0,0,0.0335033440356809,0.0407941572875711,0,0,0.0113832571097521,0,0,0.00930047980041962,0,0.0377300625517823,0,0,0,0,0.0150757146406178,0,0.00566570686736102,0.00930047980041962,0,0.0559227448465829,0,0.0435127373676911,0.00577523484019822,0,0,0.00415012845566909,0.00415012845566909,0.00658670136050753,0,0
"Chiapas","Pantepec",0.00983935349976783,0,0.0197687408303504,0,0.0184680237381368,0.0100295653247153,0,0,0,0.316844760469316,0.0114387991826379,0,0,0.0275904834501304,0.0446371602196588,0,0,0.0568011919616473,0.0556891659281934,0,0,0,0,0,0,0.0197687408303504,0,0.0170466767695285,0.00843845841342145,0,0,0,0,0.110355891472568,0,0.0186461224523986,0.11576870817649,0,0,0,0,0,0.0510764588374715,0.00983935349976783,0,0,0.0581836041130995,0.0197687408303504,0,0,0
"Chiapas","Pichucalco",0.00564600712671431,0,0.0102514662409467,0,0.111186825465388,0.00932455656013217,0,0.00168943274718464,0,0.0834063352053009,0.020221625396031,0,0.00365349287858183,0.0188494716129031,0.1191326724501,0.0012375089432214,0.00172209242202767,0.0131053151710031,0.0130683112842107,0,0.00463183339047174,0.0012375089432214,0.00524828793150548,0.00196406013139719,0.0183163697345421,0.00489100182180323,0,0,0.00659589352186893,0.00401077898828407,0.00591159961049115,0,0.0105606337229249,0.123298973408388,0,0.0341242050409267,0.012935792161916,0.00486042198745615,0.00612851076502463,0,0.0343996087845328,0,0.015283931258148,0.244879376370188,0.0139876178450182,0,0.017402006575088,0.00561334745187128,0,0.00998561810796534,0.0012375089432214
"Chiapas","Pijijiapan",0.0135821514268088,0,0.0121857441144065,0.00617969486397732,0.107188576799526,0.00939771458744926,0.00333814872650103,0.00123327987950059,0.000229695046185003,0.131424224282341,0.0185053891614802,0.000234135451127998,0,0.0214543597328835,0.00841095964759494,0.00196189322709187,0.0114226690312594,0.0833782754914789,0.00858269148423846,0.000229695046185003,0.0040874727922978,0.00119001712693082,0.00748406651254697,0.00578838582868672,0.00470301395578241,0.00339996604722467,0,0.0023360057930475,0.0117653243344348,0.000468270902255998,0.0125813173421014,0.00268621487026867,0.00753854868281773,0.102884605070444,0,0.00728754858019744,0.00410190716801478,0.00599807371833105,0.0060455629605903,0,0.1050167203401,0.000267033347934799,0.0961790986172272,0.10092078124998,0.00126879915895292,0.000267033347934799,0.0170211662312516,0.0104463739543237,0.000461491889498008,0.0384719185486881,0.000393983628100525
"Chiapas","Pueblo Nuevo Solistahuacan",0.0127399063075611,0,0.00393214934431204,0.0240892113127187,0.0515670227210045,0,0.00115250536921167,0,0,0.619040307611889,0.0113745139230206,0,0,0,0,0,0.00316117081151674,0.00574394698838092,0.0167964856234855,0,0,0.00182915029365154,0,0.0105242075091497,0.00848585843602276,0.00115250536921167,0,0,0.00316117081151674,0,0.00115250536921167,0.0045105439789646,0.00134937316744786,0.00837846117131583,0,0,0.0552704322541927,0.00134937316744786,0.0029816556628632,0,0.00920146309601592,0,0.0480701823937972,0.0188349638264242,0,0,0.00157338686133758,0.00272589223054925,0,0.0698516543877788,0
"Chiapas","Rayon",0,0,0.0393143307315829,0.0341440230514022,0.210718237827601,0,0,0,0,0.154452312064797,0,0,0,0.0512073183870272,0,0,0,0,0,0,0.0344708952377064,0,0,0,0,0,0,0,0,0,0,0,0,0.0567584641661996,0,0,0.0196571653657914,0,0,0.0145011875649281,0,0,0.108193214212567,0.245173088392919,0,0,0.0314097629974772,0,0,0,0
"Chiapas","Reforma",0.014190040585687,0,0.0196246052094909,0.000955648917122503,0.232247966194428,0.0153807754713987,0.0022602896506234,0.00132986170912962,0,0.079942182710478,0.0692359909431218,0,0.00309726779589472,0.0333425219715476,0.0244840529136912,0.0035649303841243,0.0026092814670018,0.0111156543330179,0.0113869258752414,0,0.00357686834357224,0.0013046407335009,0.0102015611306439,0.00525682754142611,0.0504438824356073,0.0146616277197313,0,0.00132986170912962,0.0128906694547337,0,0.0149761724010183,0.00977901297031234,0.0221461108615003,0.0746366915295252,0,0.0054306400779891,0.0022602896506234,0.00699565789584098,0.0078636582793492,0.0024487519466196,0.0244049918059954,0,0.0161951605837367,0.148553601824715,0.00500856563013973,0.00132986170912962,0.0173764929027024,0.00207453915461248,0,0.0127812248423452,0.0013046407335009
"Chiapas","Rincon Chamula San Pedro",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chiapas","Sabanilla",0.00545594882539414,0,0.0103130021692062,0.00469306334629751,0.0634771413027299,0,0.00822145581707757,0,0,0.431826601796916,0.0182894978147933,0,0,0.00343766738973541,0.0150060655155037,0,0,0.014122133355375,0.00478378842734217,0,0,0.0691857555571206,0,0,0.0472448909072948,0.00343766738973541,0,0,0.0101490121716917,0,0.0414769426403185,0,0.00343766738973541,0.0959142351768249,0,0,0,0.00545594882539414,0,0,0.00545594882539414,0,0.00889361621512955,0.112104611724249,0,0,0.00880866870837065,0.00880866870837065,0,0,0
