"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Michoacan De Ocampo","Sahuayo",0,0,1.39447382699397e-05,2.53540695817086e-06,0.00109909891636707,7.60622087451257e-06,1.64801452281106e-05,0,0,1.7747848707196e-05,6.33851739542714e-06,1.26770347908543e-06,1.26770347908543e-06,0.000125502644429457,1.52124417490251e-05,1.26770347908543e-06,2.53540695817086e-06,1.26770347908543e-06,0,0,1.26770347908543e-06,0,8.873924353598e-06,6.33851739542714e-06,0,0,0,6.33851739542714e-06,7.22590983078694e-05,0,2.53540695817086e-06,5.07081391634171e-06,2.02832556653668e-05,6.33851739542714e-06,0,3.80311043725628e-06,8.873924353598e-06,5.07081391634171e-06,1.26770347908543e-06,0,5.07081391634171e-06,0,6.33851739542714e-06,5.95820635170151e-05,2.15509591444523e-05,0,0,8.873924353598e-06,0,2.40863661026231e-05,3.80311043725628e-06
"Michoacan De Ocampo","Salvador Escalante",0,0,1.26770347908543e-06,0,0.000605962263002835,2.53540695817086e-06,0,0,0,6.33851739542714e-06,2.53540695817086e-06,1.26770347908543e-06,1.26770347908543e-06,1.01416278326834e-05,0,2.53540695817086e-06,3.80311043725628e-06,1.26770347908543e-06,0,0,0,0,0,0,0,1.26770347908543e-06,0,8.873924353598e-06,7.60622087451257e-06,0,1.26770347908543e-06,0,1.26770347908543e-06,1.01416278326834e-05,0,2.53540695817086e-06,6.33851739542714e-06,3.16925869771357e-05,0,0,0,0,5.07081391634171e-06,4.69050287261608e-05,2.53540695817086e-06,0,0,2.6621773060794e-05,0,1.26770347908543e-06,0
"Michoacan De Ocampo","San Lucas",1.39447382699397e-05,0,2.53540695817086e-06,7.60622087451257e-06,0.000158462934885679,0,1.26770347908543e-06,1.26770347908543e-06,0,0.000275091654961538,4.69050287261608e-05,0,3.80311043725628e-06,1.14093313117688e-05,1.52124417490251e-05,1.26770347908543e-06,5.07081391634171e-06,1.26770347908543e-06,3.80311043725628e-06,0,0,0,2.53540695817086e-06,6.33851739542714e-06,0,1.26770347908543e-06,0,2.53540695817086e-06,6.33851739542714e-06,0,1.26770347908543e-06,0,5.07081391634171e-06,0.000124234940950372,0,2.53540695817086e-06,1.7747848707196e-05,7.60622087451257e-06,5.07081391634171e-06,0,2.91571800189648e-05,0,1.26770347908543e-06,0.000301713428022332,6.33851739542714e-06,1.26770347908543e-06,1.39447382699397e-05,7.60622087451257e-06,1.26770347908543e-06,2.53540695817086e-06,0
"Michoacan De Ocampo","Santa Ana Maya",2.53540695817086e-06,0,1.26770347908543e-06,0,0.000185084707946472,0,0,0,0,1.90155521862814e-05,6.33851739542714e-06,0,1.39447382699397e-05,4.94404356843317e-05,1.01416278326834e-05,0,1.26770347908543e-06,0,1.64801452281106e-05,1.26770347908543e-06,1.26770347908543e-06,0,1.26770347908543e-06,0,0,1.26770347908543e-06,0,1.26770347908543e-06,3.80311043725628e-06,0,0,0,2.53540695817086e-06,3.80311043725628e-06,0,1.26770347908543e-06,2.53540695817086e-06,1.26770347908543e-06,1.26770347908543e-06,0,1.7747848707196e-05,0,2.53540695817086e-06,5.95820635170151e-05,1.26770347908543e-06,0,1.26770347908543e-06,2.53540695817086e-06,1.26770347908543e-06,6.33851739542714e-06,2.53540695817086e-06
"Michoacan De Ocampo","Senguio",8.873924353598e-06,0,1.26770347908543e-06,0,0.000116628720075859,1.26770347908543e-06,1.26770347908543e-06,0,0,1.26770347908543e-05,1.26770347908543e-05,0,1.26770347908543e-06,0.000300445724543247,2.53540695817086e-05,3.80311043725628e-06,0,2.53540695817086e-06,1.26770347908543e-06,0,1.26770347908543e-06,0,2.6621773060794e-05,1.26770347908543e-06,0,1.26770347908543e-05,0,0,5.07081391634171e-06,0,3.04248834980503e-05,1.26770347908543e-06,1.26770347908543e-05,2.15509591444523e-05,0,6.33851739542714e-05,0,1.26770347908543e-06,2.53540695817086e-06,0,0,1.26770347908543e-06,2.53540695817086e-06,3.29602904562211e-05,2.53540695817086e-06,0,0,1.26770347908543e-06,0,1.14093313117688e-05,0
"Michoacan De Ocampo","Susupuato",2.53540695817086e-06,0,2.53540695817086e-06,1.26770347908543e-06,5.83143600379297e-05,1.26770347908543e-06,0,0,0,1.14093313117688e-05,0.000135644272262141,0,2.53540695817086e-06,0.00017747848707196,1.90155521862814e-05,0,0,1.26770347908543e-06,0,0,1.26770347908543e-06,0,5.07081391634171e-06,1.39447382699397e-05,0,0,0,1.26770347908543e-06,1.26770347908543e-06,0,1.26770347908543e-06,2.53540695817086e-06,1.26770347908543e-06,1.14093313117688e-05,0,3.80311043725628e-06,0,1.26770347908543e-06,0,0,3.80311043725628e-06,0,3.80311043725628e-06,9.63454644104925e-05,3.80311043725628e-06,0,1.39447382699397e-05,6.33851739542714e-06,0,6.33851739542714e-06,0
"Michoacan De Ocampo","Tacambaro",3.80311043725628e-06,0,2.28186626235377e-05,5.07081391634171e-06,0.00056286034471393,6.33851739542714e-06,1.26770347908543e-06,1.26770347908543e-06,0,2.53540695817086e-05,3.16925869771357e-05,0,4.56373252470754e-05,6.71882843915277e-05,2.40863661026231e-05,3.80311043725628e-06,1.90155521862814e-05,2.53540695817086e-06,0,0,0,0,2.15509591444523e-05,6.33851739542714e-06,1.26770347908543e-06,0,0,1.26770347908543e-06,3.80311043725628e-05,0,2.53540695817086e-06,1.26770347908543e-06,2.53540695817086e-06,7.60622087451257e-05,0,3.80311043725628e-06,1.26770347908543e-06,0.00013310886530397,1.26770347908543e-06,0,6.33851739542714e-06,0,2.53540695817086e-06,0.00013310886530397,2.53540695817086e-05,0,3.80311043725628e-06,5.45112496006734e-05,0,2.53540695817086e-06,1.26770347908543e-06
"Michoacan De Ocampo","Tancitaro",5.07081391634171e-06,0,5.07081391634171e-06,0,0.00032453209064587,2.15509591444523e-05,0,0,0,2.53540695817086e-06,8.873924353598e-06,0,1.26770347908543e-06,8.873924353598e-06,0,3.80311043725628e-06,1.39447382699397e-05,0,1.26770347908543e-06,0,0,0,0,1.26770347908543e-06,1.26770347908543e-06,5.07081391634171e-06,0,0,1.26770347908543e-05,0,1.26770347908543e-06,0,1.26770347908543e-06,8.873924353598e-06,0,0,0,1.52124417490251e-05,0,0,1.26770347908543e-06,0,3.80311043725628e-06,3.16925869771357e-05,3.80311043725628e-06,0,1.26770347908543e-06,2.53540695817086e-05,0,1.26770347908543e-06,0
"Michoacan De Ocampo","Tangamandapio",0,0,6.33851739542714e-06,1.26770347908543e-06,0.00037143711937203,3.80311043725628e-06,0,1.26770347908543e-06,0,5.07081391634171e-06,2.53540695817086e-06,0,6.33851739542714e-06,2.28186626235377e-05,5.07081391634171e-06,3.80311043725628e-06,0,1.26770347908543e-06,0,0,0,0,5.07081391634171e-06,1.26770347908543e-06,0,3.80311043725628e-06,0,0,6.33851739542714e-06,0,1.26770347908543e-06,0,3.80311043725628e-06,5.07081391634171e-06,0,3.80311043725628e-06,0,2.15509591444523e-05,0,0,2.28186626235377e-05,0,1.26770347908543e-06,2.40863661026231e-05,3.80311043725628e-06,0,1.26770347908543e-06,1.26770347908543e-06,0,1.26770347908543e-06,0
"Michoacan De Ocampo","Tangancicuaro",0,0,3.80311043725628e-06,0,0.000656670402166252,1.39447382699397e-05,0,0,0,3.42279939353066e-05,8.873924353598e-06,0,1.26770347908543e-05,4.18342148098191e-05,3.80311043725628e-06,1.26770347908543e-06,3.92988078516483e-05,0,0,0,0,0,1.26770347908543e-06,1.26770347908543e-06,0,2.53540695817086e-06,0,5.07081391634171e-06,1.39447382699397e-05,0,1.26770347908543e-06,0,0,5.07081391634171e-06,0,0,2.53540695817086e-06,2.53540695817086e-06,0,0,1.26770347908543e-06,0,0,2.40863661026231e-05,1.26770347908543e-05,0,0,5.07081391634171e-06,0,2.53540695817086e-06,0
"Michoacan De Ocampo","Tanhuato",5.07081391634171e-06,0,0,3.80311043725628e-06,0.000224383515798121,1.26770347908543e-06,0,0,0,5.07081391634171e-06,2.53540695817086e-06,0,5.07081391634171e-06,4.69050287261608e-05,2.53540695817086e-06,0,2.53540695817086e-06,0,0,0,0,0,0,1.26770347908543e-06,0,1.26770347908543e-06,0,1.26770347908543e-06,3.80311043725628e-06,0,0,1.26770347908543e-06,0,1.26770347908543e-06,0,1.26770347908543e-06,1.26770347908543e-06,8.873924353598e-06,0,0,2.53540695817086e-06,0,0,3.80311043725628e-05,0,0,1.26770347908543e-06,1.14093313117688e-05,0,0,0
"Michoacan De Ocampo","Taretan",0,0,2.53540695817086e-06,3.80311043725628e-06,0.000216777294923608,0,0,0,0,2.53540695817086e-06,1.26770347908543e-06,0,2.53540695817086e-06,1.01416278326834e-05,2.53540695817086e-06,0,1.26770347908543e-06,2.02832556653668e-05,0,0,0,0,2.53540695817086e-06,0,0,0,0,0,3.29602904562211e-05,0,0,1.26770347908543e-06,1.90155521862814e-05,0,0,1.52124417490251e-05,8.873924353598e-06,1.26770347908543e-06,1.26770347908543e-06,0,0,0,3.80311043725628e-06,4.436962176799e-05,7.60622087451257e-06,0,0,8.873924353598e-06,0,0,0
"Michoacan De Ocampo","Tarimbaro",1.26770347908543e-06,0,0,0,0.000202832556653669,1.26770347908543e-06,1.26770347908543e-06,1.26770347908543e-06,0,2.53540695817086e-05,3.80311043725628e-06,0,8.873924353598e-06,0.000160998341843849,5.07081391634171e-06,2.53540695817086e-06,1.26770347908543e-06,1.26770347908543e-06,0,0,0,0,1.26770347908543e-06,4.31019182889046e-05,0,0,0,1.26770347908543e-06,3.29602904562211e-05,0,2.53540695817086e-06,0,0,6.33851739542714e-06,1.26770347908543e-06,2.53540695817086e-06,1.26770347908543e-06,2.78894765398794e-05,5.07081391634171e-06,0,2.53540695817086e-06,2.53540695817086e-06,1.26770347908543e-06,4.81727322052463e-05,1.26770347908543e-05,0,2.53540695817086e-06,1.39447382699397e-05,0,2.53540695817086e-06,0
"Michoacan De Ocampo","Tepalcatepec",2.53540695817086e-06,0,7.60622087451257e-06,0,0.000731464907432292,2.53540695817086e-05,0,0,0,6.33851739542714e-06,2.02832556653668e-05,0,0,5.45112496006734e-05,6.33851739542714e-06,0,6.33851739542714e-06,0,0,0,0,0,2.53540695817086e-06,1.26770347908543e-06,1.26770347908543e-06,2.53540695817086e-06,0,1.26770347908543e-06,4.31019182889046e-05,0,1.26770347908543e-06,2.53540695817086e-06,2.53540695817086e-06,5.07081391634171e-06,0,1.26770347908543e-06,1.26770347908543e-06,7.60622087451257e-06,0,1.26770347908543e-06,0,0,0,9.38100574523217e-05,1.01416278326834e-05,0,0,4.18342148098191e-05,0,8.873924353598e-06,2.53540695817086e-06
"Michoacan De Ocampo","Tingambato",0,0,1.26770347908543e-06,0,5.83143600379297e-05,1.26770347908543e-06,0,0,0,1.26770347908543e-06,1.26770347908543e-06,0,0,1.01416278326834e-05,1.26770347908543e-06,0,1.26770347908543e-06,2.53540695817086e-06,1.26770347908543e-06,0,1.26770347908543e-06,0,0,1.26770347908543e-06,0,1.26770347908543e-06,0,0,1.26770347908543e-06,0,0,0,0,3.80311043725628e-06,0,1.26770347908543e-06,0,1.26770347908543e-06,0,0,0,0,0,2.53540695817086e-06,0,0,0,5.07081391634171e-06,0,0,0
"Michoacan De Ocampo","Tinguindin",0,0,0,1.26770347908543e-06,0.000204100260132754,1.14093313117688e-05,0,0,0,0,0,0,2.40863661026231e-05,5.83143600379297e-05,2.53540695817086e-06,1.26770347908543e-06,3.80311043725628e-06,0,0,0,0,0,0,0,0,0,0,0,1.14093313117688e-05,0,0,1.26770347908543e-06,0,3.80311043725628e-06,0,1.26770347908543e-06,6.33851739542714e-06,3.80311043725628e-06,2.53540695817086e-05,0,1.26770347908543e-06,1.26770347908543e-06,0,2.15509591444523e-05,3.80311043725628e-06,0,0,0,0,2.53540695817086e-06,0
"Michoacan De Ocampo","Tiquicheo De Nicolas Romero",1.01416278326834e-05,0,0,8.873924353598e-06,9.63454644104925e-05,1.39447382699397e-05,0,0,0,8.24007261405528e-05,0.000100148574847749,0,2.53540695817086e-06,8.24007261405528e-05,5.07081391634171e-06,0,3.80311043725628e-06,3.80311043725628e-06,1.26770347908543e-06,0,0,0,7.60622087451257e-06,0,0,2.53540695817086e-06,0,1.26770347908543e-06,6.33851739542714e-06,0,0,2.53540695817086e-06,3.80311043725628e-06,1.01416278326834e-05,0,8.873924353598e-06,7.60622087451257e-06,2.53540695817086e-06,2.53540695817086e-06,0,1.26770347908543e-06,0,1.26770347908543e-05,0.000817668744010101,5.07081391634171e-06,0,2.53540695817086e-06,3.80311043725628e-06,1.26770347908543e-06,2.53540695817086e-06,0
"Michoacan De Ocampo","Tlalpujahua",8.873924353598e-06,0,0,0,9.38100574523217e-05,5.07081391634171e-06,1.26770347908543e-06,0,0,5.07081391634171e-06,9.25423539732362e-05,0,1.26770347908543e-06,0.000109022499201347,1.26770347908543e-06,2.53540695817086e-06,3.80311043725628e-06,8.873924353598e-06,1.26770347908543e-06,0,1.26770347908543e-06,0,1.01416278326834e-05,1.26770347908543e-06,0,3.80311043725628e-06,0,1.26770347908543e-06,7.60622087451257e-06,0,0,1.26770347908543e-06,2.53540695817086e-06,7.60622087451257e-06,0,2.40863661026231e-05,1.26770347908543e-06,3.80311043725628e-06,1.26770347908543e-06,0,5.07081391634171e-06,0,6.33851739542714e-06,3.92988078516483e-05,3.80311043725628e-06,0,1.26770347908543e-06,1.64801452281106e-05,0,0,0
"Michoacan De Ocampo","Tlazazalca",0,0,1.26770347908543e-06,0,0.000139447382699397,2.53540695817086e-06,0,0,0,4.05665113307337e-05,0,0,0,5.07081391634171e-06,1.26770347908543e-06,0,1.26770347908543e-06,0,0,0,0,0,3.80311043725628e-06,5.07081391634171e-06,0,0,0,0,6.33851739542714e-06,0,0,0,0,3.80311043725628e-06,0,3.80311043725628e-06,1.26770347908543e-06,2.53540695817086e-06,0,0,0,0,0,1.90155521862814e-05,1.26770347908543e-06,0,0,6.33851739542714e-06,0,1.01416278326834e-05,0
"Michoacan De Ocampo","Tocumbo",2.53540695817086e-06,0,7.60622087451257e-06,0,0.000112825609638603,5.07081391634171e-06,0,0,0,2.53540695817086e-06,6.33851739542714e-06,0,0,1.01416278326834e-05,1.26770347908543e-06,0,0,1.26770347908543e-06,0,0,0,1.26770347908543e-06,0,0,0,0,0,0,1.39447382699397e-05,0,2.53540695817086e-06,0,2.53540695817086e-06,2.53540695817086e-06,0,1.26770347908543e-06,1.26770347908543e-06,0,1.26770347908543e-06,0,5.07081391634171e-06,0,2.53540695817086e-06,2.6621773060794e-05,1.26770347908543e-06,0,0,0,0,1.26770347908543e-06,0
"Michoacan De Ocampo","Tumbiscatio",0,0,1.26770347908543e-06,0,0.000504545984676,2.53540695817086e-06,0,0,0,1.26770347908543e-06,2.53540695817086e-06,0,2.53540695817086e-06,1.26770347908543e-06,0,1.26770347908543e-06,3.80311043725628e-06,0,1.26770347908543e-06,0,0,0,1.26770347908543e-06,0,1.26770347908543e-06,0,0,2.53540695817086e-06,6.33851739542714e-06,0,1.26770347908543e-06,0,0,3.80311043725628e-06,0,1.26770347908543e-06,0,2.6621773060794e-05,0,0,2.53540695817086e-06,0,0,2.78894765398794e-05,6.33851739542714e-06,0,0,3.29602904562211e-05,0,0,0
"Michoacan De Ocampo","Turicato",6.33851739542714e-06,0,1.7747848707196e-05,6.33851739542714e-06,0.00101035967283109,1.14093313117688e-05,0,1.26770347908543e-06,0,1.7747848707196e-05,2.6621773060794e-05,0,1.64801452281106e-05,6.46528774333568e-05,1.14093313117688e-05,2.53540695817086e-06,1.26770347908543e-06,1.26770347908543e-06,3.80311043725628e-06,0,2.53540695817086e-06,0,8.873924353598e-06,3.80311043725628e-06,2.53540695817086e-06,1.26770347908543e-06,0,1.26770347908543e-06,5.3243546121588e-05,0,3.80311043725628e-06,2.53540695817086e-06,5.07081391634171e-06,3.80311043725628e-06,0,5.07081391634171e-06,8.873924353598e-06,3.67634008934774e-05,3.80311043725628e-06,0,3.80311043725628e-06,1.26770347908543e-06,5.07081391634171e-06,0.000109022499201347,2.78894765398794e-05,0,3.80311043725628e-06,4.94404356843317e-05,0,5.07081391634171e-06,0
"Michoacan De Ocampo","Tuxpan",8.873924353598e-06,0,6.33851739542714e-06,5.07081391634171e-06,0.000352421567185749,6.33851739542714e-06,0,1.26770347908543e-06,0,2.40863661026231e-05,5.83143600379297e-05,0,2.53540695817086e-06,0.000313122759334101,1.01416278326834e-05,1.26770347908543e-06,2.53540695817086e-06,1.26770347908543e-06,1.26770347908543e-06,0,0,1.26770347908543e-06,8.873924353598e-06,0,0,7.60622087451257e-06,0,2.53540695817086e-06,1.39447382699397e-05,0,1.26770347908543e-06,2.53540695817086e-06,8.873924353598e-06,1.52124417490251e-05,0,7.60622087451257e-06,2.02832556653668e-05,6.33851739542714e-06,6.33851739542714e-06,0,2.53540695817086e-06,0,3.29602904562211e-05,6.2117470475186e-05,7.60622087451257e-06,0,3.80311043725628e-06,1.52124417490251e-05,0,1.14093313117688e-05,1.26770347908543e-06
"Michoacan De Ocampo","Tuzantla",2.53540695817086e-06,0,1.52124417490251e-05,2.53540695817086e-06,0.00041580674114002,7.60622087451257e-06,0,0,0,4.18342148098191e-05,0.000150856714011166,0,2.53540695817086e-06,5.83143600379297e-05,1.90155521862814e-05,5.07081391634171e-06,1.26770347908543e-06,2.53540695817086e-06,1.26770347908543e-06,0,1.26770347908543e-06,0,5.07081391634171e-06,8.873924353598e-06,0,5.07081391634171e-06,0,1.26770347908543e-06,1.01416278326834e-05,0,1.26770347908543e-06,2.53540695817086e-06,3.80311043725628e-06,4.81727322052463e-05,0,5.07081391634171e-06,0,1.14093313117688e-05,3.80311043725628e-06,1.26770347908543e-06,1.90155521862814e-05,0,2.53540695817086e-06,0.000439893107242643,0,0,0,1.52124417490251e-05,0,5.07081391634171e-06,0
"Michoacan De Ocampo","Tzintzuntzan",0,0,2.53540695817086e-06,3.80311043725628e-06,7.73299122242111e-05,0,0,0,0,1.26770347908543e-06,2.53540695817086e-06,0,1.26770347908543e-06,7.60622087451257e-06,5.07081391634171e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,5.07081391634171e-06,0,1.26770347908543e-06,0,0,7.60622087451257e-06,0,3.80311043725628e-06,0,0,0,0,2.53540695817086e-06,0,8.873924353598e-06,9.00069470150654e-05,1.26770347908543e-06,0,1.64801452281106e-05,2.53540695817086e-05,0,0,0
"Michoacan De Ocampo","Tzitzio",2.02832556653668e-05,0,3.80311043725628e-06,0,0.000136911975741226,2.53540695817086e-06,0,0,0,0.00014958901053208,5.19758426425026e-05,0,2.53540695817086e-06,4.436962176799e-05,6.33851739542714e-06,1.26770347908543e-06,8.873924353598e-06,0,0,0,1.26770347908543e-06,0,8.873924353598e-06,1.26770347908543e-06,1.26770347908543e-06,3.80311043725628e-06,0,1.26770347908543e-06,6.33851739542714e-06,0,2.53540695817086e-06,2.53540695817086e-06,0,1.90155521862814e-05,0,1.26770347908543e-05,1.26770347908543e-06,2.78894765398794e-05,1.26770347908543e-06,0,1.26770347908543e-06,0,1.14093313117688e-05,0.000117896423554945,2.53540695817086e-06,0,1.26770347908543e-06,1.14093313117688e-05,3.80311043725628e-06,0,0
"Michoacan De Ocampo","Uruapan",7.60622087451257e-06,0,1.7747848707196e-05,1.26770347908543e-05,0.00187113033513009,4.69050287261608e-05,0,1.26770347908543e-06,0,6.08497669961005e-05,5.57789530797588e-05,0,1.14093313117688e-05,0.000139447382699397,3.42279939353066e-05,2.53540695817086e-06,1.64801452281106e-05,1.90155521862814e-05,0,0,2.53540695817086e-06,0,1.64801452281106e-05,8.873924353598e-06,1.26770347908543e-06,7.60622087451257e-06,0,2.15509591444523e-05,0.000125502644429457,1.26770347908543e-06,1.26770347908543e-05,2.53540695817086e-06,1.26770347908543e-05,3.80311043725628e-05,0,2.53540695817086e-05,2.15509591444523e-05,5.3243546121588e-05,1.01416278326834e-05,0,1.26770347908543e-05,0,2.53540695817086e-05,0.000248469881900744,6.08497669961005e-05,0,3.80311043725628e-05,7.22590983078694e-05,0,1.01416278326834e-05,0
"Michoacan De Ocampo","Venustiano Carranza",3.80311043725628e-06,0,6.33851739542714e-06,0,0.000545112496006734,2.53540695817086e-06,0,0,0,2.53540695817086e-06,6.33851739542714e-06,0,1.26770347908543e-06,5.07081391634171e-05,1.01416278326834e-05,0,1.26770347908543e-06,0,0,0,0,0,6.33851739542714e-06,2.53540695817086e-06,0,0,0,5.07081391634171e-06,1.26770347908543e-05,0,6.33851739542714e-06,1.26770347908543e-06,5.07081391634171e-06,3.80311043725628e-06,0,0,1.26770347908543e-05,3.80311043725628e-06,2.53540695817086e-06,0,0,0,2.53540695817086e-06,3.80311043725628e-05,1.26770347908543e-06,0,0,3.80311043725628e-06,0,0,0
"Michoacan De Ocampo","Villamar",0,0,7.60622087451257e-06,0,0.000640190256938141,2.53540695817086e-06,0,0,0,1.26770347908543e-06,1.7747848707196e-05,3.80311043725628e-06,0,2.6621773060794e-05,1.26770347908543e-06,0,0,0,2.53540695817086e-06,0,0,0,2.53540695817086e-06,0,0,2.53540695817086e-06,0,5.07081391634171e-06,7.60622087451257e-06,0,0,0,0,1.01416278326834e-05,0,1.26770347908543e-06,1.26770347908543e-06,5.07081391634171e-05,2.53540695817086e-06,0,2.53540695817086e-06,0,5.07081391634171e-06,3.92988078516483e-05,0,0,1.26770347908543e-06,1.26770347908543e-05,0,1.26770347908543e-06,0
"Michoacan De Ocampo","Vista Hermosa",0,0,0,0,0.000412003630702764,1.26770347908543e-06,1.26770347908543e-06,0,0,2.53540695817086e-06,0,0,0,1.39447382699397e-05,0,2.53540695817086e-06,0,0,0,0,0,0,1.26770347908543e-06,1.26770347908543e-06,0,2.53540695817086e-06,0,1.26770347908543e-06,1.14093313117688e-05,0,2.53540695817086e-06,0,0,3.80311043725628e-06,0,1.26770347908543e-06,0,6.33851739542714e-06,0,0,0,0,0,3.16925869771357e-05,3.80311043725628e-06,0,0,5.07081391634171e-06,0,2.53540695817086e-06,0
"Michoacan De Ocampo","Yurecuaro",1.26770347908543e-06,0,1.14093313117688e-05,1.26770347908543e-06,0.000370169415892945,6.33851739542714e-06,0,0,0,6.33851739542714e-06,2.78894765398794e-05,0,5.07081391634171e-06,3.16925869771357e-05,5.07081391634171e-06,0,2.02832556653668e-05,1.26770347908543e-06,1.26770347908543e-06,0,0,0,5.07081391634171e-06,2.53540695817086e-06,0,1.26770347908543e-06,0,2.53540695817086e-06,1.01416278326834e-05,0,0,0,1.26770347908543e-06,0,0,1.26770347908543e-06,2.53540695817086e-06,1.01416278326834e-05,1.26770347908543e-06,0,2.53540695817086e-06,1.26770347908543e-06,2.78894765398794e-05,5.95820635170151e-05,7.60622087451257e-06,0,6.33851739542714e-06,8.873924353598e-06,0,5.07081391634171e-06,1.26770347908543e-06
"Michoacan De Ocampo","Zacapu",2.53540695817086e-06,0,1.14093313117688e-05,6.59205809124423e-05,0.000929226650169619,1.14093313117688e-05,0,1.26770347908543e-05,2.53540695817086e-06,2.28186626235377e-05,1.26770347908543e-05,1.26770347908543e-06,3.42279939353066e-05,0.000103951685285005,2.02832556653668e-05,6.33851739542714e-06,1.26770347908543e-05,3.80311043725628e-06,5.07081391634171e-06,0,0,3.80311043725628e-06,1.01416278326834e-05,6.33851739542714e-06,1.26770347908543e-06,6.33851739542714e-06,0,2.53540695817086e-06,2.53540695817086e-05,0,3.80311043725628e-06,1.26770347908543e-06,0,3.92988078516483e-05,0,5.07081391634171e-06,1.26770347908543e-06,3.04248834980503e-05,7.60622087451257e-06,1.26770347908543e-06,5.07081391634171e-06,0,2.6621773060794e-05,0.000169872266197447,4.05665113307337e-05,0,6.33851739542714e-06,2.40863661026231e-05,2.53540695817086e-06,3.80311043725628e-06,7.60622087451257e-06
"Michoacan De Ocampo","Zamora",8.873924353598e-06,0,2.15509591444523e-05,1.52124417490251e-05,0.00212974184486352,1.7747848707196e-05,3.80311043725628e-06,3.80311043725628e-06,0,4.56373252470754e-05,2.91571800189648e-05,0,2.6621773060794e-05,0.000195226335779156,3.04248834980503e-05,3.80311043725628e-06,2.91571800189648e-05,2.40863661026231e-05,5.07081391634171e-06,0,3.80311043725628e-06,0,1.90155521862814e-05,3.5495697414392e-05,0,2.02832556653668e-05,0,1.90155521862814e-05,8.11330226614674e-05,0,2.28186626235377e-05,5.07081391634171e-06,2.02832556653668e-05,2.02832556653668e-05,0,1.7747848707196e-05,8.873924353598e-06,4.81727322052463e-05,1.90155521862814e-05,0,8.873924353598e-06,1.26770347908543e-06,1.14093313117688e-05,0.000239595957547146,0.000140715086178483,0,2.53540695817086e-06,6.84559878706131e-05,2.53540695817086e-06,8.873924353598e-06,2.15509591444523e-05
"Michoacan De Ocampo","Zinaparo",0,0,5.07081391634171e-06,0,0.000107754795722261,0,1.26770347908543e-06,0,0,0,0,0,0,2.53540695817086e-06,0,0,1.26770347908543e-06,0,0,0,0,0,0,0,0,0,0,0,1.26770347908543e-06,0,0,0,0,1.26770347908543e-06,0,0,1.26770347908543e-06,1.26770347908543e-06,0,0,0,0,0,7.60622087451257e-06,0,0,0,2.53540695817086e-06,0,0,0
"Michoacan De Ocampo","Zinapecuaro",3.80311043725628e-06,0,8.873924353598e-06,1.90155521862814e-05,0.000509616798592342,6.33851739542714e-06,0,5.07081391634171e-06,0,2.78894765398794e-05,5.83143600379297e-05,0,2.53540695817086e-06,0.000645261070854483,3.16925869771357e-05,2.53540695817086e-06,1.26770347908543e-06,0,1.26770347908543e-06,0,2.53540695817086e-06,1.26770347908543e-06,4.18342148098191e-05,2.53540695817086e-06,3.80311043725628e-06,1.26770347908543e-06,0,2.53540695817086e-06,1.01416278326834e-05,0,0,3.80311043725628e-06,7.60622087451257e-06,1.7747848707196e-05,0,5.07081391634171e-06,0,0.000115361016596774,6.33851739542714e-06,0,7.60622087451257e-06,0,1.26770347908543e-05,0.000141982789657568,8.873924353598e-06,0,8.873924353598e-06,3.04248834980503e-05,0,3.04248834980503e-05,2.53540695817086e-06
"Michoacan De Ocampo","Ziracuaretiro",3.80311043725628e-06,0,0,1.26770347908543e-06,0.000106487092243176,0,1.26770347908543e-06,1.26770347908543e-06,0,5.07081391634171e-06,5.07081391634171e-06,0,1.26770347908543e-06,7.60622087451257e-06,2.53540695817086e-06,0,0,3.80311043725628e-06,0,0,0,0,0,2.53540695817086e-06,0,0,0,1.26770347908543e-06,2.53540695817086e-06,0,0,2.53540695817086e-06,1.26770347908543e-06,3.80311043725628e-06,0,2.53540695817086e-06,1.26770347908543e-06,2.53540695817086e-06,3.80311043725628e-06,0,0,0,1.26770347908543e-06,1.7747848707196e-05,1.26770347908543e-06,0,0,2.53540695817086e-06,0,0,0
