"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Jalisco","Villa Hidalgo",0,0,1.10296631761459e-05,0,7.05898443273339e-05,5.51483158807296e-06,0,0,0,3.30889895284378e-06,0,0,0,6.61779790568756e-06,3.30889895284378e-06,0,0,1.10296631761459e-06,0,0,6.61779790568756e-06,0,0,0,0,1.10296631761459e-06,0,0,1.10296631761459e-05,0,0,3.30889895284378e-06,0,5.51483158807296e-06,0,0,0,1.10296631761459e-06,0,0,8.82373054091674e-06,0,0,3.97067874341253e-05,8.82373054091674e-06,0,6.61779790568756e-06,2.20593263522918e-06,0,0,0
"Jalisco","Villa Purificacion",1.10296631761459e-06,0,1.43385621289897e-05,0,0.000188607240312095,2.20593263522919e-05,0,0,0,1.10296631761459e-06,1.65444947642189e-05,0,4.41186527045837e-06,0.000120223328619991,1.10296631761459e-06,3.30889895284378e-06,1.10296631761459e-06,4.41186527045837e-06,0,0,0,0,2.20593263522918e-06,2.20593263522918e-06,0,3.30889895284378e-06,0,4.41186527045837e-06,6.61779790568756e-06,0,0,3.30889895284378e-06,0,3.30889895284378e-06,0,1.10296631761459e-06,2.20593263522918e-06,9.92669685853133e-06,0,1.10296631761459e-06,2.20593263522918e-06,0,6.61779790568756e-06,1.21326294937605e-05,5.51483158807296e-06,0,0,8.82373054091674e-06,0,2.20593263522918e-06,3.30889895284378e-06
"Jalisco","Yahualica De Gonzalez Gallo",2.20593263522918e-06,0,0,0,0.000643029363169307,3.30889895284378e-06,0,0,0,7.72076422330215e-06,1.10296631761459e-05,0,5.51483158807296e-06,3.30889895284378e-06,1.10296631761459e-06,1.10296631761459e-06,6.61779790568756e-06,2.20593263522918e-06,0,0,0,0,0,1.10296631761459e-06,2.20593263522918e-06,0,0,1.10296631761459e-06,1.32355958113751e-05,0,0,3.30889895284378e-06,1.10296631761459e-06,1.10296631761459e-06,0,0,8.82373054091674e-06,2.20593263522918e-06,0,0,2.20593263522918e-06,0,3.30889895284378e-06,2.53682253051356e-05,2.20593263522918e-06,0,0,1.10296631761459e-06,0,4.41186527045837e-06,0
"Jalisco","Zacoalco De Torres",1.10296631761459e-06,0,1.10296631761459e-06,0,0.00049964374187941,6.61779790568756e-06,0,1.10296631761459e-06,0,3.30889895284378e-06,2.20593263522918e-06,0,1.10296631761459e-05,3.5294922163667e-05,1.10296631761459e-06,2.20593263522918e-06,0,0,0,0,0,0,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,2.31622926699065e-05,0,0,3.30889895284378e-06,1.10296631761459e-06,2.20593263522918e-06,0,1.10296631761459e-06,0,3.30889895284378e-06,0,0,0,1.10296631761459e-06,4.41186527045837e-06,2.4265258987521e-05,4.41186527045837e-06,0,0,4.41186527045837e-06,0,3.30889895284378e-06,0
"Jalisco","Zapopan",8.82373054091674e-06,0,1.87504273994481e-05,6.61779790568756e-06,0.00134231000853696,3.5294922163667e-05,0,1.10296631761459e-06,0,1.98533937170627e-05,3.30889895284378e-05,0,1.54415284466043e-05,0.000118017395984761,2.4265258987521e-05,2.75741579403648e-05,9.92669685853133e-06,5.51483158807296e-06,4.41186527045837e-06,0,5.51483158807296e-06,4.41186527045837e-06,1.87504273994481e-05,2.20593263522918e-06,4.41186527045837e-06,1.10296631761459e-05,0,3.30889895284378e-06,9.4855103314855e-05,0,4.41186527045837e-06,1.10296631761459e-05,8.82373054091674e-06,2.20593263522919e-05,0,2.20593263522918e-06,1.32355958113751e-05,3.41919558460524e-05,2.20593263522918e-06,1.10296631761459e-06,7.72076422330215e-06,1.10296631761459e-06,1.98533937170627e-05,0.000191916139264939,6.72809453744902e-05,0,7.38987432801777e-05,1.43385621289897e-05,0,2.4265258987521e-05,0
"Jalisco","Zapotiltic",0,0,0,0,0.000469863651303816,2.20593263522918e-06,1.10296631761459e-06,0,0,0,4.41186527045837e-06,1.10296631761459e-06,1.10296631761459e-06,1.32355958113751e-05,3.30889895284378e-06,0,0,0,0,0,0,0,2.20593263522918e-06,1.10296631761459e-06,0,1.10296631761459e-06,0,1.10296631761459e-06,3.19860232108232e-05,1.10296631761459e-06,2.20593263522918e-06,1.10296631761459e-06,1.10296631761459e-06,3.30889895284378e-06,0,0,0,7.72076422330215e-06,0,0,3.30889895284378e-06,1.10296631761459e-06,0,2.75741579403648e-05,9.92669685853133e-06,0,1.10296631761459e-06,3.30889895284378e-06,0,1.10296631761459e-06,0
"Jalisco","Zapotitlan De Vadillo",0,0,1.10296631761459e-06,0,0.000113605530714303,1.10296631761459e-06,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,2.20593263522918e-06,3.30889895284378e-06,0,0,3.30889895284378e-06,0,0,0,0,0,0,0,0,0,0,0,2.31622926699065e-05,0,0,1.10296631761459e-06,0,2.20593263522918e-06,0,0,0,4.41186527045837e-06,0,0,0,0,0,5.51483158807296e-06,2.20593263522919e-05,0,0,0,0,0,0
"Jalisco","Zapotlan Del Rey",0,0,2.20593263522918e-06,0,0.000207357667711543,6.61779790568756e-06,0,0,0,1.10296631761459e-06,0,0,1.10296631761459e-06,1.87504273994481e-05,0,0,0,0,0,0,1.10296631761459e-06,0,2.20593263522918e-06,5.51483158807296e-06,0,0,0,1.10296631761459e-06,2.64711916227502e-05,0,0,0,0,1.10296631761459e-06,0,0,2.20593263522918e-06,2.20593263522918e-06,0,0,0,0,0,1.10296631761459e-05,1.10296631761459e-05,0,1.10296631761459e-06,3.30889895284378e-06,0,3.30889895284378e-06,0
"Jalisco","Zapotlan El Grande",3.30889895284378e-06,0,3.30889895284378e-06,0,0.000746708197025079,1.21326294937605e-05,1.10296631761459e-06,0,0,7.72076422330215e-06,8.82373054091674e-06,0,0,0.000124635193890449,8.82373054091674e-06,7.72076422330215e-06,1.10296631761459e-06,0,0,0,1.10296631761459e-06,2.20593263522918e-06,0,1.10296631761459e-06,0,1.10296631761459e-06,0,2.20593263522918e-06,1.32355958113751e-05,1.10296631761459e-06,3.30889895284378e-06,0,0,6.61779790568756e-06,0,1.10296631761459e-06,4.41186527045837e-06,5.51483158807296e-06,1.10296631761459e-06,0,1.10296631761459e-06,0,3.30889895284378e-06,2.53682253051356e-05,7.72076422330215e-06,0,6.61779790568756e-06,1.32355958113751e-05,0,4.41186527045837e-06,0
"Jalisco","Zapotlanejo",0,0,1.43385621289897e-05,3.30889895284378e-06,0.000410303470152629,9.92669685853133e-06,0,3.30889895284378e-06,0,2.20593263522919e-05,8.82373054091674e-06,0,9.92669685853133e-06,4.52216190221983e-05,2.20593263522918e-06,3.30889895284378e-06,0,2.20593263522918e-06,0,0,1.10296631761459e-06,0,3.30889895284378e-06,2.20593263522918e-06,2.20593263522918e-06,4.41186527045837e-06,0,1.87504273994481e-05,1.87504273994481e-05,0,0,1.43385621289897e-05,3.30889895284378e-06,1.65444947642189e-05,0,1.10296631761459e-06,4.41186527045837e-06,3.30889895284378e-06,1.10296631761459e-06,0,3.30889895284378e-06,3.30889895284378e-06,2.20593263522919e-05,0.000197430970853012,4.41186527045837e-06,0,1.10296631761459e-06,2.20593263522918e-06,0,2.53682253051356e-05,2.20593263522918e-06
"Michoacan De Ocampo","Acuitzio",0,2.20593263522918e-06,3.30889895284378e-06,2.20593263522918e-06,0.000272432680450804,5.51483158807296e-06,0,4.41186527045837e-06,0,1.76474610818335e-05,3.30889895284378e-06,0,3.30889895284378e-06,3.19860232108232e-05,5.51483158807296e-06,3.30889895284378e-06,2.20593263522918e-06,1.10296631761459e-06,1.10296631761459e-06,0,0,0,3.30889895284378e-06,0,0,3.30889895284378e-06,0,1.10296631761459e-06,1.32355958113751e-05,0,1.10296631761459e-06,2.20593263522918e-06,1.10296631761459e-06,2.4265258987521e-05,0,1.10296631761459e-06,0,1.21326294937605e-05,1.10296631761459e-06,0,2.20593263522918e-06,0,3.30889895284378e-06,5.29423832455004e-05,3.30889895284378e-06,0,6.61779790568756e-06,6.61779790568756e-06,0,1.10296631761459e-06,0
"Michoacan De Ocampo","Aguililla",3.30889895284378e-06,0,3.30889895284378e-06,0,0.00117245319562431,2.20593263522918e-06,1.10296631761459e-06,1.10296631761459e-06,0,2.20593263522918e-06,2.20593263522918e-06,0,6.61779790568756e-06,1.54415284466043e-05,8.82373054091674e-06,4.41186527045837e-06,1.10296631761459e-06,0,0,0,1.10296631761459e-06,0,3.30889895284378e-06,3.30889895284378e-06,0,0,0,2.20593263522918e-06,9.92669685853133e-06,0,1.10296631761459e-06,1.10296631761459e-06,1.10296631761459e-06,2.20593263522918e-06,0,2.20593263522918e-06,2.20593263522918e-06,4.08097537517399e-05,0,0,3.30889895284378e-06,0,0,7.61046759154069e-05,4.41186527045837e-06,0,1.10296631761459e-06,4.41186527045837e-05,0,0,1.10296631761459e-06
"Michoacan De Ocampo","Alvaro Obregon",0,0,0,0,0.000264711916227502,2.20593263522918e-06,0,0,0,3.30889895284378e-06,4.41186527045837e-06,0,5.51483158807296e-06,0.000137870789701824,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,0,0,1.21326294937605e-05,0,0,0,0,2.20593263522918e-06,3.30889895284378e-06,0,1.10296631761459e-06,0,1.10296631761459e-06,9.92669685853133e-06,0,1.10296631761459e-06,3.30889895284378e-06,5.4045349563115e-05,1.10296631761459e-06,0,3.30889895284378e-06,0,0,6.06631474688026e-05,5.51483158807296e-06,0,2.20593263522918e-06,9.92669685853133e-06,0,3.30889895284378e-06,0
"Michoacan De Ocampo","Angamacutiro",4.41186527045837e-06,0,3.30889895284378e-06,4.41186527045837e-06,0.000525011967184546,1.10296631761459e-06,0,0,0,6.61779790568756e-06,1.10296631761459e-06,0,0,1.65444947642189e-05,2.20593263522918e-06,1.65444947642189e-05,7.72076422330215e-06,0,1.10296631761459e-06,0,0,0,4.41186527045837e-06,1.76474610818335e-05,0,2.20593263522918e-06,0,1.43385621289897e-05,9.92669685853133e-06,0,0,0,0,2.20593263522918e-06,0,2.20593263522918e-06,0,4.41186527045837e-06,0,0,0,0,1.10296631761459e-06,1.54415284466043e-05,6.61779790568756e-06,0,2.20593263522918e-06,3.30889895284378e-06,0,0,0
"Michoacan De Ocampo","Angangueo",1.10296631761459e-06,0,0,0,6.39720464216464e-05,0,0,1.10296631761459e-06,0,2.75741579403648e-05,1.32355958113751e-05,1.10296631761459e-06,2.20593263522918e-06,3.41919558460524e-05,3.30889895284378e-06,1.10296631761459e-06,1.10296631761459e-06,0,1.10296631761459e-06,0,0,0,1.10296631761459e-06,0,0,2.20593263522918e-06,0,0,3.30889895284378e-06,0,1.10296631761459e-06,1.10296631761459e-06,2.20593263522918e-06,5.51483158807296e-06,0,2.20593263522918e-06,2.20593263522918e-06,1.10296631761459e-06,1.10296631761459e-06,0,1.10296631761459e-06,0,1.10296631761459e-06,1.10296631761459e-05,0,0,2.20593263522918e-06,0,0,0,0
"Michoacan De Ocampo","Apatzingan",2.31622926699065e-05,0,2.75741579403648e-05,6.61779790568756e-06,0.00384935244847493,3.63978884812816e-05,0,1.10296631761459e-06,0,6.06631474688026e-05,5.4045349563115e-05,1.10296631761459e-06,1.43385621289897e-05,0.000118017395984761,1.10296631761459e-05,3.30889895284378e-06,8.82373054091674e-06,2.20593263522918e-06,7.72076422330215e-06,0,1.10296631761459e-06,0,9.92669685853133e-06,9.92669685853133e-06,3.30889895284378e-06,6.61779790568756e-06,0,7.72076422330215e-06,0.000109193665443845,1.10296631761459e-06,7.72076422330215e-06,1.43385621289897e-05,9.92669685853133e-06,4.85305179750421e-05,0,5.51483158807296e-06,2.20593263522918e-06,9.15462043620112e-05,6.61779790568756e-06,0,8.82373054091674e-06,0,1.21326294937605e-05,0.000409200503835014,4.41186527045837e-05,0,2.20593263522918e-06,7.27957769625631e-05,0,5.51483158807296e-06,1.10296631761459e-06
"Michoacan De Ocampo","Aporo",0,0,0,0,1.87504273994481e-05,0,2.20593263522918e-06,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,3.41919558460524e-05,3.30889895284378e-06,0,0,0,0,0,0,0,1.32355958113751e-05,1.10296631761459e-06,0,0,0,0,0,0,0,0,1.10296631761459e-06,3.30889895284378e-06,0,0,1.10296631761459e-06,0,0,0,1.10296631761459e-06,0,2.20593263522918e-06,2.20593263522918e-06,0,0,0,0,0,1.10296631761459e-06,0
"Michoacan De Ocampo","Aquila",0,0,1.10296631761459e-06,1.10296631761459e-06,0.000355155154271899,5.51483158807296e-06,0,0,0,1.76474610818335e-05,6.61779790568756e-06,0,1.10296631761459e-06,1.76474610818335e-05,0,6.61779790568756e-06,6.61779790568756e-06,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,0,0,7.72076422330215e-06,0,1.10296631761459e-06,8.82373054091674e-06,0,2.20593263522918e-06,0,3.30889895284378e-06,3.30889895284378e-06,0,3.30889895284378e-06,3.30889895284378e-06,1.65444947642189e-05,0,0,2.20593263522918e-06,2.20593263522918e-06,2.20593263522918e-06,3.30889895284378e-05,1.10296631761459e-06,0,2.20593263522918e-06,4.96334842926567e-05,0,2.20593263522918e-06,0
"Michoacan De Ocampo","Ario",1.10296631761459e-06,0,7.72076422330215e-06,6.61779790568756e-06,0.000713619207496641,5.51483158807296e-06,0,0,0,1.32355958113751e-05,8.82373054091674e-06,0,1.10296631761459e-05,1.54415284466043e-05,6.61779790568756e-06,3.30889895284378e-06,1.10296631761459e-06,1.10296631761459e-06,1.10296631761459e-06,0,0,0,1.10296631761459e-06,2.20593263522918e-06,0,2.20593263522918e-06,1.10296631761459e-06,5.51483158807296e-06,2.9780090575594e-05,0,1.10296631761459e-06,1.10296631761459e-06,1.10296631761459e-06,1.87504273994481e-05,0,0,2.20593263522918e-06,3.63978884812816e-05,0,0,1.10296631761459e-06,0,6.61779790568756e-06,5.4045349563115e-05,1.43385621289897e-05,0,3.30889895284378e-06,1.65444947642189e-05,0,2.20593263522918e-06,1.10296631761459e-06
"Michoacan De Ocampo","Arteaga",5.51483158807296e-06,0,7.72076422330215e-06,0,0.000692662847461964,6.61779790568756e-06,0,2.20593263522918e-06,0,6.61779790568756e-06,2.9780090575594e-05,0,3.30889895284378e-06,2.75741579403648e-05,6.61779790568756e-06,1.10296631761459e-06,5.51483158807296e-06,0,0,0,0,0,2.20593263522918e-06,9.92669685853133e-06,1.10296631761459e-06,1.10296631761459e-06,0,1.10296631761459e-06,2.64711916227502e-05,0,0,1.10296631761459e-06,2.20593263522918e-06,9.92669685853133e-06,0,0,2.20593263522918e-06,1.43385621289897e-05,0,0,3.30889895284378e-06,0,1.10296631761459e-06,4.85305179750421e-05,4.41186527045837e-06,0,0,2.53682253051356e-05,0,6.61779790568756e-06,0
"Michoacan De Ocampo","Brisenas",0,0,1.10296631761459e-06,0,8.9340271726782e-05,0,0,0,0,0,0,0,0,1.10296631761459e-05,1.10296631761459e-06,0,2.20593263522918e-06,0,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.51483158807296e-06,0,0,0,1.10296631761459e-06,0,0,0
"Michoacan De Ocampo","Buenavista",7.72076422330215e-06,0,1.65444947642189e-05,4.41186527045837e-06,0.000842666266657549,5.51483158807296e-06,0,0,0,1.98533937170627e-05,1.87504273994481e-05,0,1.10296631761459e-06,2.31622926699065e-05,1.10296631761459e-06,0,8.82373054091674e-06,1.10296631761459e-06,1.10296631761459e-06,0,1.10296631761459e-06,1.10296631761459e-06,1.10296631761459e-06,6.61779790568756e-06,1.10296631761459e-06,5.51483158807296e-06,0,1.10296631761459e-06,2.64711916227502e-05,0,3.30889895284378e-06,8.82373054091674e-06,2.20593263522918e-06,1.21326294937605e-05,0,1.10296631761459e-06,2.20593263522918e-06,7.72076422330215e-06,2.20593263522918e-06,0,2.20593263522918e-06,0,1.10296631761459e-05,9.15462043620112e-05,1.21326294937605e-05,0,0,1.32355958113751e-05,0,1.10296631761459e-06,0
"Michoacan De Ocampo","Caracuaro",1.10296631761459e-06,0,3.30889895284378e-06,1.10296631761459e-06,0.000146694520242741,3.30889895284378e-06,0,2.20593263522918e-06,0,2.09563600346773e-05,1.98533937170627e-05,0,1.10296631761459e-06,0.000184195375041637,1.98533937170627e-05,0,2.20593263522918e-06,3.30889895284378e-06,3.30889895284378e-06,0,0,0,4.41186527045837e-06,0,1.10296631761459e-06,0,0,0,6.61779790568756e-06,0,2.09563600346773e-05,1.10296631761459e-06,0,1.54415284466043e-05,0,6.61779790568756e-06,2.20593263522918e-06,5.51483158807296e-06,1.10296631761459e-06,0,0,0,2.20593263522918e-06,0.000543762394583994,9.92669685853133e-06,1.10296631761459e-06,1.10296631761459e-06,3.30889895284378e-06,0,4.41186527045837e-06,0
"Michoacan De Ocampo","Charapan",2.20593263522918e-06,0,0,0,0.000408097537517399,1.10296631761459e-06,0,0,0,5.4045349563115e-05,6.61779790568756e-06,0,2.20593263522918e-06,6.61779790568756e-06,1.10296631761459e-06,2.20593263522918e-06,0,3.30889895284378e-06,0,0,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,5.51483158807296e-06,0,0,0,0,3.30889895284378e-06,0,0,0,7.94135748682507e-05,0,0,1.10296631761459e-06,0,2.20593263522918e-06,9.92669685853133e-06,3.30889895284378e-06,0,1.10296631761459e-06,5.51483158807296e-06,0,0,0
"Michoacan De Ocampo","Charo",5.51483158807296e-06,0,0,3.30889895284378e-06,9.37521369972404e-05,3.30889895284378e-06,0,0,0,7.72076422330215e-06,1.65444947642189e-05,0,1.10296631761459e-06,2.20593263522919e-05,0,1.10296631761459e-06,0,2.20593263522918e-06,0,0,0,0,1.10296631761459e-06,0,1.10296631761459e-06,0,1.10296631761459e-06,1.10296631761459e-06,2.20593263522918e-06,0,0,1.10296631761459e-06,2.20593263522918e-06,1.98533937170627e-05,0,0,0,1.87504273994481e-05,0,0,1.10296631761459e-06,0,1.10296631761459e-05,1.98533937170627e-05,4.41186527045837e-06,0,3.30889895284378e-06,5.51483158807296e-06,0,0,0
"Michoacan De Ocampo","Chavinda",0,0,0,1.10296631761459e-06,0.000464348819715743,3.30889895284378e-06,0,0,0,1.10296631761459e-06,0,0,2.20593263522918e-06,8.82373054091674e-06,3.30889895284378e-06,0,0,0,0,0,0,0,1.10296631761459e-06,0,0,1.10296631761459e-06,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,4.41186527045837e-06,0,0,0,4.41186527045837e-06,4.41186527045837e-06,0,3.30889895284378e-06,0,4.41186527045837e-06,1.10296631761459e-05,1.10296631761459e-06,0,0,0,0,1.10296631761459e-06,0
"Michoacan De Ocampo","Cheran",1.21326294937605e-05,0,1.10296631761459e-06,2.9780090575594e-05,0.000138973756019439,0,0,0,0,3.08830568932086e-05,2.31622926699065e-05,0,1.10296631761459e-06,4.19127200693545e-05,4.41186527045837e-06,0,0,8.82373054091674e-06,0,0,0,0,1.76474610818335e-05,0,2.20593263522918e-06,2.4265258987521e-05,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,0.000200739869805856,0,0,0,4.41186527045837e-06,1.76474610818335e-05,0,5.51483158807296e-06,0,1.43385621289897e-05,2.64711916227502e-05,2.20593263522918e-06,0,2.20593263522918e-06,0,0,5.51483158807296e-06,0
"Michoacan De Ocampo","Chilchota",2.20593263522918e-06,0,2.20593263522918e-06,1.10296631761459e-06,0.000265814882545117,3.30889895284378e-06,0,0,0,5.51483158807296e-06,4.41186527045837e-06,0,4.41186527045837e-06,1.65444947642189e-05,7.72076422330215e-06,3.30889895284378e-06,3.30889895284378e-06,4.41186527045837e-06,0,0,1.10296631761459e-06,0,2.20593263522918e-06,1.10296631761459e-06,0,2.20593263522918e-06,0,1.10296631761459e-06,2.4265258987521e-05,0,3.30889895284378e-06,0,3.30889895284378e-06,6.61779790568756e-06,0,0,1.10296631761459e-06,1.10296631761459e-05,1.54415284466043e-05,0,9.92669685853133e-06,0,0,1.65444947642189e-05,2.09563600346773e-05,0,2.20593263522918e-06,3.30889895284378e-06,0,0,0
"Michoacan De Ocampo","Chinicuila",0,0,0,0,0.000164341981324574,2.20593263522918e-06,0,0,0,4.41186527045837e-06,1.10296631761459e-06,0,1.10296631761459e-06,1.10296631761459e-06,1.10296631761459e-06,0,0,1.10296631761459e-06,0,0,0,0,0,0,0,0,0,0,3.30889895284378e-06,0,2.20593263522918e-06,0,0,0,0,0,0,7.72076422330215e-06,0,0,0,0,0,8.82373054091674e-06,0,0,0,9.92669685853133e-06,0,0,0
"Michoacan De Ocampo","Chucandiro",3.30889895284378e-06,0,6.61779790568756e-06,0,0.000173165711865491,0,0,0,0,2.20593263522918e-06,0,0,1.10296631761459e-06,2.09563600346773e-05,1.10296631761459e-06,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,2.20593263522918e-06,0,0,4.41186527045837e-06,0,1.10296631761459e-06,2.53682253051356e-05,0,1.10296631761459e-06,0,1.10296631761459e-06,4.41186527045837e-06,0,0,2.20593263522918e-06,2.4265258987521e-05,0,0,0,0,1.10296631761459e-06,3.41919558460524e-05,1.10296631761459e-06,0,1.10296631761459e-06,0,0,1.10296631761459e-06,0
"Michoacan De Ocampo","Churintzio",0,0,1.10296631761459e-06,0,0.000191916139264939,0,0,0,0,2.20593263522918e-06,3.30889895284378e-06,0,0,1.98533937170627e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30889895284378e-06,0,0,0,0,1.10296631761459e-06,0,0,0,6.61779790568756e-06,0,0,0,1.10296631761459e-06,0,1.65444947642189e-05,0,0,0,3.30889895284378e-06,0,1.10296631761459e-06,0
"Michoacan De Ocampo","Churumuco",2.20593263522918e-06,0,5.51483158807296e-06,1.10296631761459e-06,0.000484202213432806,1.10296631761459e-06,0,0,0,4.41186527045837e-06,1.87504273994481e-05,0,3.30889895284378e-06,1.43385621289897e-05,3.30889895284378e-06,2.20593263522918e-06,2.20593263522918e-06,1.10296631761459e-06,0,0,0,0,3.30889895284378e-06,3.30889895284378e-06,0,0,0,7.72076422330215e-06,4.08097537517399e-05,0,0,1.10296631761459e-06,1.10296631761459e-06,1.21326294937605e-05,0,0,1.10296631761459e-06,4.41186527045837e-06,4.41186527045837e-06,0,1.10296631761459e-06,0,1.10296631761459e-06,5.73542485159588e-05,9.92669685853133e-06,0,0,5.51483158807296e-06,0,0,0
"Michoacan De Ocampo","Coahuayana",0,0,3.30889895284378e-06,0,0.000176474610818335,0,0,0,0,2.20593263522918e-06,1.10296631761459e-06,0,0,6.61779790568756e-06,0,1.10296631761459e-06,0,0,0,0,0,1.10296631761459e-06,2.20593263522918e-06,5.51483158807296e-06,0,0,0,2.20593263522918e-06,1.10296631761459e-05,0,0,0,0,2.20593263522918e-06,0,0,1.10296631761459e-06,4.41186527045837e-06,0,0,0,0,1.10296631761459e-06,2.64711916227502e-05,5.51483158807296e-06,0,0,3.41919558460524e-05,0,0,0
"Michoacan De Ocampo","Coalcoman De Vazquez Pallares",0,0,0,0,0.000344125491095753,0,0,0,0,1.10296631761459e-06,3.30889895284378e-06,0,3.30889895284378e-06,0,3.30889895284378e-06,0,0,0,0,0,0,0,0,0,0,2.20593263522918e-06,0,0,1.87504273994481e-05,0,7.72076422330215e-06,2.20593263522918e-06,1.10296631761459e-06,1.10296631761459e-06,0,0,1.10296631761459e-06,1.10296631761459e-06,0,0,0,0,0,1.54415284466043e-05,5.51483158807296e-06,0,0,5.29423832455004e-05,0,0,0
"Michoacan De Ocampo","Coeneo",1.43385621289897e-05,0,1.10296631761459e-06,6.61779790568756e-06,0.000268020815180346,3.30889895284378e-06,0,1.10296631761459e-05,0,3.75008547988962e-05,1.65444947642189e-05,0,0.000211769532982002,0.000177577577135949,1.21326294937605e-05,4.41186527045837e-06,1.43385621289897e-05,1.10296631761459e-06,1.10296631761459e-06,0,1.10296631761459e-06,0,2.20593263522918e-06,0,0,0,0,2.20593263522918e-06,8.82373054091674e-06,0,0,1.10296631761459e-06,1.10296631761459e-06,0.000240446657239981,0,1.10296631761459e-06,2.20593263522918e-06,6.61779790568756e-06,7.72076422330215e-06,0,2.20593263522918e-06,0,8.82373054091674e-06,8.49284064563236e-05,4.52216190221983e-05,0,8.82373054091674e-06,3.30889895284378e-06,0,2.20593263522918e-06,0
"Michoacan De Ocampo","Cojumatlan De Regules",0,0,3.30889895284378e-06,1.10296631761459e-06,0.000287874208897409,1.10296631761459e-06,0,0,0,0,3.30889895284378e-06,1.10296631761459e-06,1.10296631761459e-06,0,1.10296631761459e-06,3.30889895284378e-06,0,2.20593263522918e-06,0,0,1.10296631761459e-06,0,2.20593263522918e-06,0,0,0,0,0,4.41186527045837e-06,0,0,0,1.10296631761459e-06,0,0,0,1.10296631761459e-06,4.41186527045837e-06,0,0,0,0,1.10296631761459e-06,1.21326294937605e-05,0,0,0,0,0,0,0
"Michoacan De Ocampo","Contepec",3.30889895284378e-06,0,0,4.41186527045837e-06,0.000110296631761459,5.51483158807296e-06,0,0,0,3.30889895284378e-05,5.62512821983442e-05,0,0,8.9340271726782e-05,1.32355958113751e-05,4.41186527045837e-06,2.20593263522918e-06,1.10296631761459e-06,2.20593263522918e-06,0,6.61779790568756e-06,0,6.61779790568756e-06,5.51483158807296e-06,1.10296631761459e-06,0,0,0,1.98533937170627e-05,0,0,2.20593263522918e-06,4.41186527045837e-06,2.09563600346773e-05,0,2.20593263522918e-06,2.20593263522918e-06,3.30889895284378e-06,1.10296631761459e-06,0,1.54415284466043e-05,0,8.82373054091674e-06,2.64711916227502e-05,2.20593263522918e-06,0,2.86771242579794e-05,3.30889895284378e-06,0,3.30889895284378e-06,0
"Michoacan De Ocampo","Copandaro",3.30889895284378e-06,0,2.20593263522918e-06,1.10296631761459e-06,0.000213975465617231,0,0,0,0,4.41186527045837e-06,2.20593263522918e-06,0,3.30889895284378e-06,2.20593263522919e-05,0,0,6.61779790568756e-06,1.10296631761459e-06,0,0,0,0,0,1.10296631761459e-06,0,7.05898443273339e-05,0,0,4.41186527045837e-06,0,1.10296631761459e-06,0,0,4.41186527045837e-06,0,0,1.10296631761459e-06,2.20593263522919e-05,0,0,0,0,0,1.76474610818335e-05,1.10296631761459e-06,0,3.30889895284378e-06,6.61779790568756e-06,0,0,0
"Michoacan De Ocampo","Cotija",0,0,0,8.82373054091674e-06,0.00043236279650492,1.10296631761459e-06,2.20593263522918e-06,0,0,8.82373054091674e-06,8.82373054091674e-06,0,2.20593263522918e-06,8.82373054091674e-06,1.10296631761459e-06,0,0,0,5.51483158807296e-06,0,0,0,2.20593263522918e-06,1.10296631761459e-06,2.20593263522918e-06,0,0,1.10296631761459e-06,3.30889895284378e-06,0,2.20593263522918e-06,2.20593263522918e-06,7.05898443273339e-05,1.10296631761459e-05,0,3.30889895284378e-06,3.30889895284378e-06,3.30889895284378e-06,1.10296631761459e-06,0,3.30889895284378e-06,0,3.30889895284378e-06,0.000129047059160907,4.41186527045837e-06,0,0,3.30889895284378e-06,0,0,0
