"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Nayarit","Del Nayar",0,0,0,0,4.04670138654705e-05,1.59415509167005e-05,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,3.6788194423155e-06,0,0,0,1.2262731474385e-06,3.6788194423155e-06,0,0,0,0,1.2262731474385e-06,0,0,0,1.34890046218235e-05,0,0,0,0,0,3.6788194423155e-06,0,0,0,3.6788194423155e-06,0,1.2262731474385e-06,0
"Nayarit","Huajicori",0,0,1.2262731474385e-06,0,0.000100554398089957,1.2262731474385e-06,0,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,1.2262731474385e-06,2.452546294877e-06,0,3.6788194423155e-06,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,4.905092589754e-06,0,0,1.2262731474385e-06,0,1.2262731474385e-06,0,0,0,4.905092589754e-06,0,0,0,0,0,3.6788194423155e-06,0,0,0,3.6788194423155e-06,0,2.452546294877e-06,0
"Nayarit","Ixtlan Del Rio",1.2262731474385e-06,0,7.357638884631e-06,0,0.000248933448930015,3.6788194423155e-06,0,0,0,3.6788194423155e-06,6.1313657371925e-06,0,3.6788194423155e-06,1.2262731474385e-05,0,1.2262731474385e-06,2.452546294877e-06,2.452546294877e-06,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,1.2262731474385e-06,0,0,7.357638884631e-06,0.000117722222154096,0,0,1.2262731474385e-06,0,5.8861111077048e-05,0,0,1.2262731474385e-06,6.1313657371925e-06,1.2262731474385e-06,0,8.5839120320695e-06,0,0,4.905092589754e-06,1.10364583269465e-05,0,8.5839120320695e-06,3.6788194423155e-06,0,0,0
"Nayarit","Jala",3.6788194423155e-06,0,1.2262731474385e-06,0,0.000253838541519769,2.452546294877e-06,0,0,0,1.2262731474385e-06,3.80144675705935e-05,0,4.905092589754e-06,2.452546294877e-06,0,0,0,1.2262731474385e-06,0,0,2.452546294877e-06,0,1.2262731474385e-06,1.2262731474385e-06,0,1.2262731474385e-06,0,1.2262731474385e-06,1.2262731474385e-05,0,0,0,0,7.357638884631e-06,0,0,0,1.2262731474385e-06,0,0,4.905092589754e-06,0,0,6.1313657371925e-06,2.452546294877e-06,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0
"Nayarit","La Yesca",0,1.2262731474385e-06,3.6788194423155e-06,0,0.000172904513788828,1.4715277769262e-05,0,3.6788194423155e-06,0,7.357638884631e-06,4.905092589754e-06,2.452546294877e-06,3.6788194423155e-06,2.57517360962085e-05,0,0,3.6788194423155e-06,1.2262731474385e-06,1.2262731474385e-06,0,0,0,0,0,1.2262731474385e-06,0,0,0,1.10364583269465e-05,0,0,1.2262731474385e-06,0,1.9620370359016e-05,0,2.452546294877e-06,4.905092589754e-06,1.2262731474385e-05,2.452546294877e-06,0,1.2262731474385e-06,0,0,6.1313657371925e-06,6.1313657371925e-06,0,7.357638884631e-06,4.905092589754e-06,0,0,0
"Nayarit","Rosamorada",3.6788194423155e-06,0,1.34890046218235e-05,1.2262731474385e-06,0.000386276041443127,8.5839120320695e-06,0,0,0,8.5839120320695e-06,3.6788194423155e-06,2.452546294877e-06,0,1.4715277769262e-05,1.2262731474385e-05,4.905092589754e-06,9.810185179508e-06,9.810185179508e-06,0,0,0,0,1.2262731474385e-06,5.27297453398555e-05,1.2262731474385e-06,3.6788194423155e-06,0,9.810185179508e-06,3.1883101833401e-05,0,4.905092589754e-06,2.452546294877e-06,0,2.452546294877e-06,0,2.452546294877e-06,1.2262731474385e-06,1.34890046218235e-05,4.905092589754e-06,0,1.2262731474385e-06,0,1.59415509167005e-05,1.59415509167005e-05,6.1313657371925e-06,0,1.2262731474385e-06,1.2262731474385e-05,0,1.2262731474385e-06,0
"Nayarit","Ruiz",1.2262731474385e-06,0,1.34890046218235e-05,0,0.000217050347096614,3.6788194423155e-06,0,0,0,2.452546294877e-06,1.2262731474385e-06,0,3.6788194423155e-06,1.7167824064139e-05,1.2262731474385e-06,0,1.2262731474385e-06,2.452546294877e-06,0,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,0,1.10364583269465e-05,0,0,1.2262731474385e-06,1.2262731474385e-06,6.1313657371925e-06,0,0,1.2262731474385e-06,8.5839120320695e-06,0,0,7.357638884631e-06,0,0,1.34890046218235e-05,7.357638884631e-06,0,9.810185179508e-06,4.905092589754e-06,0,7.357638884631e-06,1.2262731474385e-06
"Nayarit","San Blas",0,0,1.10364583269465e-05,1.2262731474385e-06,0.000475793981206138,3.06568286859625e-05,0,0,0,7.357638884631e-06,4.905092589754e-06,2.452546294877e-06,1.2262731474385e-06,6.1313657371925e-06,4.905092589754e-06,4.905092589754e-06,4.905092589754e-06,2.452546294877e-06,0,0,0,0,0,6.1313657371925e-06,0,1.2262731474385e-06,0,6.1313657371925e-06,7.6028935141187e-05,0,6.1313657371925e-06,6.1313657371925e-06,0,1.59415509167005e-05,0,9.810185179508e-06,1.2262731474385e-06,2.08466435064545e-05,0,0,0,0,1.2262731474385e-06,1.9620370359016e-05,3.1883101833401e-05,0,7.357638884631e-06,2.2072916653893e-05,0,1.2262731474385e-06,0
"Nayarit","San Pedro Lagunillas",0,0,0,0,0.000237896990603069,2.452546294877e-06,0,0,0,1.2262731474385e-06,4.905092589754e-06,0,6.1313657371925e-06,3.6788194423155e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.357638884631e-06,0,0,1.2262731474385e-06,2.452546294877e-06,1.2262731474385e-06,0,0,0,4.905092589754e-06,0,0,1.2262731474385e-06,0,6.1313657371925e-06,6.1313657371925e-06,2.452546294877e-06,0,0,0,0,1.2262731474385e-06,0
"Nayarit","Santa Maria Del Oro",3.6788194423155e-06,0,6.1313657371925e-06,0,0.0002611961804044,3.6788194423155e-06,0,1.2262731474385e-06,0,3.6788194423155e-06,1.4715277769262e-05,0,7.357638884631e-06,2.452546294877e-06,2.452546294877e-06,0,3.6788194423155e-06,0,1.34890046218235e-05,0,0,0,0,3.6788194423155e-06,1.2262731474385e-06,0,0,1.2262731474385e-06,1.4715277769262e-05,0,0,3.6788194423155e-06,0,8.5839120320695e-06,0,0,2.452546294877e-06,4.905092589754e-06,0,0,2.452546294877e-06,0,8.5839120320695e-06,3.6788194423155e-06,1.2262731474385e-05,0,0,9.810185179508e-06,0,1.2262731474385e-06,8.5839120320695e-06
"Nayarit","Santiago Ixcuintla",8.5839120320695e-06,0,3.4335648128278e-05,3.6788194423155e-06,0.00121646296225899,4.905092589754e-05,0,0,0,1.59415509167005e-05,2.9430555538524e-05,0,4.53721064552245e-05,1.34890046218235e-05,1.83940972115775e-05,8.5839120320695e-06,1.34890046218235e-05,2.57517360962085e-05,1.2262731474385e-06,0,1.2262731474385e-06,0,4.905092589754e-06,2.2072916653893e-05,0,1.59415509167005e-05,0,2.452546294877e-06,0.000120174768448973,0,0,7.357638884631e-06,1.2262731474385e-06,4.78246527501015e-05,0,0,0,3.1883101833401e-05,4.905092589754e-06,0,1.9620370359016e-05,0,1.10364583269465e-05,8.70653934681334e-05,6.00873842244865e-05,0,1.10364583269465e-05,3.31093749808395e-05,0,1.10364583269465e-05,1.2262731474385e-06
"Nayarit","Tecuala",1.4715277769262e-05,0,4.04670138654705e-05,1.7167824064139e-05,0.000622946758898758,8.5839120320695e-06,0,0,0,2.452546294877e-06,1.2262731474385e-06,0,1.2262731474385e-06,7.357638884631e-06,3.6788194423155e-06,1.2262731474385e-06,3.6788194423155e-06,2.452546294877e-06,0,0,0,2.452546294877e-06,1.2262731474385e-06,3.6788194423155e-06,2.452546294877e-06,8.5839120320695e-06,0,3.6788194423155e-06,3.31093749808395e-05,0,0,2.452546294877e-06,1.2262731474385e-06,2.452546294877e-06,0,1.2262731474385e-06,0,6.1313657371925e-06,1.2262731474385e-06,0,0,0,1.2262731474385e-06,1.59415509167005e-05,1.9620370359016e-05,0,2.452546294877e-06,3.6788194423155e-06,0,2.452546294877e-06,0
"Nayarit","Tepic",7.357638884631e-06,1.2262731474385e-06,5.02771990449785e-05,7.357638884631e-06,0.00224775867925477,7.97077545835025e-05,0,1.2262731474385e-06,0,2.452546294877e-05,2.452546294877e-05,1.2262731474385e-06,3.31093749808395e-05,6.98975694039945e-05,2.32991898013315e-05,1.2262731474385e-05,9.810185179508e-06,1.10364583269465e-05,1.10364583269465e-05,0,0,1.2262731474385e-06,1.2262731474385e-05,4.6598379602663e-05,0,6.1313657371925e-06,0,1.10364583269465e-05,0.000161868055461882,2.452546294877e-06,2.452546294877e-06,3.06568286859625e-05,4.905092589754e-06,4.4145833307786e-05,0,3.6788194423155e-06,2.452546294877e-06,0.000153284143429812,2.452546294877e-06,0,1.4715277769262e-05,1.2262731474385e-06,1.9620370359016e-05,0.000152057870282374,0.000116495949006657,0,8.5839120320695e-06,8.21603008783795e-05,0,8.5839120320695e-06,1.2262731474385e-06
"Nayarit","Tuxpan",0,0,8.5839120320695e-06,0,0.000507677083039539,6.1313657371925e-06,0,0,0,3.6788194423155e-06,3.6788194423155e-06,3.6788194423155e-06,1.7167824064139e-05,1.9620370359016e-05,3.6788194423155e-06,2.452546294877e-06,4.905092589754e-06,0,0,0,0,0,1.2262731474385e-06,4.905092589754e-05,0,3.6788194423155e-06,0,0,5.76348379296095e-05,0,1.2262731474385e-06,7.357638884631e-06,0,1.2262731474385e-05,0,0,4.905092589754e-06,1.59415509167005e-05,1.2262731474385e-06,0,1.2262731474385e-06,0,2.452546294877e-06,8.5839120320695e-06,1.2262731474385e-05,0,4.905092589754e-06,1.2262731474385e-06,0,6.1313657371925e-06,0
"Nayarit","Xalisco",0,0,2.452546294877e-06,0,0.000133663773070796,6.1313657371925e-06,0,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,4.905092589754e-06,2.452546294877e-06,1.2262731474385e-06,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,1.34890046218235e-05,0,0,0,1.2262731474385e-06,3.6788194423155e-06,0,0,1.2262731474385e-06,7.357638884631e-06,1.2262731474385e-06,0,0,0,2.452546294877e-06,7.357638884631e-06,7.357638884631e-06,0,0,4.905092589754e-06,0,0,0
"Nuevo Leon","Abasolo",0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,2.452546294877e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,9.810185179508e-06,0,0,0,0,0,0,0
"Nuevo Leon","Agualeguas",0,0,0,0,1.2262731474385e-06,0,0,0,0,0,1.2262731474385e-06,0,0,2.08466435064545e-05,0,0,0,0,1.2262731474385e-06,0,0,0,3.6788194423155e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5839120320695e-05,0,0,0,0,0,0,0
"Nuevo Leon","Allende",0,0,0,0,0,1.2262731474385e-06,0,0,0,1.2262731474385e-06,0,0,0,6.1313657371925e-06,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0.000208466435064545,0,0,0,0,0,0,0
"Nuevo Leon","Anahuac",0,0,0,0,3.6788194423155e-06,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,1.2262731474385e-06,0,0,0,0,0,1.2262731474385e-06,0,2.452546294877e-06,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0.000450042245109929,0,0,0,0,0,0,0
"Nuevo Leon","Apodaca",0,0,0,1.2262731474385e-06,0,0,0,0,0,1.2262731474385e-06,2.452546294877e-06,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,0,0,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6788194423155e-05,1.2262731474385e-06,0,0,0,0,0,0
"Nuevo Leon","Aramberri",1.2262731474385e-06,0,0,0,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,2.452546294877e-06,0,0,0,0,0,1.2262731474385e-06,0,6.1313657371925e-06,0,0,0,0,0,0,0,0,1.2262731474385e-06,5.76348379296095e-05,0,0,0,0,0,1.2262731474385e-06,0
"Nuevo Leon","Bustamante",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.452546294877e-06,0,0,0,0,0,0,0,0,0,3.80144675705935e-05,0,0,0,0,0,0,0
"Nuevo Leon","Cadereyta Jimenez",1.2262731474385e-06,0,0,1.2262731474385e-06,9.810185179508e-06,1.2262731474385e-06,0,0,1.2262731474385e-06,7.357638884631e-06,1.4715277769262e-05,0,0,3.1883101833401e-05,1.2262731474385e-06,0,1.2262731474385e-06,1.2262731474385e-06,1.2262731474385e-06,0,0,0,6.1313657371925e-06,0,2.452546294877e-06,0,0,0,1.2262731474385e-06,1.2262731474385e-06,8.5839120320695e-06,1.2262731474385e-06,0,9.810185179508e-06,0,0,1.2262731474385e-06,0,0,0,1.2262731474385e-06,0,0,0.000347035300725095,0,0,0,1.2262731474385e-06,0,4.905092589754e-06,0
"Nuevo Leon","Cerralvo",1.2262731474385e-06,0,0,3.6788194423155e-06,2.452546294877e-06,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,6.1313657371925e-06,1.2262731474385e-06,0,0,0,1.2262731474385e-06,0,0,0,4.905092589754e-06,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.452546294877e-06,0.000112817129564342,1.2262731474385e-06,0,2.452546294877e-06,0,0,0,0
"Nuevo Leon","China",0,0,0,0,0,1.2262731474385e-06,0,0,0,7.357638884631e-06,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000207240161917106,0,0,0,0,0,0,0
"Nuevo Leon","Cienega De Flores",1.2262731474385e-06,0,0,0,0,2.452546294877e-06,0,0,0,0,0,0,0,1.2262731474385e-06,6.1313657371925e-06,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31093749808395e-05,0,0,0,1.2262731474385e-06,0,0,0
"Nuevo Leon","Doctor Arroyo",1.83940972115775e-05,0,1.2262731474385e-06,1.2262731474385e-06,1.34890046218235e-05,9.810185179508e-06,0,0,0,1.9620370359016e-05,1.2262731474385e-05,0,0,9.810185179508e-06,2.452546294877e-06,1.2262731474385e-06,2.452546294877e-06,1.2262731474385e-06,4.905092589754e-06,0,0,0,8.5839120320695e-06,4.905092589754e-06,7.357638884631e-06,2.452546294877e-06,0,0,1.2262731474385e-06,0,1.2262731474385e-06,8.5839120320695e-06,1.2262731474385e-06,3.9240740718032e-05,0,1.2262731474385e-06,3.6788194423155e-06,0,2.452546294877e-06,0,7.357638884631e-06,0,2.452546294877e-06,0.000913573494841682,3.6788194423155e-06,0,3.6788194423155e-06,6.1313657371925e-06,0,2.452546294877e-06,0
"Nuevo Leon","Doctor Coss",0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,2.452546294877e-06,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.74450231091175e-05,0,0,0,0,0,0,0
"Nuevo Leon","Doctor Gonzalez",0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06568286859625e-05,0,0,0,0,0,0,0
"Nuevo Leon","El Carmen",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nuevo Leon","Galeana",1.2262731474385e-06,0,0,1.2262731474385e-06,6.1313657371925e-06,1.2262731474385e-06,0,0,0,3.6788194423155e-06,2.452546294877e-05,0,1.2262731474385e-06,2.452546294877e-06,9.810185179508e-06,0,0,0,2.452546294877e-06,0,0,0,2.452546294877e-06,0,0,0,0,1.2262731474385e-06,0,0,0,3.6788194423155e-06,0,2.452546294877e-06,0,0,0,0,0,0,1.2262731474385e-06,0,4.905092589754e-06,0.000188846064705529,0,0,0,0,0,0,0
"Nuevo Leon","Garcia",0,0,0,0,2.452546294877e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,1.7167824064139e-05,0,0,0,0,0,0,0
"Nuevo Leon","General Bravo",0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0.000101780671237396,0,0,0,0,0,0,0
"Nuevo Leon","General Escobedo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,9.810185179508e-06,0,0,1.2262731474385e-06,0,0,0,0
"Nuevo Leon","General Teran",0,0,0,0,8.5839120320695e-06,0,0,0,0,3.6788194423155e-06,2.452546294877e-06,0,2.452546294877e-06,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,1.2262731474385e-06,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,2.452546294877e-06,0,0,0.000255064814667208,0,0,1.2262731474385e-06,0,0,0,0
"Nuevo Leon","General Trevino",0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.452546294877e-06,0,0,0,0,0,0,0,7.357638884631e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59415509167005e-05,0,0,0,0,0,0,0
"Nuevo Leon","General Zaragoza",0,0,0,0,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,2.452546294877e-06,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,1.59415509167005e-05,0,0,0,0,0,0,0
"Nuevo Leon","General Zuazua",0,0,0,0,4.905092589754e-06,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55619212757165e-05,0,0,1.2262731474385e-06,0,0,0,0
"Nuevo Leon","Guadalupe",4.905092589754e-06,0,3.6788194423155e-06,1.2262731474385e-06,3.55619212757165e-05,6.1313657371925e-06,2.452546294877e-06,1.2262731474385e-06,0,1.34890046218235e-05,1.34890046218235e-05,0,1.2262731474385e-06,2.57517360962085e-05,4.905092589754e-06,0,8.5839120320695e-06,3.6788194423155e-06,6.1313657371925e-06,0,0,0,1.10364583269465e-05,1.34890046218235e-05,3.6788194423155e-06,4.905092589754e-06,0,1.2262731474385e-06,4.905092589754e-06,0,3.6788194423155e-06,9.810185179508e-06,2.452546294877e-06,1.10364583269465e-05,0,0,1.10364583269465e-05,2.452546294877e-06,1.2262731474385e-06,0,4.905092589754e-06,0,8.5839120320695e-06,0.00089027430504035,4.905092589754e-06,0,2.452546294877e-06,6.1313657371925e-06,0,4.905092589754e-06,0
"Nuevo Leon","Hidalgo",0,0,0,1.2262731474385e-06,1.2262731474385e-06,3.6788194423155e-06,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,3.6788194423155e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,1.2262731474385e-06,6.8671296256556e-05,0,0,0,0,0,0,0
"Nuevo Leon","Higueras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6788194423155e-06,0,0,0,0,0,0,0
"Nuevo Leon","Hualahuises",0,0,0,0,1.2262731474385e-06,0,0,0,0,3.6788194423155e-06,3.6788194423155e-06,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,2.452546294877e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6788194423155e-05,0,0,0,2.452546294877e-06,0,0,0
"Nuevo Leon","Iturbide",0,0,0,0,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.452546294877e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.905092589754e-06,0,0,0,0,0,0,0
"Nuevo Leon","Juarez",0,0,0,1.2262731474385e-06,2.452546294877e-06,0,0,0,0,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2072916653893e-05,0,0,0,0,0,0,0
"Nuevo Leon","Lampazos De Naranjo",0,0,1.2262731474385e-06,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000128758680481042,0,0,0,0,0,0,0
"Nuevo Leon","Linares",2.452546294877e-06,0,1.2262731474385e-06,2.452546294877e-06,1.2262731474385e-05,3.6788194423155e-06,0,0,0,3.80144675705935e-05,2.9430555538524e-05,0,0,1.10364583269465e-05,1.2262731474385e-06,3.6788194423155e-06,2.452546294877e-06,1.2262731474385e-06,1.9620370359016e-05,0,1.2262731474385e-06,0,9.810185179508e-06,0,6.1313657371925e-06,1.2262731474385e-06,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,1.34890046218235e-05,0,0,2.452546294877e-06,1.2262731474385e-06,0,0,2.452546294877e-06,0,2.452546294877e-06,0.000761515624559308,0,0,2.452546294877e-06,0,0,1.2262731474385e-06,0
"Nuevo Leon","Los Aldamas",0,0,0,0,0,0,0,0,0,0,0,0,0,4.905092589754e-06,1.2262731474385e-06,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82042823910855e-05,0,0,1.2262731474385e-06,0,0,0,0
"Nuevo Leon","Los Herreras",0,0,0,0,2.452546294877e-06,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,3.6788194423155e-06,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72552082886255e-05,0,0,0,0,0,0,0
"Nuevo Leon","Los Ramones",0,0,0,1.2262731474385e-06,3.6788194423155e-06,0,0,0,0,1.2262731474385e-06,0,0,0,3.6788194423155e-06,0,0,0,0,0,0,0,0,0,2.452546294877e-06,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,9.3196759205326e-05,0,0,0,1.2262731474385e-06,0,0,0
"Nuevo Leon","Marin",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5839120320695e-06,0,0,0,0,0,0,0
"Nuevo Leon","Melchor Ocampo",0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,2.452546294877e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9620370359016e-05,0,0,0,0,0,0,0
"Nuevo Leon","Mier Y Noriega",2.452546294877e-06,0,0,0,3.6788194423155e-06,3.6788194423155e-06,0,0,0,1.10364583269465e-05,9.810185179508e-06,0,0,4.905092589754e-06,4.905092589754e-06,0,1.2262731474385e-06,3.6788194423155e-06,0,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,4.905092589754e-06,0,0,0,0,0,0,1.2262731474385e-06,2.452546294877e-06,0,1.2262731474385e-06,0,0,0,0,0,0,0,0.000144700231397743,1.2262731474385e-06,0,1.10364583269465e-05,0,0,0,0
"Nuevo Leon","Mina",0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-05,0,0,0,0,0,0,0
"Nuevo Leon","Montemorelos",2.452546294877e-06,0,0,2.452546294877e-06,1.7167824064139e-05,4.905092589754e-06,1.2262731474385e-06,0,0,4.905092589754e-06,1.59415509167005e-05,0,0,4.905092589754e-06,1.2262731474385e-06,2.452546294877e-06,2.452546294877e-06,0,3.6788194423155e-06,0,0,0,7.357638884631e-06,3.6788194423155e-06,0,7.357638884631e-06,0,1.2262731474385e-06,0,0,1.2262731474385e-06,1.2262731474385e-06,0,9.810185179508e-06,0,0,0,0,1.2262731474385e-06,0,1.2262731474385e-06,0,6.1313657371925e-06,0.000526071180251116,0,0,1.2262731474385e-06,0,0,1.2262731474385e-06,0
"Nuevo Leon","Monterrey",4.29195601603475e-05,1.2262731474385e-06,1.7167824064139e-05,4.1693287012909e-05,0.000405896411802143,6.74450231091175e-05,3.6788194423155e-06,0,2.452546294877e-06,0.000164320601756759,0.000126306134186165,0,8.5839120320695e-06,0.000307794560007063,6.49924768142405e-05,1.10364583269465e-05,4.4145833307786e-05,1.34890046218235e-05,3.31093749808395e-05,0,6.1313657371925e-06,0,7.72552082886255e-05,4.6598379602663e-05,1.2262731474385e-05,3.6788194423155e-05,0,1.83940972115775e-05,3.80144675705935e-05,0,1.83940972115775e-05,6.6218749961679e-05,8.5839120320695e-06,0.000116495949006657,0,1.10364583269465e-05,4.53721064552245e-05,6.1313657371925e-06,1.83940972115775e-05,0,2.6978009243647e-05,0,6.00873842244865e-05,0.00806642476385045,5.51822916347325e-05,0,2.2072916653893e-05,2.57517360962085e-05,1.2262731474385e-06,4.29195601603475e-05,2.452546294877e-06
"Nuevo Leon","Paras",0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6978009243647e-05,0,0,0,0,0,0,0
"Nuevo Leon","Pesqueria",1.2262731474385e-06,0,0,0,3.6788194423155e-06,0,0,0,0,1.2262731474385e-06,0,0,0,0,1.2262731474385e-06,1.2262731474385e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2262731474385e-06,0,0,0,0,0,0,0,3.06568286859625e-05,0,0,0,0,0,0,0
