"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Oaxaca","San Pedro Y San Pablo Tequixtepec",0,0,1.26243976584267e-06,0,1.26243976584267e-05,0,0,0,0,0,0,0,0,7.57463859505603e-06,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0
"Oaxaca","San Pedro Yaneri",0,0,0,0,5.04975906337069e-06,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38868374242694e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pedro Yolox",1.26243976584267e-06,0,0,0,0.00025501283270022,0,0,1.26243976584267e-06,0,1.64117169559547e-05,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0,1.26243976584267e-06,0,5.04975906337069e-06,0,0,0,0,0,0,1.26243976584267e-05,0,3.78731929752802e-06,1.26243976584267e-06,0,0,0,6.31219882921336e-06,0,0,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,3.78731929752802e-06,0
"Oaxaca","San Pedro Yucunama",0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Raymundo Jalpan",0,0,0,0,2.52487953168535e-06,0,1.26243976584267e-06,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0
"Oaxaca","San Sebastian Abasolo",0,0,0,0,8.0796145013931e-05,0,0,0,0,0,0,0,0,2.52487953168535e-06,1.26243976584267e-06,0,0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,2.52487953168535e-06,0,0,0,0,0,0,0
"Oaxaca","San Sebastian Coatlan",0,0,0,0,3.78731929752802e-06,0,0,0,0,2.52487953168535e-06,3.78731929752802e-06,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,1.26243976584267e-06,0,0,0,0,2.52487953168535e-06,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,0,0
"Oaxaca","San Sebastian Ixcapa",1.26243976584267e-06,0,1.26243976584267e-06,0,2.14614760193254e-05,0,1.26243976584267e-06,0,0,3.78731929752802e-06,2.52487953168535e-06,0,2.52487953168535e-06,6.31219882921336e-06,0,0,0,1.26243976584267e-06,0,0,2.52487953168535e-06,0,0,2.52487953168535e-06,0,3.78731929752802e-06,0,0,0,0,2.52487953168534e-05,0,7.57463859505603e-06,6.31219882921336e-06,0,2.52487953168535e-06,0,3.78731929752802e-06,1.26243976584267e-06,0,1.26243976584267e-06,0,8.83707836089871e-06,1.00995181267414e-05,0,0,0,0,1.26243976584267e-06,5.04975906337069e-06,0
"Oaxaca","San Sebastian Nicananduta",0,0,0,0,3.02985543802241e-05,0,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,1.26243976584267e-06,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,5.04975906337069e-05,0
"Oaxaca","San Sebastian Rio Hondo",0,0,0,0,8.83707836089871e-06,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0,0,0,0,0
"Oaxaca","San Sebastian Tecomaxtlahuaca",0,0,0,1.26243976584267e-06,0.000320659700524039,0,0,0,0,7.57463859505603e-06,0,0,0,1.26243976584267e-05,0,1.26243976584267e-06,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,6.31219882921336e-06,0,1.1361957892584e-05,0,7.57463859505603e-06,7.57463859505603e-06,0,2.52487953168535e-06,1.26243976584267e-06,2.77736748485388e-05,0,0,2.52487953168535e-06,0,1.26243976584267e-06,1.1361957892584e-05,3.78731929752802e-06,0,0,6.31219882921336e-06,0,1.26243976584267e-06,0
"Oaxaca","San Sebastian Teitipac",0,0,0,0,3.15609941460668e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04975906337069e-06,5.04975906337069e-06,0,0,0,1.26243976584267e-06,0,0,3.78731929752802e-06,0,0,1.26243976584267e-06,2.52487953168535e-06,0,0,0,0,1.76741567217974e-05,0
"Oaxaca","San Sebastian Tutla",0,0,0,0,7.57463859505603e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0
"Oaxaca","San Simon Almolongas",2.52487953168535e-06,0,0,1.26243976584267e-06,5.80722292287629e-05,0,1.26243976584267e-06,0,0,3.78731929752802e-06,3.78731929752802e-06,0,0,1.26243976584267e-06,3.78731929752802e-06,0,0,1.26243976584267e-06,0,0,0,0,2.52487953168535e-06,3.78731929752802e-06,1.26243976584267e-06,0,0,0,0,0,3.78731929752802e-06,0,1.26243976584267e-06,1.64117169559547e-05,0,0,0,0,1.26243976584267e-06,0,6.31219882921336e-06,0,1.26243976584267e-06,5.04975906337069e-06,0,0,0,0,0,0,0
"Oaxaca","San Simon Zahuatlan",0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04975906337069e-06,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Vicente Coatlan",0,0,0,1.1361957892584e-05,0.000422917321557295,2.52487953168535e-06,0,0,0,3.78731929752802e-06,0,0,0,1.00995181267414e-05,0,2.52487953168534e-05,0,2.52487953168535e-06,0,0,0,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,6.31219882921336e-06,0,7.57463859505603e-06,7.57463859505603e-06,0,0,0,1.1361957892584e-05,0,0,0,0,1.26243976584267e-06,6.31219882921336e-06,1.26243976584267e-06,0,1.26243976584267e-06,8.83707836089871e-06,0,3.78731929752802e-06,0
"Oaxaca","San Vicente Lachixio",0,0,0,0,6.5646867823819e-05,0,1.26243976584267e-06,0,0,2.52487953168535e-06,6.31219882921336e-06,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,3.78731929752802e-06,1.26243976584267e-06,0,2.52487953168535e-06,0,1.26243976584267e-06,0,0,7.57463859505603e-06,0,0,0,0,0,1.26243976584267e-06,0,0,0,0
"Oaxaca","San Vicente Nunu",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Ana",0,0,0,0,5.04975906337069e-06,0,0,0,0,0,5.04975906337069e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31219882921336e-06,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,2.52487953168535e-06,0,1.26243976584267e-06,0,0,0,0,0,0,0,0
"Oaxaca","Santa Ana Ateixtlahuaca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Ana Cuauhtemoc",0,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,2.52487953168535e-06,0
"Oaxaca","Santa Ana Del Valle",0,0,0,0,0.00011361957892584,0,0,0,0,0,1.26243976584267e-06,0,0,3.78731929752802e-06,0,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0,0,1.26243976584267e-06,0,1.00995181267414e-05,0,0,1.26243976584267e-06,0,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0,0
"Oaxaca","Santa Ana Tavela",0,0,0,1.26243976584267e-06,1.38868374242694e-05,0,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.04975906337069e-06,0,0,0,0,0,0,0
"Oaxaca","Santa Ana Tlapacoyan",0,0,0,0,5.80722292287629e-05,1.26243976584267e-06,0,0,0,2.52487953168535e-06,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,1.00995181267414e-05,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,2.52487953168535e-06,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0
"Oaxaca","Santa Ana Yareni",0,0,1.26243976584267e-06,0,3.66107532094375e-05,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,1.89365964876401e-05,0,0,0,0,1.26243976584267e-06,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0
"Oaxaca","Santa Ana Zegache",0,0,0,0,2.14614760193254e-05,0,0,0,0,0,0,0,0,5.04975906337069e-06,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,6.31219882921336e-06,0,7.57463859505603e-06,0,0,0,0,7.57463859505603e-06,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,3.78731929752802e-06
"Oaxaca","Santa Catalina Quieri",0,0,0,0,4.54478315703362e-05,0,0,0,0,0,1.26243976584267e-06,0,0,0,5.04975906337069e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,6.31219882921336e-06,0,0,0,3.78731929752802e-06,0,0,3.78731929752802e-06,0,1.26243976584267e-05,0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0
"Oaxaca","Santa Catarina Cuixtla",1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Catarina Ixtepeji",0,0,0,0,1.00995181267414e-05,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78731929752802e-06,0,1.26243976584267e-06,3.78731929752802e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0
"Oaxaca","Santa Catarina Juquila",1.76741567217974e-05,0,2.52487953168535e-06,7.57463859505603e-06,6.69093075896616e-05,0,1.26243976584267e-06,0,0,0.000126243976584267,3.40858736777522e-05,1.26243976584267e-06,0,2.01990362534828e-05,1.1361957892584e-05,1.00995181267414e-05,2.52487953168535e-06,1.1361957892584e-05,1.26243976584267e-06,0,2.52487953168535e-06,0,1.26243976584267e-06,6.31219882921336e-06,2.52487953168535e-06,1.26243976584267e-05,0,0,1.26243976584267e-06,0,3.78731929752802e-06,1.26243976584267e-06,8.83707836089871e-06,3.66107532094375e-05,0,2.01990362534828e-05,1.26243976584267e-06,8.83707836089871e-06,3.78731929752802e-06,0,8.83707836089871e-06,0,1.76741567217974e-05,3.78731929752802e-06,1.26243976584267e-06,0,3.78731929752802e-06,3.78731929752802e-06,1.26243976584267e-06,3.78731929752802e-06,0
"Oaxaca","Santa Catarina Lachatao",0,0,1.26243976584267e-06,0,4.54478315703362e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0
"Oaxaca","Santa Catarina Loxicha",1.26243976584267e-06,0,0,0,4.79727111020216e-05,1.26243976584267e-06,1.26243976584267e-06,0,0,6.31219882921336e-06,8.83707836089871e-06,0,0,7.57463859505603e-06,0,0,0,1.26243976584267e-06,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,7.57463859505603e-06,0,8.83707836089871e-06,1.26243976584267e-06,0,0,0,6.31219882921336e-06,0,0,1.26243976584267e-06,0,2.52487953168535e-06,3.78731929752802e-06,0,0,5.04975906337069e-06,0.000109832259628313,0,5.04975906337069e-06,0
"Oaxaca","Santa Catarina Mechoacan",0,0,0,0,5.04975906337069e-06,0,0,0,0,0,1.26243976584267e-06,0,0,2.52487953168535e-06,1.26243976584267e-06,0,0,0,0,0,1.26243976584267e-06,0,1.26243976584267e-06,0,0,0,0,0,0,0,3.78731929752802e-06,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,2.52487953168535e-06,0
"Oaxaca","Santa Catarina Minas",0,0,0,0,6.31219882921336e-06,0,0,0,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Catarina Quiane",0,0,0,0,7.57463859505603e-06,0,0,0,2.52487953168535e-06,0,0,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78731929752802e-06,0,8.83707836089871e-06,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,0,0,0
"Oaxaca","Santa Catarina Quioquitani",0,0,0,0,1.00995181267414e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,1.26243976584267e-06,0
"Oaxaca","Santa Catarina Tayata",1.26243976584267e-06,0,0,0,2.52487953168535e-06,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0
"Oaxaca","Santa Catarina Ticua",0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Catarina Yosonotu",0,0,0,0,2.27239157851681e-05,2.52487953168535e-06,1.26243976584267e-06,0,0,0,7.57463859505603e-06,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,1.38868374242694e-05,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0
"Oaxaca","Santa Catarina Zapoquila",0,0,0,0,6.31219882921336e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,2.52487953168535e-06,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Cruz Acatepec",0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Cruz Amilpas",0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0
"Oaxaca","Santa Cruz De Bravo",0,0,0,0,1.26243976584267e-05,0,0,0,0,2.52487953168535e-06,0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,0,0
"Oaxaca","Santa Cruz Itundujia",2.52487953168535e-06,0,2.52487953168535e-06,0,7.44839461847177e-05,0,1.26243976584267e-06,0,1.26243976584267e-06,5.04975906337069e-06,1.26243976584267e-05,0,0,1.26243976584267e-05,1.26243976584267e-06,0,0,0,0,0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,0,0,4.79727111020216e-05,0,1.00995181267414e-05,7.57463859505603e-06,0,0,0,3.78731929752802e-06,1.26243976584267e-06,0,1.26243976584267e-06,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,3.91356327411228e-05,0,2.52487953168535e-06,0
"Oaxaca","Santa Cruz Mixtepec",0,0,0,0,6.31219882921336e-05,0,0,0,0,8.83707836089871e-06,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,6.31219882921336e-06,0,0,7.57463859505603e-06,0,1.26243976584267e-06,0,0,2.52487953168535e-06,0,1.51492771901121e-05,0,1.26243976584267e-06,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,1.26243976584267e-06,0,3.78731929752802e-06,0
"Oaxaca","Santa Cruz Nundaco",0,0,0,0,1.76741567217974e-05,7.57463859505603e-06,0,0,0,1.00995181267414e-05,1.26243976584267e-06,0,0,7.57463859505603e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,0,0,2.52487953168535e-06,0,0,3.78731929752802e-06,0,1.26243976584267e-06,0,2.52487953168535e-06,1.26243976584267e-06,0,5.30224701653922e-05,0,0,5.04975906337069e-06,0,0,1.26243976584267e-06,5.04975906337069e-06,0,0,0
"Oaxaca","Santa Cruz Papalutla",0,0,0,0,4.79727111020216e-05,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,6.31219882921336e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Cruz Tacache De Mina",0,0,0,0,1.89365964876401e-05,0,0,0,0,6.31219882921336e-06,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0,3.91356327411228e-05,1.38868374242694e-05,0,6.31219882921336e-06,0,1.26243976584267e-05,0,0,0,0,1.26243976584267e-05,0,0,0,1.26243976584267e-06,0,3.78731929752802e-06,0,0,0,1.26243976584267e-06,0,1.26243976584267e-06,0
"Oaxaca","Santa Cruz Tacahua",0,0,0,0,7.57463859505603e-06,0,0,0,0,1.26243976584267e-06,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Cruz Tayata",0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Cruz Xitla",6.31219882921336e-06,0,2.52487953168535e-06,0,1.1361957892584e-05,0,1.26243976584267e-06,0,0,1.38868374242694e-05,1.1361957892584e-05,0,1.26243976584267e-06,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,2.52487953168535e-06,0,1.26243976584267e-06,1.26243976584267e-05,0,0,0,0,0,0,1.26243976584267e-06,0,0,1.00995181267414e-05,0,0,3.78731929752802e-06,1.26243976584267e-06,0,0,0
"Oaxaca","Santa Cruz Xoxocotlan",0,0,0,0,3.02985543802241e-05,1.26243976584267e-06,0,0,1.26243976584267e-06,2.52487953168535e-06,2.52487953168535e-06,0,0,5.04975906337069e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,3.78731929752802e-06,0,0,0,2.52487953168535e-06,0,0,0,0,0,3.78731929752802e-06,0,0,0,2.52487953168535e-06,0,0,0
"Oaxaca","Santa Cruz Zenzontepec",1.26243976584267e-06,0,0,0,0.000482251990551901,0,0,0,0,1.76741567217974e-05,2.52487953168535e-06,0,0,6.31219882921336e-06,3.78731929752802e-06,0,0,8.83707836089871e-06,2.52487953168535e-06,0,1.26243976584267e-06,3.78731929752802e-06,0,2.52487953168535e-06,0,5.04975906337069e-06,0,1.26243976584267e-06,6.31219882921336e-06,0,2.52487953168535e-06,0,1.00995181267414e-05,1.64117169559547e-05,0,1.26243976584267e-06,0,2.14614760193254e-05,0,0,8.83707836089871e-06,0,0,5.04975906337069e-06,0,0,7.57463859505603e-06,5.04975906337069e-06,0,3.78731929752802e-06,0
"Oaxaca","Santa Gertrudis",0,0,0,1.26243976584267e-06,4.16605122728082e-05,0,0,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,1.26243976584267e-06,0,0,0,0,0,0,0,0
"Oaxaca","Santa Ines De Zaragoza",0,0,0,0,1.64117169559547e-05,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78731929752802e-06,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0
"Oaxaca","Santa Ines Del Monte",0,0,0,0,3.02985543802241e-05,0,0,0,0,1.26243976584267e-05,3.78731929752802e-06,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,5.04975906337069e-06,1.26243976584267e-06,0,1.26243976584267e-06,0,8.83707836089871e-06,0,0,0,0,0,3.78731929752802e-06,1.26243976584267e-06,0,7.57463859505603e-06,2.52487953168535e-06,0,2.52487953168535e-06,0
"Oaxaca","Santa Ines Yatzeche",0,0,0,0,2.27239157851681e-05,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,2.52487953168535e-06,0,0,0,0,0,0,0
"Oaxaca","Santa Lucia Del Camino",0,0,0,0,1.64117169559547e-05,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,2.52487953168535e-06,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,5.04975906337069e-06,1.26243976584267e-06,0,0,0,0,0,0
"Oaxaca","Santa Lucia Miahuatlan",0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Lucia Monteverde",0,0,0,2.52487953168535e-06,2.27239157851681e-05,0,0,0,0,0,1.26243976584267e-06,0,0,0,3.78731929752802e-06,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,1.38868374242694e-05,0,1.38868374242694e-05,1.26243976584267e-06,0,0,1.26243976584267e-06,2.52487953168535e-06,0,0,1.26243976584267e-06,0,2.52487953168535e-06,3.78731929752802e-06,0,0,1.26243976584267e-06,3.78731929752802e-06,0,0,0
"Oaxaca","Santa Lucia Ocotlan",0,0,0,0,5.55473496970776e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,1.26243976584267e-06,1.26243976584267e-06,0,0,0,0,0,0,0
"Oaxaca","Santa Magdalena Jicotlan",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santa Maria Alotepec",0,0,0,0,2.65112350826961e-05,0,0,0,0,6.31219882921336e-06,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,3.78731929752802e-06,0,3.78731929752802e-06,0,0,1.26243976584267e-06,0,3.78731929752802e-06,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0
"Oaxaca","Santa Maria Apazco",0,0,0,0,3.02985543802241e-05,0,0,0,0,2.52487953168535e-06,1.26243976584267e-06,0,0,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,1.26243976584267e-06,0,0,0,1.26243976584267e-06,6.31219882921336e-06,0,0,0,0,1.26243976584267e-06,0,2.52487953168535e-06,0,0,0,1.26243976584267e-06,0,2.52487953168535e-06,1.26243976584267e-06,0,1.26243976584267e-06,0
"Oaxaca","Santa Maria Atzompa",0,0,1.76741567217974e-05,0,5.04975906337069e-06,0,0,0,0,0,0,0,2.52487953168535e-06,3.78731929752802e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,1.26243976584267e-06,0,0,0,0,0,0,0,2.52487953168535e-06,0,0,0,0,1.26243976584267e-06,0,1.26243976584267e-06,0
"Oaxaca","Santa Maria Camotlan",0,0,0,0,3.15609941460668e-05,0,0,0,0,2.52487953168535e-06,0,0,0,5.04975906337069e-06,1.26243976584267e-06,0,0,0,1.26243976584267e-06,0,0,0,0,0,0,0,0,1.26243976584267e-06,3.78731929752802e-06,0,0,0,1.26243976584267e-06,2.52487953168535e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26243976584267e-06,0,0,0
"Oaxaca","Santa Maria Chachoapam",0,0,0,0,2.01990362534828e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
