"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Oaxaca","Santiago Texcalcingo",0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0
"Oaxaca","Santiago Textitlan",0,0,0,0,6.68165756504979e-05,0,0,0,0,1.28493414712496e-05,0,0,0,3.85480244137488e-06,3.85480244137488e-06,0,0,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,1.28493414712496e-06,0,0,0,3.85480244137488e-06,6.4246707356248e-06,0,1.28493414712496e-06,1.28493414712496e-06,1.02794731769997e-05,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0
"Oaxaca","Santiago Tilantongo",1.28493414712496e-06,0,0,1.28493414712496e-06,1.15644073241246e-05,0,0,0,0,3.85480244137488e-06,1.28493414712496e-06,0,0,2.56986829424992e-06,1.28493414712496e-06,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,3.85480244137488e-06,0,1.28493414712496e-06,0,1.28493414712496e-06,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,0,0,0
"Oaxaca","Santiago Tillo",0,0,1.28493414712496e-06,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santiago Tlazoyaltepec",0,0,7.19563122389977e-05,0,0.000143912624477995,8.99453902987472e-06,0,0,0,3.85480244137488e-06,0,0,0,2.56986829424992e-06,5.13973658849984e-06,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,0,1.28493414712496e-06,0,0,0,1.28493414712496e-06,0,0,0,0,0,2.56986829424992e-06,1.79890780597494e-05,0,0,0,0,0,0
"Oaxaca","Santiago Xanica",1.28493414712496e-06,0,0,0,3.2123353678124e-05,1.28493414712496e-06,0,0,0,3.85480244137488e-06,1.28493414712496e-06,0,0,5.13973658849984e-06,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,7.70960488274976e-06,0,0,2.56986829424992e-06,0,0,1.28493414712496e-06,0,0,0,1.28493414712496e-06,0,0,1.28493414712496e-06,2.56986829424992e-06,0,0,5.13973658849984e-06,0,0,0
"Oaxaca","Santiago Xiacui",0,0,0,0,2.05589463539994e-05,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,3.85480244137488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santiago Yaitepec",2.56986829424992e-06,0,0,1.79890780597494e-05,1.28493414712496e-06,0,0,0,0,6.4246707356248e-06,6.4246707356248e-06,0,0,0.000100224863475747,1.15644073241246e-05,1.28493414712496e-06,0,1.15644073241246e-05,6.4246707356248e-06,0,0,0,0,0,0,0.000106649534211372,0,0,0,0,0,0,0,2.56986829424992e-06,0,2.56986829424992e-06,0,0,0,0,7.70960488274976e-06,0,6.4246707356248e-06,0,0,0,1.28493414712496e-06,3.85480244137488e-06,0,0,0
"Oaxaca","Santiago Yaveo",1.28493414712496e-06,0,0,0,1.92740122068744e-05,0,0,0,0,3.85480244137488e-06,2.56986829424992e-06,0,0,3.85480244137488e-06,8.09508512688725e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,7.70960488274976e-06,1.28493414712496e-06,1.28493414712496e-06,0,0,2.56986829424992e-06,0,0,0,0,0,0,0,6.4246707356248e-06,1.28493414712496e-06,0,0,0,0,6.4246707356248e-06,0
"Oaxaca","Santiago Yolomecatl",0,0,0,0,6.4246707356248e-06,0,0,0,0,1.28493414712496e-06,0,0,0,1.28493414712496e-06,1.28493414712496e-06,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85480244137488e-06,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0
"Oaxaca","Santiago Yosondua",6.4246707356248e-06,0,0,0,7.45261805332477e-05,0,0,0,0,2.31288146482493e-05,2.56986829424992e-06,0,0,3.85480244137488e-06,2.56986829424992e-06,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,8.99453902987472e-06,1.28493414712496e-05,0,0,0,0,0,0,0,0,5.13973658849984e-06,8.99453902987472e-06,0,2.56986829424992e-06,0,3.85480244137488e-06,0,0,1.28493414712496e-06,0,0,1.15644073241246e-05,0,0,1.28493414712496e-06,1.15644073241246e-05,0,1.28493414712496e-06,5.13973658849984e-06
"Oaxaca","Santiago Yucuyachi",0,0,1.28493414712496e-06,1.28493414712496e-06,4.36877610022486e-05,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,2.56986829424992e-06,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0
"Oaxaca","Santiago Zacatepec",0,0,0,1.28493414712496e-06,1.67041439126245e-05,0,1.28493414712496e-06,0,0,2.56986829424992e-06,2.56986829424992e-06,0,0,1.28493414712496e-06,5.13973658849984e-06,0,0,3.85480244137488e-06,0,0,0,0,2.56986829424992e-06,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,1.15644073241246e-05,0,0,7.70960488274976e-06,0,2.56986829424992e-06,0,0,0,0,1.28493414712496e-06,0,3.85480244137488e-06,3.85480244137488e-06,0,0,0,0,0,3.85480244137488e-06,0
"Oaxaca","Santiago Zoochila",0,0,0,0,1.02794731769997e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santo Domingo Albarradas",0,0,1.28493414712496e-06,0,8.99453902987472e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,0
"Oaxaca","Santo Domingo Armenta",1.28493414712496e-06,0,2.56986829424992e-06,0,4.88274975907485e-05,0,0,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,5.13973658849984e-06,1.28493414712496e-06,0,2.56986829424992e-06,0,0,0,0,0,0,1.28493414712496e-06,0,1.28493414712496e-06,0,1.28493414712496e-06,6.4246707356248e-06,0,6.4246707356248e-06,0,2.56986829424992e-06,2.56986829424992e-05,0,1.28493414712496e-06,0,0,2.56986829424992e-06,0,2.56986829424992e-06,0,6.4246707356248e-06,3.85480244137488e-06,1.41342756183746e-05,0,0,3.85480244137488e-06,0,0,0
"Oaxaca","Santo Domingo Chihuitan",0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santo Domingo De Morelos",6.4246707356248e-06,0,0,0,0.00017603597815612,0,0,0,0,4.49726951493736e-05,4.11178927079987e-05,0,0,3.46932219723739e-05,7.70960488274976e-06,0,1.28493414712496e-06,2.56986829424992e-06,3.85480244137488e-06,0,1.28493414712496e-06,1.28493414712496e-06,2.56986829424992e-06,0,0,6.4246707356248e-06,0,0,0,1.28493414712496e-06,1.28493414712496e-06,0,1.28493414712496e-06,1.54192097654995e-05,0,3.85480244137488e-06,2.56986829424992e-06,2.56986829424992e-06,3.85480244137488e-06,0,8.99453902987472e-06,0,1.28493414712496e-05,2.56986829424992e-06,2.56986829424992e-06,0,1.15644073241246e-05,0,1.28493414712496e-06,5.13973658849984e-06,0
"Oaxaca","Santo Domingo Ingenio",1.28493414712496e-06,0,0,0,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,2.56986829424992e-06,0,0,1.28493414712496e-06,0,0,0,1.28493414712496e-06,0,0,2.56986829424992e-06,0,0,0,0,0,1.28493414712496e-06,0
"Oaxaca","Santo Domingo Ixcatlan",0,0,0,0,3.85480244137488e-06,0,0,0,0,2.56986829424992e-06,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santo Domingo Nuxaa",0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.85480244137488e-06,0,0,0,0,0,0,0
"Oaxaca","Santo Domingo Ozolotepec",0,0,0,0,1.41342756183746e-05,0,0,0,0,2.05589463539994e-05,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,1.28493414712496e-06,0,0,0,0
"Oaxaca","Santo Domingo Petapa",0,0,2.18438805011243e-05,0,8.99453902987472e-06,1.02794731769997e-05,0,0,0,7.70960488274976e-06,3.85480244137488e-06,0,0,3.85480244137488e-06,8.99453902987472e-06,0,0,1.28493414712496e-06,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,1.28493414712496e-06,2.56986829424992e-06,0,1.28493414712496e-06,6.4246707356248e-06,0,1.28493414712496e-06,0,2.56986829424992e-06,0,1.92740122068744e-05,8.99453902987472e-06,3.85480244137488e-06,0,0,0,0,2.56986829424992e-06,1.28493414712496e-06
"Oaxaca","Santo Domingo Roayaga",0,0,0,0,3.0838419530999e-05,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0
"Oaxaca","Santo Domingo Tehuantepec",1.28493414712496e-06,0,1.28493414712496e-05,5.13973658849984e-06,0.000118213941535496,1.28493414712496e-06,0,1.28493414712496e-06,0,2.69836170896242e-05,2.69836170896242e-05,1.28493414712496e-06,5.13973658849984e-06,1.79890780597494e-05,8.99453902987472e-06,0,0,2.56986829424992e-06,1.28493414712496e-06,0,0,0,8.99453902987472e-06,2.56986829424992e-06,3.85480244137488e-06,2.56986829424992e-06,0,0,7.70960488274976e-06,0,2.56986829424992e-05,1.28493414712496e-06,5.13973658849984e-06,1.92740122068744e-05,0,8.99453902987472e-06,3.85480244137488e-06,2.56986829424992e-06,5.13973658849984e-06,0,5.13973658849984e-06,0,8.99453902987472e-06,3.46932219723739e-05,3.85480244137488e-06,0,5.13973658849984e-06,1.28493414712496e-06,0,1.02794731769997e-05,0
"Oaxaca","Santo Domingo Teojomulco",0,0,0,0,0.000154192097654995,0,0,0,0,2.56986829424992e-06,0,0,0,7.70960488274976e-06,0,0,0,2.56986829424992e-06,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,5.26823000321233e-05,0,0,1.28493414712496e-06,0,0,0,0
"Oaxaca","Santo Domingo Tepuxtepec",1.28493414712496e-06,0,0,1.28493414712496e-06,0.000129778348859621,5.13973658849984e-06,0,0,0,2.56986829424992e-06,0,0,0,2.18438805011243e-05,2.56986829424992e-06,0,0,0,1.28493414712496e-06,0,0,0,0,0,1.28493414712496e-06,0,0,0,1.28493414712496e-06,0,2.18438805011243e-05,0,0,0,0,2.56986829424992e-06,0,3.85480244137488e-06,0,0,1.28493414712496e-06,0,0,2.56986829424992e-06,0,0,0,0,0,0.000110504336652747,0
"Oaxaca","Santo Domingo Tlatayapam",0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santo Domingo Tomaltepec",0,0,0,2.56986829424992e-06,8.35207195631224e-05,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85480244137488e-06,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0
"Oaxaca","Santo Domingo Tonala",0,0,2.56986829424992e-06,0,0.000222293607452618,0,0,2.56986829424992e-06,0,2.56986829424992e-06,3.85480244137488e-06,0,0,7.70960488274976e-06,0,1.28493414712496e-06,0,0,0,0,0,0,1.67041439126245e-05,1.28493414712496e-06,1.28493414712496e-06,0,0,1.28493414712496e-06,3.85480244137488e-06,0,3.85480244137488e-06,0,5.13973658849984e-06,1.28493414712496e-06,0,0,0,3.85480244137488e-06,0,0,0,2.56986829424992e-06,0,1.28493414712496e-05,0,0,0,6.4246707356248e-06,0,1.28493414712496e-06,0
"Oaxaca","Santo Domingo Xagacia",0,0,0,0,8.99453902987472e-06,1.28493414712496e-06,0,0,0,0,0,0,0,7.70960488274976e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santo Domingo Yanhuitlan",0,0,0,0,1.02794731769997e-05,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santo Domingo Yodohino",0,0,0,0,5.13973658849984e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69836170896242e-05,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Santo Domingo Zanatepec",1.28493414712496e-06,0,3.85480244137488e-06,0,2.18438805011243e-05,0,0,1.28493414712496e-06,0,0,3.85480244137488e-06,0,0,2.56986829424992e-06,6.4246707356248e-06,0,0,0,0,0,0,0,1.28493414712496e-06,1.28493414712496e-06,1.28493414712496e-06,3.85480244137488e-06,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,1.28493414712496e-06,0,0,0,6.4246707356248e-06,0,1.28493414712496e-06,5.13973658849984e-06,0,0,1.28493414712496e-06,0,0,2.56986829424992e-06,0
"Oaxaca","Santo Tomas Jalieza",0,0,0,7.70960488274976e-06,2.31288146482493e-05,0,0,0,0,1.28493414712496e-06,0,0,0,8.99453902987472e-06,1.15644073241246e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,1.28493414712496e-06,5.13973658849984e-06,0,0,0,0,0,0,3.59781561194989e-05,0,0,0,0,0,0,0
"Oaxaca","Santo Tomas Mazaltepec",0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,8.99453902987472e-06,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,6.4246707356248e-06,0,0,0,0,0,0,0
"Oaxaca","Santo Tomas Ocotepec",0,0,1.28493414712496e-06,0,1.54192097654995e-05,0,0,0,0,1.02794731769997e-05,6.4246707356248e-06,5.13973658849984e-06,0,1.28493414712496e-06,0,0,0,0,0,0,1.28493414712496e-06,0,0,2.56986829424992e-06,0,0,0,0,3.85480244137488e-06,0,1.28493414712496e-05,0,1.28493414712496e-06,7.70960488274976e-06,0,0,0,1.28493414712496e-06,0,0,5.13973658849984e-06,0,5.13973658849984e-06,8.99453902987472e-06,0,0,2.56986829424992e-06,3.85480244137488e-06,0,0,0
"Oaxaca","Santo Tomas Tamazulapan",0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0
"Oaxaca","Santos Reyes Nopala",1.41342756183746e-05,0,3.85480244137488e-06,3.85480244137488e-06,0.000188885319627369,1.28493414712496e-06,1.28493414712496e-06,3.85480244137488e-06,0,2.56986829424992e-05,3.0838419530999e-05,0,0,4.62576292964986e-05,4.88274975907485e-05,1.28493414712496e-06,0,6.03919049148731e-05,3.85480244137488e-06,0,5.13973658849984e-06,3.85480244137488e-06,0,6.4246707356248e-06,7.70960488274976e-06,1.02794731769997e-05,0,1.28493414712496e-06,0,0,1.41342756183746e-05,0,1.28493414712496e-06,2.18438805011243e-05,2.56986829424992e-06,1.02794731769997e-05,2.56986829424992e-06,2.56986829424992e-06,3.85480244137488e-06,0,1.54192097654995e-05,0,1.92740122068744e-05,1.02794731769997e-05,0,0,2.05589463539994e-05,3.85480244137488e-06,1.28493414712496e-06,2.69836170896242e-05,1.28493414712496e-06
"Oaxaca","Santos Reyes Papalo",0,0,0,0,6.4246707356248e-06,2.56986829424992e-06,0,0,0,0,3.85480244137488e-06,0,0,7.19563122389977e-05,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0
"Oaxaca","Santos Reyes Tepejillo",0,0,0,0,3.85480244137488e-06,0,1.28493414712496e-06,0,0,0,1.28493414712496e-06,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,1.28493414712496e-06,0,2.56986829424992e-06,0,0,0,0,0,0,0,0,0,1.15644073241246e-05,0,0,0
"Oaxaca","Santos Reyes Yucuna",0,0,0,0,8.99453902987472e-06,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,3.85480244137488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,0
"Oaxaca","Silacayoapam",3.85480244137488e-06,0,1.54192097654995e-05,6.4246707356248e-06,0.000516543527144234,0,1.28493414712496e-06,0,0,2.18438805011243e-05,3.85480244137488e-06,0,1.28493414712496e-06,1.67041439126245e-05,3.85480244137488e-06,1.28493414712496e-06,3.85480244137488e-06,1.28493414712496e-06,0,0,6.4246707356248e-06,0,2.56986829424992e-06,1.28493414712496e-06,0,1.28493414712496e-06,0,3.85480244137488e-06,8.99453902987472e-06,0,8.99453902987472e-06,0,0.000109219402505622,3.85480244137488e-06,0,2.56986829424992e-06,1.28493414712496e-06,1.41342756183746e-05,1.28493414712496e-06,0,0,0,2.56986829424992e-06,6.68165756504979e-05,0,0,0,1.79890780597494e-05,0,0,0
"Oaxaca","Sitio De Xitlapehua",0,0,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,0,0
"Oaxaca","Soledad Etla",0,0,0,0,1.41342756183746e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4246707356248e-06,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,1.28493414712496e-06,0,0,0,0,0,0,0
"Oaxaca","Tamazulapam Del Espiritu Santo",1.28493414712496e-06,0,0,0,0.00032380340507549,0,0,0,0,3.85480244137488e-06,2.56986829424992e-06,0,0,1.28493414712496e-06,7.70960488274976e-06,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,2.56986829424992e-06,0,1.28493414712496e-06,0,2.56986829424992e-06,2.56986829424992e-06,0,0,0,0,1.28493414712496e-06,0,0,0,0,8.99453902987472e-06,0,0,0,1.28493414712496e-06,0,6.16768390619981e-05,0
"Oaxaca","Tanetze De Zaragoza",0,0,0,0,7.70960488274976e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-05,0
"Oaxaca","Taniche",0,0,0,0,3.3408287825249e-05,0,0,0,0,0,3.85480244137488e-06,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0
"Oaxaca","Tataltepec De Valdes",6.4246707356248e-06,0,0,3.85480244137488e-06,4.49726951493736e-05,0,0,1.28493414712496e-06,0,1.15644073241246e-05,1.54192097654995e-05,0,0,2.69836170896242e-05,1.02794731769997e-05,0,1.28493414712496e-06,6.68165756504979e-05,0,0,1.28493414712496e-06,0,0,0,1.28493414712496e-06,6.4246707356248e-06,0,0,2.56986829424992e-06,0,8.99453902987472e-06,0,6.4246707356248e-06,1.92740122068744e-05,0,0,0,1.28493414712496e-06,6.4246707356248e-06,0,6.4246707356248e-06,0,8.99453902987472e-06,6.4246707356248e-06,0,0,7.70960488274976e-06,5.13973658849984e-06,0,1.67041439126245e-05,1.28493414712496e-06
"Oaxaca","Teococuilco De Marcos Perez",0,0,0,0,6.4246707356248e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,3.2123353678124e-05,0,0,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0,0
"Oaxaca","Teotitlan De Flores Magon",0,0,5.13973658849984e-06,0,3.2123353678124e-05,0,0,1.28493414712496e-06,0,2.56986829424992e-06,0,0,6.4246707356248e-06,1.02794731769997e-05,1.28493414712496e-06,0,0,1.28493414712496e-06,0,0,0,0,0,1.28493414712496e-06,2.56986829424992e-06,0,0,0,7.70960488274976e-06,0,1.28493414712496e-06,0,6.4246707356248e-06,1.28493414712496e-06,0,1.28493414712496e-06,0,2.56986829424992e-06,2.56986829424992e-06,0,0,0,0,8.99453902987472e-06,0,0,0,0,0,1.28493414712496e-06,0
"Oaxaca","Teotitlan Del Valle",0,0,0,0,5.13973658849984e-05,0,0,0,0,0,1.28493414712496e-06,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,0,0,0,1.28493414712496e-06,0,0,3.85480244137488e-06,0,0,0,0,0,0,0
"Oaxaca","Teotongo",0,0,0,0,6.4246707356248e-06,0,0,0,0,0,1.28493414712496e-06,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,8.99453902987472e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0
"Oaxaca","Tepelmeme Villa De Morelos",3.85480244137488e-06,0,0,0,1.41342756183746e-05,0,0,0,0,0,0,0,0,2.56986829424992e-06,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56986829424992e-06,0,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,1.28493414712496e-06,0
"Oaxaca","Tlacolula De Matamoros",2.56986829424992e-06,0,3.85480244137488e-06,2.56986829424992e-06,0.000954706071313845,2.69836170896242e-05,3.85480244137488e-06,0,0,3.85480244137488e-06,1.67041439126245e-05,0,0,3.85480244137488e-05,1.02794731769997e-05,1.28493414712496e-06,0,1.28493414712496e-06,0,0,0,1.28493414712496e-06,1.92740122068744e-05,0,2.56986829424992e-06,5.13973658849984e-06,1.28493414712496e-06,1.28493414712496e-06,5.26823000321233e-05,0,1.28493414712496e-05,2.56986829424992e-06,8.99453902987472e-06,3.46932219723739e-05,0,1.28493414712496e-05,1.28493414712496e-06,0,1.28493414712496e-06,0,3.85480244137488e-06,0,2.56986829424992e-06,1.67041439126245e-05,3.85480244137488e-06,0,1.28493414712496e-06,5.13973658849984e-06,0,3.85480244137488e-06,1.28493414712496e-06
"Oaxaca","Tlacotepec Plumas",0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Tlalixtac De Cabrera",0,0,0,0,2.69836170896242e-05,0,1.02794731769997e-05,0,0,2.56986829424992e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,0,0,1.28493414712496e-06,0,1.92740122068744e-05,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,2.56986829424992e-06,0,0,0
"Oaxaca","Totontepec Villa De Morelos",2.56986829424992e-06,0,1.28493414712496e-06,0,5.13973658849984e-05,0,8.99453902987472e-06,0,0,0,2.95534853838741e-05,0,0,3.85480244137488e-06,0,0,0,1.28493414712496e-06,3.85480244137488e-06,0,0,1.28493414712496e-06,0,2.56986829424992e-06,0,0,0,0,1.28493414712496e-06,0,1.28493414712496e-05,0,3.85480244137488e-06,3.85480244137488e-06,0,5.13973658849984e-06,0,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,2.56986829424992e-06,0,0,1.28493414712496e-06,5.13973658849984e-06,0,1.28493414712496e-06,0
"Oaxaca","Trinidad Zaachila",0,0,0,0,2.56986829424992e-05,0,0,0,0,0,0,0,0,1.28493414712496e-06,1.28493414712496e-06,1.28493414712496e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,2.56986829424992e-06,0,2.05589463539994e-05,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,2.56986829424992e-06,0,0,0,0,0,8.99453902987472e-06,0
"Oaxaca","Union Hidalgo",0,0,0,0,6.4246707356248e-06,0,0,0,0,1.28493414712496e-06,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0,0,6.4246707356248e-06,0,0,0,0,1.28493414712496e-06,0,0,0,0,2.56986829424992e-06,0,0,0,0,0,0,0
"Oaxaca","Valerio Trujano",0,0,0,0,6.4246707356248e-06,0,0,3.85480244137488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13973658849984e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28493414712496e-06,0,0,0
