"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"San Luis Potosi","San Martin Chalchicuautla",2.40979243252882e-06,0,0,0,4.81958486505765e-06,2.40979243252882e-06,0,0,0,2.40979243252882e-06,7.22937729758647e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,3.61468864879324e-05,0,0,0,0,0,0,0
"San Luis Potosi","San Nicolas Tolentino",0,0,0,1.20489621626441e-06,1.20489621626441e-05,0,0,0,0,3.61468864879324e-06,1.68685470277018e-05,0,6.02448108132206e-06,3.01224054066103e-05,2.40979243252882e-06,0,0,0,6.02448108132206e-06,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,3.61468864879324e-06,0,1.20489621626441e-05,0,0,1.20489621626441e-06,0,0,0,2.40979243252882e-06,0,0,0.000268691856226964,0,0,6.02448108132206e-06,0,0,0,0
"San Luis Potosi","San Vicente Tancuayalab",0,0,0,1.20489621626441e-06,0,0,0,0,0,3.61468864879324e-06,8.43427351385089e-06,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,1.20489621626441e-06,0,0,3.49419902716679e-05,0,0,0,0,0,0,0
"San Luis Potosi","Santa Catarina",6.02448108132206e-06,0,0,0,1.20489621626441e-06,0,0,0,0,3.61468864879324e-06,2.89175091903459e-05,0,0,0,1.20489621626441e-06,1.20489621626441e-06,1.20489621626441e-06,3.61468864879324e-06,6.02448108132206e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,3.61468864879324e-06,5.06056410831053e-05,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,6.02448108132206e-06,0.000196398083251099,0,0,2.40979243252882e-06,0,0,1.20489621626441e-06,0
"San Luis Potosi","Santa Maria Del Rio",2.40979243252882e-06,0,1.32538583789085e-05,3.13273016228747e-05,8.79574237873021e-05,2.40979243252882e-06,0,0,0,2.77126129740815e-05,5.30154335156341e-05,0,1.20489621626441e-06,1.80734432439662e-05,7.22937729758647e-06,1.20489621626441e-06,7.22937729758647e-06,7.22937729758647e-06,6.02448108132206e-06,0,1.20489621626441e-06,1.20489621626441e-06,3.61468864879324e-06,1.20489621626441e-06,1.08440659463797e-05,2.40979243252882e-06,0,7.22937729758647e-06,6.02448108132206e-06,0,0,8.43427351385089e-06,0,1.92783394602306e-05,0,0,3.25321978391391e-05,3.61468864879324e-06,0,0,4.81958486505765e-06,0,3.73517827041968e-05,0.00084101755895256,0,0,4.81958486505765e-06,3.61468864879324e-06,0,6.02448108132206e-06,4.81958486505765e-06
"San Luis Potosi","Santo Domingo",0,0,5.06056410831053e-05,0,0.000113260244328855,2.77126129740815e-05,0,0,0,2.40979243252882e-06,7.22937729758647e-06,0,2.40979243252882e-06,2.0483235676495e-05,0,3.61468864879324e-06,6.02448108132206e-06,4.81958486505765e-06,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0,0,6.02448108132206e-06,2.77126129740815e-05,0,0,8.31378389222444e-05,0,1.20489621626441e-06,0,0,1.20489621626441e-06,1.20489621626441e-05,0,0,0,0,1.20489621626441e-06,7.22937729758647e-05,1.80734432439662e-05,0,1.20489621626441e-06,1.20489621626441e-05,0,0,0
"San Luis Potosi","Soledad De Graciano Sanchez",1.20489621626441e-06,0,1.20489621626441e-06,1.20489621626441e-06,6.02448108132206e-06,0,0,0,0,4.81958486505765e-06,2.40979243252882e-06,0,0,1.08440659463797e-05,1.20489621626441e-06,1.20489621626441e-06,3.61468864879324e-06,0,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,4.81958486505765e-06,0,1.08440659463797e-05,0,0,2.40979243252882e-06,0,0,0,0,0,0,0.000162660989195696,2.40979243252882e-06,0,0,0,0,0,0
"San Luis Potosi","Tamasopo",1.32538583789085e-05,0,2.40979243252882e-06,1.20489621626441e-06,3.61468864879324e-06,3.61468864879324e-06,0,2.40979243252882e-06,0,3.13273016228747e-05,2.53028205415526e-05,0,1.20489621626441e-06,6.02448108132206e-06,1.20489621626441e-06,1.20489621626441e-06,2.40979243252882e-06,1.08440659463797e-05,2.40979243252882e-06,0,0,0,1.4458754595173e-05,2.40979243252882e-06,2.40979243252882e-06,8.43427351385089e-06,0,0,0,0,0,3.61468864879324e-06,0,3.25321978391391e-05,0,1.20489621626441e-06,4.81958486505765e-06,0,1.20489621626441e-06,0,1.08440659463797e-05,0,2.40979243252882e-05,0.000460270354613005,0,0,1.4458754595173e-05,0,0,1.20489621626441e-06,0
"San Luis Potosi","Tamazunchale",1.92783394602306e-05,0,3.61468864879324e-06,4.81958486505765e-06,2.65077167578171e-05,2.40979243252882e-06,1.20489621626441e-06,4.81958486505765e-06,0,2.0483235676495e-05,2.89175091903459e-05,0,1.20489621626441e-06,7.22937729758647e-06,3.61468864879324e-06,2.0483235676495e-05,4.81958486505765e-06,3.61468864879324e-06,6.02448108132206e-06,0,2.40979243252882e-06,0,4.81958486505765e-06,6.02448108132206e-06,2.40979243252882e-06,0,0,1.20489621626441e-06,1.20489621626441e-06,0,2.40979243252882e-06,2.40979243252882e-06,1.56636508114374e-05,4.57860562180477e-05,1.20489621626441e-06,1.20489621626441e-06,1.20489621626441e-06,0,1.20489621626441e-06,0,4.81958486505765e-05,0,0,0.000143382649735465,1.20489621626441e-06,0,2.40979243252882e-06,2.40979243252882e-06,0,1.20489621626441e-06,0
"San Luis Potosi","Tampacan",0,0,0,0,3.61468864879324e-06,0,0,0,1.20489621626441e-06,2.40979243252882e-06,2.40979243252882e-06,0,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,0,1.4458754595173e-05,0,0,0,0,0,0,0
"San Luis Potosi","Tampamolon Corona",0,0,0,0,2.40979243252882e-06,0,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,2.40979243252882e-06,0,0,0,0,0,0,2.40979243252882e-06,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,4.81958486505765e-06,0,2.40979243252882e-06,0,2.40979243252882e-06,8.43427351385089e-06,0,0,1.20489621626441e-06,0,0,0,0
"San Luis Potosi","Tamuin",1.20489621626441e-06,0,1.20489621626441e-06,3.61468864879324e-06,1.20489621626441e-05,1.20489621626441e-06,0,0,0,1.32538583789085e-05,3.61468864879324e-05,0,0,6.02448108132206e-06,2.40979243252882e-06,0,0,3.61468864879324e-06,4.81958486505765e-06,0,1.20489621626441e-06,0,1.20489621626441e-06,3.61468864879324e-06,2.40979243252882e-06,0,0,0,0,0,0,1.20489621626441e-06,1.20489621626441e-06,1.56636508114374e-05,0,2.40979243252882e-06,1.20489621626441e-06,0,1.20489621626441e-06,0,3.61468864879324e-06,0,2.40979243252882e-06,0.00016386588541196,1.20489621626441e-06,0,0,0,0,6.02448108132206e-06,0
"San Luis Potosi","Tancanhuitz",0,0,0,0,2.40979243252882e-06,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,2.40979243252882e-06,0,0,0,1.20489621626441e-06,0,3.61468864879324e-06,0,0,0,0,0,1.20489621626441e-06,1.20489621626441e-06,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,1.20489621626441e-05,0,0,0,0,0,0,0
"San Luis Potosi","Tanlajas",1.20489621626441e-06,0,0,1.20489621626441e-06,2.40979243252882e-06,0,0,0,0,0,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,8.43427351385089e-06,0,0,0,0,0,0,0,0,0,1.08440659463797e-05,0,0,1.20489621626441e-06,0,0,0,0
"San Luis Potosi","Tanquian De Escobedo",2.40979243252882e-06,0,0,2.40979243252882e-06,2.40979243252882e-06,0,0,0,0,0,8.43427351385089e-06,0,0,2.40979243252882e-06,0,0,0,1.20489621626441e-06,2.40979243252882e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40979243252882e-06,2.40979243252882e-06,0,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,0,4.81958486505765e-06,7.47035654083935e-05,0,0,0,0,0,0,0
"San Luis Potosi","Tierra Nueva",4.81958486505765e-06,0,2.40979243252882e-06,3.61468864879324e-06,1.4458754595173e-05,4.81958486505765e-06,0,0,0,6.02448108132206e-06,1.4458754595173e-05,0,2.40979243252882e-06,9.6391697301153e-06,0,0,0,0,2.40979243252882e-06,0,0,0,4.81958486505765e-06,0,4.81958486505765e-06,2.53028205415526e-05,0,0,1.20489621626441e-06,0,3.61468864879324e-06,0,1.20489621626441e-06,1.08440659463797e-05,0,0,6.02448108132206e-06,0,0,0,4.81958486505765e-06,0,1.20489621626441e-06,0.00032773177082392,2.40979243252882e-06,0,9.6391697301153e-06,0,0,0,0
"San Luis Potosi","Vanegas",1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,0,0,1.08440659463797e-05,0,0,8.43427351385089e-06,1.20489621626441e-06,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,3.61468864879324e-06,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,1.20489621626441e-06,9.75965935174174e-05,0,0,0,2.40979243252882e-06,0,0,0
"San Luis Potosi","Venado",0,0,1.20489621626441e-06,2.40979243252882e-06,8.43427351385089e-06,1.20489621626441e-06,1.20489621626441e-06,0,0,1.20489621626441e-06,8.43427351385089e-06,0,0,8.43427351385089e-06,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,0,0,2.40979243252882e-06,0,0,0,0,0,1.20489621626441e-06,0,0,0,3.61468864879324e-06,9.6391697301153e-06,0,1.20489621626441e-06,2.40979243252882e-06,0,0,0,0,0,1.20489621626441e-06,0.000265077167578171,2.40979243252882e-06,0,0,0,0,1.20489621626441e-06,0
"San Luis Potosi","Villa De Arista",1.20489621626441e-06,0,0,2.40979243252882e-06,2.40979243252882e-06,0,0,1.20489621626441e-06,0,1.20489621626441e-06,6.02448108132206e-06,0,0,4.81958486505765e-06,8.43427351385089e-06,0,0,1.20489621626441e-06,1.20489621626441e-06,0,1.20489621626441e-06,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,6.02448108132206e-06,0,3.61468864879324e-06,2.40979243252882e-06,0,0,0,0,0,0,0.000279535922173344,0,0,1.20489621626441e-06,1.20489621626441e-06,0,0,0
"San Luis Potosi","Villa De Arriaga",0,0,2.40979243252882e-06,9.6391697301153e-06,1.08440659463797e-05,2.40979243252882e-06,0,0,0,1.32538583789085e-05,2.40979243252882e-06,0,0,4.81958486505765e-06,7.22937729758647e-06,0,3.61468864879324e-06,1.20489621626441e-06,0,0,0,0,0,0,3.61468864879324e-06,0,0,0,2.40979243252882e-06,0,0,1.20489621626441e-06,0,4.81958486505765e-06,0,0,2.40979243252882e-06,0,0,0,0,0,7.22937729758647e-06,0.000155431611898109,4.81958486505765e-06,0,1.20489621626441e-06,1.20489621626441e-06,0,1.20489621626441e-06,0
"San Luis Potosi","Villa De Guadalupe",2.40979243252882e-06,0,0,1.20489621626441e-06,3.61468864879324e-06,1.20489621626441e-06,0,0,0,8.43427351385089e-06,1.08440659463797e-05,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,1.08440659463797e-05,0,9.6391697301153e-06,8.43427351385089e-06,0,1.20489621626441e-06,0,0,0,1.56636508114374e-05,0.000401230440016049,0,0,3.61468864879324e-06,0,0,1.20489621626441e-06,0
"San Luis Potosi","Villa De La Paz",0,0,0,0,2.40979243252882e-06,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,0,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,0,1.20489621626441e-06,0,0,0,0,1.20489621626441e-06,0,0,1.20489621626441e-06,0,0,0,1.20489621626441e-06,0,6.02448108132206e-06,8.31378389222444e-05,0,0,0,1.20489621626441e-06,0,0,0
