"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Oaxaca","Cuilapam De Guerrero",0,0,1.00787582969778e-05,2.87964522770795e-06,2.30371618216636e-05,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31946784156192e-06,0,4.31946784156192e-06,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,2.87964522770795e-06,0,0,0,1.43982261385397e-06,0,0,0
"Oaxaca","Cuyamecalco Villa De Zaragoza",0,0,0,0,7.19911306926987e-06,0,0,0,0,1.43982261385397e-06,0,0,0,4.31946784156192e-06,0,0,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,2.87964522770795e-06,0,0,0,0,0,0
"Oaxaca","El Barrio De La Soledad",2.87964522770795e-06,0,1.43982261385397e-06,0,5.75929045541589e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,2.87964522770795e-06,0,0,0,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0
"Oaxaca","El Espinal",0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,2.87964522770795e-06,0,0,0,0,0,0,0
"Oaxaca","Eloxochitlan De Flores Magon",0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Fresnillo De Trujano",0,0,0,0,7.19911306926987e-06,0,0,4.31946784156192e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,2.44769844355175e-05,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,4.31946784156192e-06,1.43982261385397e-06,0,1.43982261385397e-06,1.43982261385397e-06,0,2.87964522770795e-06,0
"Oaxaca","Guadalupe De Ramirez",0,0,0,0,1.15185809108318e-05,0,0,0,0,8.63893568312384e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,1.43982261385397e-06,0,2.87964522770795e-06,0,0,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,0,0,0,1.43982261385397e-06,4.31946784156192e-06,0,0,0
"Oaxaca","Guadalupe Etla",0,0,1.43982261385397e-06,0,1.58380487523937e-05,0,0,0,0,0,0,0,0,4.31946784156192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,2.87964522770795e-06,0,0,1.43982261385397e-06,0,0,0,0
"Oaxaca","Guelatao De Juarez",0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,1.43982261385397e-06,0,0,0,0,0,0
"Oaxaca","Guevea De Humboldt",0,0,1.43982261385397e-06,0,2.73566296632255e-05,0,0,0,0,1.43982261385397e-06,0,0,0,2.87964522770795e-06,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,1.43982261385397e-06,0,0,0,0,0,0,0,1.43982261385397e-06,0,2.87964522770795e-06,1.43982261385397e-06,0,7.19911306926987e-06,0,0,1.43982261385397e-06,0,0,0,0,0,1.43982261385397e-06,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,0,0
"Oaxaca","Heroica Ciudad De Ejutla De Crespo",1.29584035246858e-05,0,1.00787582969778e-05,1.87176939801017e-05,0.00064504053100658,1.43982261385397e-06,0,0,0,1.72778713662477e-05,0.000182857471959455,0,0,2.59168070493715e-05,4.31946784156192e-06,1.87176939801017e-05,1.43982261385397e-06,1.43982261385397e-06,0,0,1.43982261385397e-06,0,4.31946784156192e-06,0,0,8.63893568312384e-06,0,0,1.29584035246858e-05,1.43982261385397e-06,7.19911306926987e-05,0,6.04725497818669e-05,2.59168070493715e-05,0,1.43982261385397e-06,2.87964522770795e-06,7.19911306926987e-06,0,0,1.15185809108318e-05,0,2.59168070493715e-05,3.74353879602033e-05,1.43982261385397e-06,1.43982261385397e-06,2.87964522770795e-06,1.00787582969778e-05,0,1.58380487523937e-05,0
"Oaxaca","Heroica Ciudad De Huajuapan De Leon",2.87964522770795e-06,1.43982261385397e-06,7.19911306926987e-06,5.75929045541589e-06,0.000501058269621183,2.87964522770795e-06,2.87964522770795e-06,0,0,3.59955653463493e-05,1.15185809108318e-05,0,1.29584035246858e-05,6.47920176234288e-05,5.75929045541589e-06,1.43982261385397e-06,4.31946784156192e-06,1.43982261385397e-06,1.43982261385397e-06,0,4.31946784156192e-06,0,1.29584035246858e-05,7.19911306926987e-06,1.43982261385397e-06,2.87964522770795e-06,4.31946784156192e-06,5.75929045541589e-06,3.16760975047874e-05,0,6.62318402372828e-05,4.31946784156192e-06,7.77504211481146e-05,2.73566296632255e-05,0,0,5.75929045541589e-06,2.30371618216636e-05,7.19911306926987e-06,0,8.63893568312384e-06,1.43982261385397e-06,0,5.03937914848891e-05,1.00787582969778e-05,0,1.15185809108318e-05,4.17548558017652e-05,0,5.75929045541589e-06,0
"Oaxaca","Heroica Ciudad De Juchitan De Zaragoza",2.87964522770795e-06,0,4.60743236433271e-05,1.00787582969778e-05,0.000214533569464242,2.87964522770795e-06,2.87964522770795e-06,1.43982261385397e-06,0,5.75929045541589e-05,2.59168070493715e-05,0,1.43982261385397e-06,2.87964522770795e-05,2.30371618216636e-05,2.87964522770795e-06,0,8.63893568312384e-06,5.75929045541589e-06,0,1.15185809108318e-05,4.31946784156192e-06,8.63893568312384e-06,1.00787582969778e-05,8.63893568312384e-06,2.87964522770795e-06,0,0,1.87176939801017e-05,0,3.02362748909334e-05,7.19911306926987e-06,1.87176939801017e-05,5.75929045541589e-05,0,4.31946784156192e-06,8.63893568312384e-06,2.87964522770795e-06,1.43982261385397e-06,0,3.74353879602033e-05,0,1.72778713662477e-05,0.000230371618216636,1.58380487523937e-05,0,1.72778713662477e-05,8.63893568312384e-06,0,1.29584035246858e-05,0
"Oaxaca","Heroica Ciudad De Tlaxiaco",4.31946784156192e-06,0,4.31946784156192e-06,0,0.000151181374454667,1.43982261385397e-06,1.43982261385397e-06,1.43982261385397e-06,0,0.000123824744791442,7.34309533065526e-05,0,7.19911306926987e-06,7.19911306926987e-06,5.75929045541589e-06,0,1.43982261385397e-06,1.43982261385397e-06,2.87964522770795e-06,0,2.87964522770795e-06,1.43982261385397e-06,4.31946784156192e-06,1.43982261385397e-06,0,1.43982261385397e-06,0,1.43982261385397e-06,4.31946784156192e-06,0,3.74353879602033e-05,0,5.75929045541589e-06,4.46345010294732e-05,0,1.29584035246858e-05,0,2.87964522770795e-06,7.19911306926987e-06,0,4.46345010294732e-05,0,7.19911306926987e-06,5.75929045541589e-06,4.31946784156192e-06,0,2.01575165939556e-05,2.01575165939556e-05,0,2.01575165939556e-05,0
"Oaxaca","Heroica Villa Tezoatlan De Segura Y Luna, Cuna De La Independencia De Oaxaca",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Huautepec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0
"Oaxaca","Huautla De Jimenez",1.43982261385397e-06,0,0,0,1.29584035246858e-05,0,1.43982261385397e-06,0,0,1.43982261385397e-06,1.43982261385397e-06,0,0,0,2.87964522770795e-06,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,5.75929045541589e-06,0,2.87964522770795e-06,1.43982261385397e-06,0,1.43982261385397e-06,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,0,0
"Oaxaca","Ixpantepec Nieves",0,0,0,4.31946784156192e-06,5.03937914848891e-05,0,0,0,0,4.31946784156192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87964522770795e-06,0,0,2.87964522770795e-06,0,0,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,4.31946784156192e-06,0,0,1.43982261385397e-06,4.31946784156192e-06,0,0,0
"Oaxaca","Ixtlan De Juarez",0,0,1.58380487523937e-05,0,0.000311001684592458,7.19911306926987e-06,0,0,0,3.16760975047874e-05,1.87176939801017e-05,0,0,1.58380487523937e-05,7.19911306926987e-06,1.43982261385397e-06,0,4.31946784156192e-06,0,0,1.43982261385397e-06,1.43982261385397e-06,2.87964522770795e-06,7.19911306926987e-06,1.87176939801017e-05,2.87964522770795e-06,0,0,2.59168070493715e-05,0,0.000213093746850388,0,7.19911306926987e-06,3.59955653463493e-05,0,8.63893568312384e-06,1.43982261385397e-06,2.87964522770795e-06,1.43982261385397e-06,0,2.30371618216636e-05,0,7.19911306926987e-06,1.15185809108318e-05,1.15185809108318e-05,0,2.87964522770795e-06,1.43982261385397e-06,0,1.00787582969778e-05,0
"Oaxaca","La Compania",0,0,1.43982261385397e-06,0,9.07088246728003e-05,1.43982261385397e-06,0,0,0,0,1.58380487523937e-05,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,1.87176939801017e-05,0,0,1.43982261385397e-06,0,4.31946784156192e-06,0,4.31946784156192e-06,2.87964522770795e-06,0,0,0,0,0,0,0,0,1.43982261385397e-06,2.87964522770795e-06,0,0,0,1.43982261385397e-06,0,0,0
"Oaxaca","La Pe",0,0,0,0,1.29584035246858e-05,0,0,0,0,0,4.31946784156192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87964522770795e-06,0,1.43982261385397e-06,0,0,0,0,1.43982261385397e-06,0,0,2.87964522770795e-06,0,0,1.43982261385397e-06,0,0,0,0,0,0,0
"Oaxaca","La Reforma",0,0,1.43982261385397e-06,0,2.87964522770795e-05,0,0,0,0,1.43982261385397e-06,2.87964522770795e-06,0,0,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0.000139662793543835,0,1.00787582969778e-05,2.87964522770795e-06,0,0,0,1.43982261385397e-06,1.43982261385397e-06,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,0,0,0,0,0
"Oaxaca","La Trinidad Vista Hermosa",0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,0,0,0,0,0
"Oaxaca","Loma Bonita",4.31946784156192e-06,0,1.29584035246858e-05,0,0.000139662793543835,5.1833614098743e-05,1.43982261385397e-06,0,0,2.59168070493715e-05,1.58380487523937e-05,0,2.87964522770795e-06,2.01575165939556e-05,1.58380487523937e-05,8.63893568312384e-06,7.19911306926987e-06,4.31946784156192e-06,5.75929045541589e-06,0,4.31946784156192e-06,1.43982261385397e-06,0,1.43982261385397e-06,0,1.43982261385397e-06,0,8.63893568312384e-06,1.15185809108318e-05,0,2.30371618216636e-05,1.43982261385397e-06,1.43982261385397e-05,0.000120945099563734,0,4.31946784156192e-06,1.43982261385397e-06,8.63893568312384e-06,1.43982261385397e-06,0,2.87964522770795e-05,1.43982261385397e-06,1.00787582969778e-05,6.04725497818669e-05,7.19911306926987e-06,0,2.87964522770795e-06,2.87964522770795e-06,0,1.15185809108318e-05,0
"Oaxaca","Magdalena Apazco",0,0,1.43982261385397e-06,0,2.44769844355175e-05,0,0,1.43982261385397e-06,0,1.43982261385397e-06,0,0,0,2.87964522770795e-06,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,1.43982261385397e-06,0,2.87964522770795e-06,1.43982261385397e-06,0,1.43982261385397e-06,0,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0
"Oaxaca","Magdalena Jaltepec",1.43982261385397e-06,0,0,0,0.000113745986494464,2.87964522770795e-06,0,0,0,1.43982261385397e-06,1.43982261385397e-06,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,1.15185809108318e-05,0,4.31946784156192e-06,0,5.75929045541589e-06,2.87964522770795e-06,0,4.31946784156192e-06,0,2.87964522770795e-06,0,0,2.87964522770795e-06,0,1.43982261385397e-06,4.31946784156192e-06,1.43982261385397e-06,0,0,0,0,2.87964522770795e-06,0
"Oaxaca","Magdalena Mixtepec",0,0,0,0,1.29584035246858e-05,0,0,0,0,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87964522770795e-06,0,1.43982261385397e-06,0,0,1.00787582969778e-05,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0
"Oaxaca","Magdalena Ocotlan",0,0,0,0,7.19911306926987e-06,0,0,0,0,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0
"Oaxaca","Magdalena Penasco",0,0,0,0,1.72778713662477e-05,0,1.43982261385397e-06,0,0,1.29584035246858e-05,1.43982261385397e-06,0,0,5.75929045541589e-06,0,0,0,1.43982261385397e-06,0,0,0,0,1.43982261385397e-06,5.90327271680129e-05,0,0,0,0,1.43982261385397e-06,0,7.19911306926987e-06,0,1.00787582969778e-05,1.00787582969778e-05,0,4.31946784156192e-06,0,0,0,0,1.43982261385397e-06,0,0,5.75929045541589e-06,0,0,0,0,0,0.00010510705081134,0
"Oaxaca","Magdalena Teitipac",0,0,1.43982261385397e-06,0,0.000100787582969778,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,0,0,0,2.87964522770795e-06,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0
"Oaxaca","Magdalena Tequisistlan",2.87964522770795e-06,0,1.43982261385397e-06,0,2.87964522770795e-05,1.43982261385397e-06,1.43982261385397e-06,7.19911306926987e-06,0,4.31946784156192e-06,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,1.43982261385397e-06,2.87964522770795e-06,0,0,0,0,1.43982261385397e-06,0,5.4713259326451e-05,0,2.87964522770795e-06,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,2.87964522770795e-06,0,0,0,0,0,0
"Oaxaca","Magdalena Tlacotepec",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0
"Oaxaca","Magdalena Yodocono De Porfirio Diaz",0,0,0,0,2.87964522770795e-06,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Magdalena Zahuatlan",0,0,0,0,4.31946784156192e-06,0,0,0,0,0,0,0,0,8.63893568312384e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Mariscala De Juarez",1.43982261385397e-06,0,0,0,6.04725497818669e-05,0,1.43982261385397e-06,0,0,2.87964522770795e-06,1.43982261385397e-06,0,0,2.87964522770795e-06,0,0,0,0,0,0,1.43982261385397e-06,0,4.31946784156192e-06,1.43982261385397e-06,0,1.43982261385397e-06,0,7.19911306926987e-06,3.45557427324954e-05,0,5.75929045541589e-06,1.43982261385397e-06,3.31159201186414e-05,0,0,0,0,2.87964522770795e-06,0,0,0,0,0,1.00787582969778e-05,0,0,0,2.87964522770795e-06,0,0,0
"Oaxaca","Martires De Tacubaya",0,0,0,0,1.58380487523937e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31946784156192e-06,0,8.63893568312384e-06,0,4.31946784156192e-06,1.43982261385397e-05,0,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,1.43982261385397e-06,5.75929045541589e-06,2.87964522770795e-06,0,1.43982261385397e-06,1.43982261385397e-06,0,0,0
"Oaxaca","Matias Romero Avendano",0,0,2.87964522770795e-06,2.87964522770795e-06,0.000149741551840813,4.31946784156192e-06,1.43982261385397e-06,0,0,3.02362748909334e-05,1.43982261385397e-05,0,0,1.29584035246858e-05,3.16760975047874e-05,2.87964522770795e-06,0,4.31946784156192e-06,1.43982261385397e-06,0,0,0,0,1.43982261385397e-06,4.31946784156192e-06,2.87964522770795e-06,1.43982261385397e-06,1.43982261385397e-06,7.19911306926987e-06,0,3.45557427324954e-05,0,1.58380487523937e-05,2.15973392078096e-05,0,0,4.31946784156192e-06,7.19911306926987e-06,1.43982261385397e-06,0,2.01575165939556e-05,1.43982261385397e-06,1.58380487523937e-05,2.59168070493715e-05,1.43982261385397e-06,0,5.75929045541589e-06,1.43982261385397e-06,0,8.06300663758225e-05,0
"Oaxaca","Mazatlan Villa De Flores",0,0,2.87964522770795e-06,0,2.15973392078096e-05,0,0,0,0,2.87964522770795e-06,0,0,0,4.31946784156192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,1.43982261385397e-06,0,0,7.19911306926987e-06,0,0,0,0,0,0,0
"Oaxaca","Mesones Hidalgo",0,0,2.87964522770795e-06,0,0.000167019423207061,4.31946784156192e-06,1.43982261385397e-06,0,0,8.63893568312384e-06,1.43982261385397e-06,0,0,2.73566296632255e-05,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,1.43982261385397e-06,0,0.00010510705081134,0,1.29584035246858e-05,4.31946784156192e-06,0,1.43982261385397e-06,0,1.29584035246858e-05,5.75929045541589e-06,0,5.75929045541589e-06,0,0,0,0,0,5.75929045541589e-06,8.63893568312384e-06,0,1.43982261385397e-06,0
"Oaxaca","Mixistlan De La Reforma",0,0,1.43982261385397e-06,0,8.20698889896765e-05,0,0,0,0,2.87964522770795e-06,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,1.43982261385397e-06,0,0,0,0,1.43982261385397e-06,0,0,0,0,2.87964522770795e-06,0,2.87964522770795e-06,0,0,0,0,0,1.43982261385397e-06,1.43982261385397e-06,0,0,2.87964522770795e-06,0,0,0
"Oaxaca","Monjas",1.15185809108318e-05,0,0,1.43982261385397e-06,2.73566296632255e-05,0,0,0,0,4.31946784156192e-06,2.01575165939556e-05,0,0,0,0,0,0,0,0,0,0,0,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,2.87964522770795e-06,3.31159201186414e-05,0,1.43982261385397e-06,0,2.87964522770795e-06,1.43982261385397e-06,0,0,0,0,7.19911306926987e-06,0,0,4.31946784156192e-06,1.43982261385397e-06,0,2.87964522770795e-06,0
"Oaxaca","Natividad",0,0,0,0,1.15185809108318e-05,0,0,0,0,1.43982261385397e-06,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","Nazareno Etla",0,0,1.43982261385397e-06,0,2.59168070493715e-05,0,1.43982261385397e-06,0,0,2.87964522770795e-06,1.43982261385397e-06,0,0,1.43982261385397e-06,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,1.43982261385397e-06,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,1.43982261385397e-06,0
"Oaxaca","Nejapa De Madero",0,0,5.75929045541589e-06,0,9.50282925143622e-05,0,0,0,0,7.19911306926987e-06,2.87964522770795e-06,0,1.43982261385397e-06,8.63893568312384e-06,1.43982261385397e-06,2.87964522770795e-06,0,0,0,0,0,0,2.87964522770795e-06,1.43982261385397e-06,0,0,0,0,2.87964522770795e-06,0,2.87964522770795e-06,0,2.87964522770795e-06,1.29584035246858e-05,0,1.43982261385397e-06,0,4.31946784156192e-06,0,0,0,0,4.31946784156192e-06,2.15973392078096e-05,0,0,0,0,0,1.43982261385397e-06,0
"Oaxaca","Nuevo Zoquiapam",0,0,2.87964522770795e-06,0,7.19911306926987e-06,0,0,0,0,1.43982261385397e-06,0,0,0,4.31946784156192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.3273436712597e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,1.43982261385397e-06,0
"Oaxaca","Oaxaca De Juarez",1.87176939801017e-05,1.43982261385397e-06,8.92690020589463e-05,2.01575165939556e-05,0.00128432177155774,1.29584035246858e-05,3.74353879602033e-05,2.87964522770795e-06,4.31946784156192e-06,6.76716628511367e-05,5.3273436712597e-05,0,2.01575165939556e-05,0.00021021410162268,3.59955653463493e-05,8.63893568312384e-06,1.15185809108318e-05,8.63893568312384e-06,5.75929045541589e-06,0,7.19911306926987e-06,4.31946784156192e-06,1.29584035246858e-05,2.01575165939556e-05,0,1.15185809108318e-05,0,1.15185809108318e-05,6.47920176234288e-05,0,0.000168459245820915,1.43982261385397e-06,0.000103667228197486,5.4713259326451e-05,1.43982261385397e-06,3.02362748909334e-05,8.63893568312384e-06,3.31159201186414e-05,1.58380487523937e-05,0,4.31946784156192e-05,0,2.87964522770795e-05,9.93477603559241e-05,2.44769844355175e-05,0,2.30371618216636e-05,1.29584035246858e-05,0,3.31159201186414e-05,4.31946784156192e-06
"Oaxaca","Ocotlan De Morelos",1.43982261385397e-06,0,1.29584035246858e-05,4.31946784156192e-06,0.000393071573582135,4.31946784156192e-06,5.75929045541589e-06,1.43982261385397e-06,0,1.29584035246858e-05,8.63893568312384e-06,0,2.15973392078096e-05,8.35097116035304e-05,1.43982261385397e-05,2.87964522770795e-06,0,2.87964522770795e-06,1.43982261385397e-06,0,2.87964522770795e-06,0,1.43982261385397e-06,2.87964522770795e-06,0,0,0,0,1.87176939801017e-05,0,3.59955653463493e-05,1.43982261385397e-06,2.59168070493715e-05,1.43982261385397e-05,0,2.87964522770795e-06,8.63893568312384e-06,2.30371618216636e-05,1.43982261385397e-06,0,8.63893568312384e-06,0,5.75929045541589e-06,4.17548558017652e-05,2.01575165939556e-05,0,7.19911306926987e-06,1.29584035246858e-05,0,7.19911306926987e-06,0
"Oaxaca","Pinotepa De Don Luis",0,0,0,0,1.43982261385397e-05,0,0,0,0,1.43982261385397e-06,2.87964522770795e-06,0,0,2.87964522770795e-06,0,0,2.87964522770795e-06,1.43982261385397e-06,0,0,1.43982261385397e-06,1.43982261385397e-06,1.43982261385397e-06,0,0,0,0,1.43982261385397e-06,2.87964522770795e-06,0,1.00787582969778e-05,0,1.29584035246858e-05,2.87964522770795e-06,0,0,0,0,2.87964522770795e-06,0,0,0,5.75929045541589e-06,7.19911306926987e-06,0,0,0,0,0,1.43982261385397e-06,0
"Oaxaca","Pluma Hidalgo",1.43982261385397e-06,0,1.43982261385397e-06,1.43982261385397e-06,2.44769844355175e-05,0,0,0,0,1.15185809108318e-05,1.43982261385397e-06,0,1.43982261385397e-06,1.43982261385397e-06,1.43982261385397e-06,0,1.43982261385397e-06,1.43982261385397e-06,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,2.15973392078096e-05,0,8.63893568312384e-06,4.31946784156192e-06,0,0,0,0,0,0,0,0,5.75929045541589e-06,2.87964522770795e-06,0,0,0,0,0,2.87964522770795e-06,0
"Oaxaca","Putla Villa De Guerrero",2.87964522770795e-06,0,5.75929045541589e-06,0,0.000571609577700027,1.43982261385397e-06,1.43982261385397e-05,0,0,5.3273436712597e-05,4.03150331879113e-05,0,0,0.00011950527694988,1.58380487523937e-05,7.19911306926987e-06,1.43982261385397e-06,2.87964522770795e-06,1.43982261385397e-06,0,7.19911306926987e-06,1.43982261385397e-06,8.63893568312384e-06,8.63893568312384e-06,1.43982261385397e-06,0,0,7.19911306926987e-06,4.31946784156192e-06,0,0.0010697882020935,0,6.91114854649907e-05,5.1833614098743e-05,0,7.19911306926987e-06,7.19911306926987e-06,2.15973392078096e-05,2.30371618216636e-05,0,1.87176939801017e-05,0,1.58380487523937e-05,3.45557427324954e-05,1.00787582969778e-05,0,8.63893568312384e-06,6.47920176234288e-05,0,1.72778713662477e-05,1.43982261385397e-06
"Oaxaca","Reforma De Pineda",2.87964522770795e-06,0,0,0,8.63893568312384e-06,0,0,0,0,2.87964522770795e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.87964522770795e-06,1.43982261385397e-06,0,0,0,0,0,0,4.31946784156192e-06,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,2.87964522770795e-06,0,0,0,0,0,0,0
"Oaxaca","Reyes Etla",0,0,0,0,1.00787582969778e-05,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,1.43982261385397e-06,0,2.87964522770795e-06,1.43982261385397e-06,0,1.43982261385397e-06,0,0,0,0,0,0,0,4.31946784156192e-06,0,0,0,0,0,0,0
"Oaxaca","Rojas De Cuauhtemoc",0,0,0,0,1.00787582969778e-05,0,0,0,0,0,0,0,0,1.43982261385397e-06,2.87964522770795e-06,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.43982261385397e-06,0,0,0,0,0,0,0
