"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Oaxaca","San Lucas Quiavini",0,0,0,0,9.1702168981709e-05,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0
"Oaxaca","San Lucas Zoquiapam",0,0,0,0,1.2915798448128e-06,0,NA,0,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0
"Oaxaca","San Luis Amatlan",1.2915798448128e-06,0,1.2915798448128e-06,7.74947906887681e-06,3.74558154995713e-05,1.2915798448128e-06,NA,0,0,1.2915798448128e-06,7.74947906887681e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-05,0,0,0,0,1.2915798448128e-06,0,0,0,0,3.87473953443841e-06,0,0,1.42073782929408e-05,2.5831596896256e-06,0,0,0,0,3.87473953443841e-06,2.5831596896256e-06,0,0,1.2915798448128e-06,0,0,0,0
"Oaxaca","San Marcial Ozolotepec",0,0,1.2915798448128e-06,6.45789922406401e-06,2.71231767410688e-05,0,NA,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,1.2915798448128e-06,0,5.16631937925121e-06,0,0,0,0
"Oaxaca","San Marcos Arteaga",0,0,1.2915798448128e-06,0,4.90800341028865e-05,0,NA,0,0,1.2915798448128e-06,0,0,0,3.87473953443841e-06,0,0,0,0,0,0,0,0,3.87473953443841e-06,0,0,0,0,0,1.2915798448128e-06,0,0,0,3.87473953443841e-06,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0
"Oaxaca","San Martin Huamelulpam",0,0,0,0,5.16631937925121e-06,0,NA,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,0,0
"Oaxaca","San Martin Itunyoso",0,0,0,0,0.00010590954727465,0,NA,0,0,3.87473953443841e-06,0,0,1.2915798448128e-06,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,1.54989581377536e-05,0,0,0,0,0,0,0,0,0,5.16631937925121e-06,0,0,0
"Oaxaca","San Martin Lachila",0,0,0,0,2.45400170514432e-05,0,NA,0,0,0,0,0,0,3.87473953443841e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0
"Oaxaca","San Martin Peras",0,0,0,0,0.00195286872535696,0,NA,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,3.87473953443841e-06,2.5831596896256e-06,0,0,0,2.5831596896256e-06,0,0,0,0,1.2915798448128e-06,6.45789922406401e-06,0,0,0,2.5831596896256e-06,0,1.2915798448128e-05,0
"Oaxaca","San Martin Tilcajete",0,0,0,0,1.9373697672192e-05,0,NA,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Martin Toxpalan",0,0,0,0,7.74947906887681e-06,0,NA,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Martin Zacatepec",0,0,1.2915798448128e-06,0,2.06652775170048e-05,0,NA,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,5.16631937925121e-06,0,0,0,0,0,6.45789922406401e-06,0,0,0,1.42073782929408e-05,1.2915798448128e-06,0,0,0,2.5831596896256e-06,0,0,0,0,2.5831596896256e-06,0,1.2915798448128e-06,0,0,6.45789922406401e-06,0,0,0
"Oaxaca","San Mateo Cajonos",0,0,0,0,4.13305550340097e-05,0,NA,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Mateo Del Mar",0,0,0,0,1.2915798448128e-05,0,NA,0,0,6.45789922406401e-06,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0
"Oaxaca","San Mateo Etlatongo",0,0,0,0,3.87473953443841e-06,0,NA,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,3.87473953443841e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Mateo Nejapam",0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,6.32874123958273e-05,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Mateo Penasco",0,0,0,0,5.16631937925121e-06,0,NA,0,0,2.5831596896256e-06,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,2.5831596896256e-06,0,1.2915798448128e-06,0,0,2.5831596896256e-06,0,0,0,3.87473953443841e-06,0,0,0,0,0,3.87473953443841e-06,0,0,5.16631937925121e-06,2.5831596896256e-06,0,0,0
"Oaxaca","San Mateo Pinas",0,0,1.2915798448128e-06,0,5.16631937925121e-05,0,NA,0,0,5.16631937925121e-06,7.74947906887681e-06,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,2.5831596896256e-06,0,1.42073782929408e-05,0,0,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,3.87473953443841e-06,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,2.5831596896256e-06,0,0,0,0
"Oaxaca","San Mateo Rio Hondo",0,0,0,0,1.54989581377536e-05,0,NA,0,0,0,1.2915798448128e-06,0,0,5.16631937925121e-06,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,1.2915798448128e-06,3.87473953443841e-06,0,3.87473953443841e-06,2.5831596896256e-06,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,0
"Oaxaca","San Mateo Sindihui",0,0,1.2915798448128e-06,0,8.5244269757645e-05,0,NA,0,0,1.42073782929408e-05,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,1.2915798448128e-06,0,3.87473953443841e-06,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,0,2.5831596896256e-06,1.2915798448128e-06,0,0,0
"Oaxaca","San Mateo Tlapiltepec",0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87473953443841e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0
"Oaxaca","San Mateo Yoloxochitlan",0,0,0,0,5.16631937925121e-06,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0
"Oaxaca","San Mateo Yucutindoo",0,0,0,0,2.06652775170048e-05,0,NA,0,0,9.04105891368961e-06,0,0,1.2915798448128e-06,9.04105891368961e-06,0,0,0,1.2915798448128e-05,0,0,0,0,0,3.48726558099457e-05,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0,0,1.42073782929408e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,2.5831596896256e-06,0
"Oaxaca","San Melchor Betaza",0,0,0,0,2.84147565858816e-05,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Achiutla",0,0,0,0,1.2915798448128e-06,0,NA,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74947906887681e-06,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Ahuehuetitlan",0,0,0,0,9.04105891368961e-06,0,NA,0,0,2.5831596896256e-06,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,8.78274294472705e-05,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,3.87473953443841e-06,0,0,0,0,0,0,0
"Oaxaca","San Miguel Aloapam",0,0,0,0,4.13305550340097e-05,0,NA,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,9.04105891368962e-05,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Amatitlan",0,0,1.2915798448128e-06,0,0.000140782203084595,0,NA,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,6.45789922406401e-06,2.5831596896256e-06,0,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0,0,0,0,2.19568573618176e-05,9.04105891368961e-06,0,1.67905379825664e-05,0,4.00389751891969e-05,2.5831596896256e-06,0,6.45789922406401e-06,0,0,0,0,0,0,0,6.45789922406401e-06,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0
"Oaxaca","San Miguel Amatlan",0,0,0,1.2915798448128e-06,3.61642356547585e-05,0,NA,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Chicahua",0,0,1.2915798448128e-06,0,0.000127866404636467,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Chimalapa",0,0,0,0,6.45789922406401e-06,0,NA,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,1.16242186033152e-05,0,0,0,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,0,2.5831596896256e-06,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,0
"Oaxaca","San Miguel Coatlan",0,0,0,0,2.5831596896256e-06,1.2915798448128e-06,NA,0,0,2.5831596896256e-06,7.74947906887681e-06,0,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,0,2.5831596896256e-06,0,0,0,0,1.2915798448128e-06,0,0,0,5.16631937925121e-06,9.04105891368961e-06,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,0
"Oaxaca","San Miguel Del Puerto",1.2915798448128e-06,0,3.87473953443841e-06,0,5.94126728613889e-05,2.5831596896256e-06,NA,0,0,9.04105891368961e-06,2.19568573618176e-05,0,0,6.45789922406401e-06,2.5831596896256e-06,1.2915798448128e-06,2.5831596896256e-06,0,0,0,0,0,2.5831596896256e-06,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,3.22894961203201e-05,0,1.16242186033152e-05,6.45789922406401e-06,1.2915798448128e-06,2.5831596896256e-06,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,9.04105891368961e-06,6.45789922406401e-06,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0
"Oaxaca","San Miguel Del Rio",0,0,0,0,1.2915798448128e-05,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Ejutla",0,0,0,1.2915798448128e-06,1.80821178273792e-05,0,NA,0,0,0,6.45789922406401e-06,0,0,0,0,1.2915798448128e-06,0,2.5831596896256e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,3.87473953443841e-06,0,0,0,0,0,1.2915798448128e-06,0
"Oaxaca","San Miguel El Grande",0,0,0,0,5.29547736373249e-05,0,NA,0,0,2.5831596896256e-06,0,0,0,0,2.5831596896256e-06,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,1.2915798448128e-06,3.87473953443841e-06,0,0,0,0,0,0,0,0,7.74947906887681e-06,1.2915798448128e-06,0,0,1.2915798448128e-06,2.5831596896256e-06,0,0,0
"Oaxaca","San Miguel Huautla",0,0,0,0,1.67905379825664e-05,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,3.87473953443841e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,0
"Oaxaca","San Miguel Mixtepec",0,0,0,0,7.49116309991425e-05,1.2915798448128e-06,NA,0,0,2.5831596896256e-06,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Panixtlahuaca",3.87473953443841e-05,0,0,3.61642356547585e-05,1.03326387585024e-05,0,NA,0,0,1.42073782929408e-05,7.74947906887681e-05,0,0,1.2915798448128e-05,5.16631937925121e-06,0,0,5.42463534821377e-05,2.5831596896256e-06,0,0,0,0,6.45789922406401e-06,1.2915798448128e-05,3.87473953443841e-06,0,0,0,0,1.16242186033152e-05,0,1.80821178273792e-05,5.94126728613889e-05,0,5.16631937925121e-06,1.2915798448128e-06,0,0,0,0,0,3.61642356547585e-05,0,0,0,1.2915798448128e-06,0,0,0,0
"Oaxaca","San Miguel Peras",1.2915798448128e-06,0,6.45789922406401e-06,0,5.29547736373249e-05,0,NA,0,0,2.5831596896256e-06,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,1.2915798448128e-06,1.2915798448128e-06,2.5831596896256e-06,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,0,0
"Oaxaca","San Miguel Piedras",0,0,0,0,1.2915798448128e-06,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,7.74947906887681e-06,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Quetzaltepec",0,0,1.2915798448128e-06,5.81210930165761e-05,5.94126728613889e-05,0,NA,0,0,2.19568573618176e-05,1.03326387585024e-05,0,0,2.5831596896256e-06,0,7.74947906887681e-06,0,3.87473953443841e-06,0,0,0,0,2.5831596896256e-06,0,0,1.2915798448128e-06,0,0,0,0,7.62032108439553e-05,0,1.2915798448128e-06,2.5831596896256e-06,0,2.5831596896256e-06,1.2915798448128e-06,0,1.2915798448128e-06,0,0,0,2.84147565858816e-05,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,5.16631937925121e-06,0
"Oaxaca","San Miguel Santa Flor",0,0,0,0,6.45789922406401e-06,0,NA,0,0,0,0,0,0,0,0,0,3.87473953443841e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Soyaltepec",2.5831596896256e-06,0,3.87473953443841e-06,0,3.48726558099457e-05,2.5831596896256e-06,NA,0,0,1.03326387585024e-05,3.87473953443841e-06,0,1.2915798448128e-06,1.03326387585024e-05,3.87473953443841e-06,2.5831596896256e-06,1.03326387585024e-05,5.16631937925121e-06,3.87473953443841e-06,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,0,2.5831596896256e-06,1.2915798448128e-06,0,1.2915798448128e-06,0,6.45789922406401e-06,1.03326387585024e-05,0,1.2915798448128e-06,0,1.2915798448128e-06,2.5831596896256e-06,0,0,0,1.2915798448128e-06,2.71231767410688e-05,0,0,2.5831596896256e-06,3.87473953443841e-06,2.5831596896256e-06,6.45789922406401e-06,0
"Oaxaca","San Miguel Suchixtepec",0,0,0,0,1.16242186033152e-05,0,NA,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Tecomatlan",0,0,0,0,7.74947906887681e-06,0,NA,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Tenango",0,0,1.2915798448128e-06,0,3.87473953443841e-06,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0
"Oaxaca","San Miguel Tequixtepec",0,0,0,0,2.5831596896256e-06,0,NA,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,3.87473953443841e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0
"Oaxaca","San Miguel Tilquiapam",1.2915798448128e-06,0,1.2915798448128e-06,0,2.32484372066304e-05,0,NA,0,0,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0,0,0,0,0,2.5831596896256e-06,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0,0,0,0,0,0,1.67905379825664e-05,0,0,0,0,1.2915798448128e-06,6.45789922406401e-06,0,0
"Oaxaca","San Miguel Tlacamama",0,0,0,0,2.06652775170048e-05,0,NA,0,0,0,0,0,0,5.16631937925121e-06,0,0,1.2915798448128e-06,3.87473953443841e-06,0,0,1.2915798448128e-06,0,0,5.16631937925121e-06,0,0,0,0,0,0,2.06652775170048e-05,0,2.5831596896256e-06,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0
"Oaxaca","San Miguel Tlacotepec",0,0,0,0,0.000112367446498714,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Tulancingo",0,0,0,0,1.2915798448128e-06,0,NA,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0
"Oaxaca","San Miguel Yotao",0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Nicolas",0,0,0,1.2915798448128e-06,1.42073782929408e-05,0,NA,0,0,2.5831596896256e-06,2.5831596896256e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Nicolas Hidalgo",0,0,0,0,1.2915798448128e-05,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.45789922406401e-06,0,0,0,0,1.2915798448128e-06,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pablo Coatlan",0,0,0,0,1.54989581377536e-05,1.2915798448128e-06,NA,0,0,2.5831596896256e-06,7.74947906887681e-06,0,0,2.5831596896256e-06,0,0,0,3.48726558099457e-05,0,0,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,1.2915798448128e-06,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.87473953443841e-06,0,0,0,0
"Oaxaca","San Pablo Cuatro Venados",0,0,1.80821178273792e-05,0,2.71231767410688e-05,0,NA,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,5.16631937925121e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06
"Oaxaca","San Pablo Etla",1.2915798448128e-06,0,0,0,1.03326387585024e-05,0,NA,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0
"Oaxaca","San Pablo Huitzo",0,0,0,0,1.42073782929408e-05,0,NA,1.2915798448128e-06,1.2915798448128e-06,0,0,0,1.2915798448128e-06,6.45789922406401e-06,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,1.2915798448128e-06,0,1.2915798448128e-06,0,1.2915798448128e-06,0,0,0,0,7.74947906887681e-06,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0
"Oaxaca","San Pablo Huixtepec",1.2915798448128e-06,0,0,0,0.000185987497653044,1.2915798448128e-06,NA,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,5.16631937925121e-06,1.2915798448128e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,2.5831596896256e-06,0,3.87473953443841e-06,0,0,0,0,1.42073782929408e-05,1.2915798448128e-06,1.03326387585024e-05,0,0,0,0,2.5831596896256e-06,3.87473953443841e-06,0,0,2.5831596896256e-06,1.2915798448128e-06,0,0,0
"Oaxaca","San Pablo Macuiltianguis",0,0,0,0,5.03716139476993e-05,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87473953443841e-06,0,0,0
"Oaxaca","San Pablo Tijaltepec",0,0,0,0,0.000133032724015719,0,NA,0,0,1.2915798448128e-06,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,1.03326387585024e-05,0,1.54989581377536e-05,0
"Oaxaca","San Pablo Villa De Mitla",0,0,1.2915798448128e-06,0,9.42853286713346e-05,1.2915798448128e-06,NA,0,0,0,2.5831596896256e-06,0,1.2915798448128e-06,0,0,1.2915798448128e-06,0,2.5831596896256e-06,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,1.2915798448128e-06,0,0,3.87473953443841e-06,0,0,0,0,1.2915798448128e-06,0,0,0,0,2.5831596896256e-06,0,0,0,1.2915798448128e-06,0,0,0
"Oaxaca","San Pablo Yaganiza",0,0,0,0,2.84147565858816e-05,3.87473953443841e-06,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5831596896256e-06,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pedro Amuzgos",0,0,0,0,0.000120116925567591,0,NA,0,0,1.2915798448128e-06,0,0,0,3.87473953443841e-06,2.5831596896256e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00389751891969e-05,0,0,5.16631937925121e-06,0,1.2915798448128e-06,0,7.74947906887681e-06,0,0,0,0,1.2915798448128e-06,1.2915798448128e-06,1.2915798448128e-06,0,0,1.2915798448128e-06,0,0,0
"Oaxaca","San Pedro Apostol",0,0,0,0,2.45400170514432e-05,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pedro Atoyac",1.2915798448128e-06,0,0,0,9.04105891368961e-06,0,NA,0,0,0,2.5831596896256e-06,0,0,3.87473953443841e-06,0,3.87473953443841e-06,0,0,0,0,5.16631937925121e-06,0,0,1.2915798448128e-06,0,0,0,1.2915798448128e-06,5.16631937925121e-06,0,0.000157572741067162,0,3.87473953443841e-06,2.5831596896256e-06,0,0,0,1.2915798448128e-06,1.67905379825664e-05,0,0,0,0,1.2915798448128e-06,0,0,1.2915798448128e-06,1.2915798448128e-06,0,0,0
"Oaxaca","San Pedro Cajonos",0,0,0,0,4.13305550340097e-05,0,NA,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pedro Comitancillo",0,0,0,1.2915798448128e-06,1.2915798448128e-05,0,NA,0,0,1.2915798448128e-06,0,0,0,0,1.2915798448128e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pedro Coxcaltepec Cantaros",0,0,0,0,5.16631937925121e-06,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2915798448128e-06,0,0,0,0
