"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Jalisco","Tequila",0,8.54436907768418e-06,2.44124830790977e-06,0,0.000222153596019789,1.0985617385594e-05,0,0,0,4.88249661581953e-06,8.54436907768418e-06,0,2.44124830790977e-06,1.46474898474586e-05,1.22062415395488e-06,7.3237449237293e-06,1.22062415395488e-06,6.10312076977442e-06,0,0,0,0,2.44124830790977e-06,3.66187246186465e-06,2.44124830790977e-06,0,0,1.22062415395488e-06,1.70887381553684e-05,0,0,1.22062415395488e-06,0,2.44124830790977e-06,0,0,1.22062415395488e-06,9.76499323163907e-06,1.22062415395488e-06,0,0,0,3.66187246186465e-06,3.05156038488721e-05,1.58681140014135e-05,0,3.66187246186465e-06,1.46474898474586e-05,0,2.44124830790977e-06,0
"Jalisco","Teuchitlan",0,0,0,1.22062415395488e-06,8.05611941610223e-05,1.22062415395488e-06,0,0,0,0,1.58681140014135e-05,0,0,3.66187246186465e-06,2.44124830790977e-06,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,1.22062415395488e-06,2.44124830790977e-06,3.66187246186465e-06,0,0,0,0,1.22062415395488e-06,0,1.22062415395488e-06,0,2.44124830790977e-06,0,0,0,8.54436907768418e-06,1.22062415395488e-06,2.56331072330525e-05,4.88249661581953e-06,0,0,0,0,0,0
"Jalisco","Tizapan El Alto",0,0,2.44124830790977e-06,0,0.000239242334175157,6.10312076977442e-06,1.22062415395488e-06,0,0,0,6.71343284675186e-05,0,1.22062415395488e-06,2.92949796949172e-05,0,3.05156038488721e-05,2.44124830790977e-06,0,2.44124830790977e-06,0,2.44124830790977e-06,6.10312076977442e-06,1.22062415395488e-06,0,1.22062415395488e-06,0,0,1.58681140014135e-05,3.66187246186465e-06,0,0,1.22062415395488e-06,6.10312076977442e-06,9.76499323163907e-06,0,0,0,7.3237449237293e-06,0,0,4.88249661581953e-06,0,2.44124830790977e-06,4.1501221234466e-05,4.88249661581953e-06,0,3.66187246186465e-06,6.10312076977442e-06,0,0,0
"Jalisco","Tlajomulco De Zuniga",1.22062415395488e-06,0,8.54436907768418e-06,0,0.000263654817254255,1.22062415395488e-06,0,0,0,2.44124830790977e-06,4.88249661581953e-06,0,2.44124830790977e-06,7.3237449237293e-06,0,0,0,1.22062415395488e-06,2.44124830790977e-06,0,0,3.66187246186465e-06,8.54436907768418e-06,3.66187246186465e-06,1.22062415395488e-06,3.66187246186465e-06,0,0,1.46474898474586e-05,0,0,1.22062415395488e-06,3.66187246186465e-06,3.66187246186465e-06,0,0,1.22062415395488e-06,1.0985617385594e-05,0,1.22062415395488e-06,1.22062415395488e-06,0,3.66187246186465e-06,2.68537313870074e-05,9.76499323163907e-06,0,0,4.88249661581953e-06,0,1.22062415395488e-06,0
"Jalisco","Toliman",1.22062415395488e-06,0,0,0,0.00015257801924436,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,2.44124830790977e-06,0,0,0,0,1.0985617385594e-05,0,0,0,0,0,0,0,0,2.44124830790977e-05,0,0,2.44124830790977e-06,0,0,3.66187246186465e-06,7.3237449237293e-06,0,0,3.66187246186465e-05,0,7.3237449237293e-06,0
"Jalisco","Tomatlan",7.3237449237293e-06,0,1.0985617385594e-05,1.22062415395488e-06,0.000357642877108781,8.54436907768418e-06,1.22062415395488e-06,0,0,8.54436907768418e-06,1.22062415395488e-06,0,2.44124830790977e-06,4.63837178502856e-05,1.22062415395488e-06,2.44124830790977e-06,3.66187246186465e-06,0,0,0,0,1.22062415395488e-06,0,1.22062415395488e-06,0,3.66187246186465e-06,1.22062415395488e-06,3.66187246186465e-06,2.68537313870074e-05,0,2.44124830790977e-06,2.44124830790977e-06,1.22062415395488e-06,4.88249661581953e-06,0,0,0,2.19712347711879e-05,0,0,1.22062415395488e-06,1.22062415395488e-06,1.22062415395488e-06,4.27218453884209e-05,1.58681140014135e-05,0,1.22062415395488e-06,5.98105835437893e-05,0,0,0
"Jalisco","Tonala",1.22062415395488e-06,0,4.88249661581953e-06,2.44124830790977e-06,0.00020994735448024,6.10312076977442e-06,1.22062415395488e-06,0,0,7.3237449237293e-06,3.66187246186465e-06,0,1.22062415395488e-06,2.92949796949172e-05,2.44124830790977e-06,2.44124830790977e-06,3.66187246186465e-06,0,1.22062415395488e-06,0,3.66187246186465e-06,0,2.44124830790977e-06,4.88249661581953e-06,2.44124830790977e-06,1.22062415395488e-06,0,1.22062415395488e-06,1.34268656935037e-05,0,1.22062415395488e-06,6.10312076977442e-06,6.10312076977442e-06,7.3237449237293e-06,0,0,3.66187246186465e-06,1.22062415395488e-05,1.22062415395488e-06,0,1.22062415395488e-06,0,1.22062415395488e-06,7.3237449237293e-05,2.44124830790977e-06,0,2.44124830790977e-06,4.88249661581953e-06,0,6.10312076977442e-06,0
"Jalisco","Tonaya",0,0,3.66187246186465e-06,0,0.000139151153550857,0,0,0,0,0,1.22062415395488e-06,0,0,2.44124830790977e-06,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,6.10312076977442e-06,1.22062415395488e-06,0,1.22062415395488e-06,1.22062415395488e-06,0,2.44124830790977e-06,1.22062415395488e-06
"Jalisco","Tonila",0,0,3.66187246186465e-06,2.44124830790977e-06,7.44580733912479e-05,1.22062415395488e-06,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,1.0985617385594e-05,0,0,0,0,0,0,0,0,4.88249661581953e-06,0,0,0,0,0,6.10312076977442e-06,0,0,1.22062415395488e-06,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,1.22062415395488e-06,8.54436907768418e-06,0,0,0,1.22062415395488e-06,0,0,0
"Jalisco","Totatiche",0,0,3.66187246186465e-06,0,0.000147695522628541,1.22062415395488e-06,0,0,0,0,3.66187246186465e-06,0,1.22062415395488e-06,2.19712347711879e-05,8.54436907768418e-06,0,1.22062415395488e-06,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,2.44124830790977e-06,9.76499323163907e-06,0,0,0,0,0,0,0,8.54436907768418e-06,1.22062415395488e-06,0,0,0,0,0,1.46474898474586e-05,3.66187246186465e-06,0,0,0,0,1.22062415395488e-06,0
"Jalisco","Tototlan",0,0,3.66187246186465e-06,1.22062415395488e-06,0.000162343012476,2.44124830790977e-06,0,0,0,1.22062415395488e-06,2.44124830790977e-06,0,0,1.70887381553684e-05,2.44124830790977e-06,1.22062415395488e-06,0,0,0,0,0,1.22062415395488e-06,2.44124830790977e-06,0,1.22062415395488e-06,1.22062415395488e-06,0,0,9.76499323163907e-06,0,0,0,0,0,0,0,1.22062415395488e-06,1.46474898474586e-05,0,0,1.22062415395488e-06,0,2.44124830790977e-06,0.000115959294625714,2.44124830790977e-06,0,0,2.44124830790977e-06,0,0,0
"Jalisco","Tuxcacuesco",0,0,2.44124830790977e-06,0,0.000112297422163849,1.22062415395488e-06,0,0,0,0,0,0,1.22062415395488e-06,2.44124830790977e-06,0,0,0,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0,0,0,0,0,0,4.88249661581953e-06,0,0,0,0,0,0,0,0,4.88249661581953e-06,0,0,0,0,0,1.22062415395488e-06,3.66187246186465e-06,0,0,0,0,1.22062415395488e-06,0
"Jalisco","Tuxcueca",0,0,1.22062415395488e-06,1.22062415395488e-06,8.54436907768418e-05,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,2.44124830790977e-06,0,2.44124830790977e-06,1.22062415395488e-06,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,0,3.66187246186465e-06,6.10312076977442e-06,0,0,0,0,2.44124830790977e-06,0,1.22062415395488e-06,0,2.44124830790977e-06,2.44124830790977e-06,0,0,0,0,8.54436907768418e-06,2.44124830790977e-06,0,0,1.22062415395488e-06,0,0,0
"Jalisco","Tuxpan",0,0,6.10312076977442e-06,1.22062415395488e-06,0.000278302307101713,4.88249661581953e-06,0,0,0,8.54436907768418e-06,0,0,2.44124830790977e-06,3.66187246186465e-05,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.58681140014135e-05,0,0,2.44124830790977e-06,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,1.22062415395488e-06,1.0985617385594e-05,3.66187246186465e-06,0,6.10312076977442e-06,2.44124830790977e-06,0,1.22062415395488e-06,0
"Jalisco","Union De San Antonio",1.22062415395488e-06,0,3.66187246186465e-06,4.88249661581953e-06,0.000133048032781082,2.44124830790977e-06,0,0,0,3.66187246186465e-06,2.44124830790977e-06,0,0,4.1501221234466e-05,2.44124830790977e-06,7.3237449237293e-06,1.83093623093232e-05,2.44124830790977e-06,0,0,2.44124830790977e-06,0,2.44124830790977e-06,1.22062415395488e-06,1.22062415395488e-06,1.22062415395488e-06,0,3.66187246186465e-06,8.54436907768418e-06,0,0,0,6.10312076977442e-06,2.44124830790977e-06,0,2.44124830790977e-06,5.00455903121502e-05,4.88249661581953e-06,0,0,0,0,0,7.93405700070674e-05,1.22062415395488e-06,0,1.22062415395488e-06,1.22062415395488e-06,0,2.44124830790977e-06,0
"Jalisco","Union De Tula",1.22062415395488e-06,0,2.44124830790977e-06,0,0.000197741112940691,8.54436907768418e-06,0,0,0,4.88249661581953e-06,0,0,2.44124830790977e-06,1.22062415395488e-05,2.44124830790977e-06,1.22062415395488e-06,0,0,0,0,0,6.10312076977442e-06,2.44124830790977e-06,0,0,0,0,7.3237449237293e-06,9.76499323163907e-06,0,0,7.3237449237293e-06,2.44124830790977e-06,3.66187246186465e-06,0,2.44124830790977e-06,0,3.66187246186465e-06,0,0,3.66187246186465e-06,0,3.66187246186465e-06,1.34268656935037e-05,6.10312076977442e-06,0,2.44124830790977e-06,2.80743555409623e-05,0,1.22062415395488e-06,3.66187246186465e-06
"Jalisco","Valle De Guadalupe",1.22062415395488e-06,2.44124830790977e-06,0,0,8.05611941610223e-05,2.44124830790977e-06,0,0,0,0,3.66187246186465e-06,0,1.22062415395488e-06,1.0985617385594e-05,1.22062415395488e-06,0,0,0,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,1.22062415395488e-06,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,1.22062415395488e-06,6.10312076977442e-06,1.22062415395488e-06,0,0,0,0,0,0
"Jalisco","Valle De Juarez",0,0,0,0,4.1501221234466e-05,1.22062415395488e-06,2.44124830790977e-06,0,0,8.54436907768418e-06,2.44124830790977e-06,0,0,0.000134268656935037,2.44124830790977e-06,4.88249661581953e-06,1.22062415395488e-06,0,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0,1.22062415395488e-06,0,0,0,0,1.46474898474586e-05,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,1.34268656935037e-05,1.22062415395488e-06,0,1.22062415395488e-06,0,0,0,0
"Jalisco","Villa Corona",0,0,3.66187246186465e-06,0,0.000189196743863007,1.22062415395488e-06,0,0,0,2.44124830790977e-06,0,0,1.22062415395488e-06,6.10312076977442e-06,1.22062415395488e-06,0,1.22062415395488e-06,0,0,0,0,0,1.22062415395488e-06,3.66187246186465e-06,0,2.44124830790977e-06,1.22062415395488e-06,1.22062415395488e-06,6.10312076977442e-06,0,0,0,0,3.66187246186465e-06,0,1.22062415395488e-06,1.22062415395488e-06,1.95299864632781e-05,0,0,0,0,0,1.0985617385594e-05,0.000218491723557924,0,1.22062415395488e-06,4.88249661581953e-06,0,8.05611941610223e-05,0
"Jalisco","Villa Guerrero",0,0,0,0,0.000142813026012721,7.3237449237293e-06,0,0,0,1.22062415395488e-06,6.10312076977442e-06,0,0,8.54436907768418e-06,1.22062415395488e-06,1.22062415395488e-06,3.66187246186465e-06,0,0,0,0,0,0,0,0,0,0,0,4.88249661581953e-06,0,0,0,0,3.66187246186465e-06,0,6.10312076977442e-06,1.22062415395488e-06,2.44124830790977e-06,0,0,0,0,3.66187246186465e-06,2.0750610617233e-05,3.66187246186465e-06,0,1.22062415395488e-06,0,0,0,0
"Jalisco","Villa Hidalgo",0,0,3.66187246186465e-05,0,7.81199458531125e-05,9.76499323163907e-06,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,8.54436907768418e-06,1.22062415395488e-06,0,1.22062415395488e-06,0,0,0,9.76499323163907e-06,0,0,0,0,2.44124830790977e-06,0,0,1.0985617385594e-05,0,0,1.22062415395488e-05,1.22062415395488e-06,4.88249661581953e-06,2.44124830790977e-06,0,1.22062415395488e-06,0,0,0,1.22062415395488e-06,0,2.44124830790977e-06,4.02805970805112e-05,4.88249661581953e-06,0,7.3237449237293e-06,2.44124830790977e-06,0,0,0
"Jalisco","Villa Purificacion",0,0,2.92949796949172e-05,1.22062415395488e-06,0.000169666757399729,1.0985617385594e-05,0,0,0,1.22062415395488e-06,1.70887381553684e-05,0,9.76499323163907e-06,0.000123283039549443,2.44124830790977e-06,0,0,3.66187246186465e-06,3.66187246186465e-06,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,6.10312076977442e-06,0,3.66187246186465e-06,8.54436907768418e-06,0,0,0,0,2.44124830790977e-06,0,1.22062415395488e-06,8.54436907768418e-06,4.88249661581953e-05,0,0,0,0,6.10312076977442e-06,1.22062415395488e-05,4.88249661581953e-06,0,0,3.53981004646916e-05,0,1.22062415395488e-06,1.22062415395488e-06
"Jalisco","Yahualica De Gonzalez Gallo",2.44124830790977e-06,0,2.44124830790977e-06,1.22062415395488e-06,0.000530971506970374,6.10312076977442e-06,1.22062415395488e-06,0,0,7.3237449237293e-06,4.88249661581953e-06,0,2.44124830790977e-06,1.22062415395488e-05,4.88249661581953e-06,0,0,0,2.44124830790977e-06,0,0,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0,1.22062415395488e-06,1.83093623093232e-05,0,0,3.66187246186465e-06,3.66187246186465e-06,3.66187246186465e-06,0,0,1.0985617385594e-05,1.22062415395488e-06,0,0,0,0,4.88249661581953e-06,3.66187246186465e-05,1.22062415395488e-06,0,0,1.22062415395488e-06,0,1.58681140014135e-05,0
"Jalisco","Zacoalco De Torres",0,0,1.22062415395488e-06,0,0.000357642877108781,2.44124830790977e-06,0,0,0,0,3.66187246186465e-06,0,1.22062415395488e-05,2.56331072330525e-05,2.44124830790977e-06,1.22062415395488e-06,0,1.22062415395488e-06,0,0,0,0,2.44124830790977e-06,1.22062415395488e-06,0,0,0,1.22062415395488e-06,1.83093623093232e-05,0,1.22062415395488e-06,2.44124830790977e-06,0,2.44124830790977e-06,0,0,0,2.44124830790977e-06,0,0,0,0,1.22062415395488e-06,2.19712347711879e-05,4.88249661581953e-06,0,4.88249661581953e-06,8.54436907768418e-06,0,8.54436907768418e-06,0
"Jalisco","Zapopan",2.44124830790977e-06,1.22062415395488e-06,2.44124830790977e-05,8.54436907768418e-06,0.000843451290382824,3.05156038488721e-05,0,0,0,1.58681140014135e-05,3.1736228002827e-05,2.44124830790977e-06,8.54436907768418e-06,0.000113518046317804,1.95299864632781e-05,2.68537313870074e-05,3.66187246186465e-06,1.22062415395488e-06,1.22062415395488e-06,0,1.58681140014135e-05,1.22062415395488e-06,1.70887381553684e-05,4.88249661581953e-06,3.66187246186465e-06,4.88249661581953e-06,0,4.88249661581953e-06,8.05611941610223e-05,0,2.44124830790977e-06,1.70887381553684e-05,4.88249661581953e-06,1.95299864632781e-05,0,4.88249661581953e-06,1.22062415395488e-05,2.92949796949172e-05,6.10312076977442e-06,0,1.22062415395488e-05,2.44124830790977e-06,1.22062415395488e-05,0.000167225509091819,4.63837178502856e-05,0,7.07962009293832e-05,3.29568521567819e-05,0,2.68537313870074e-05,3.66187246186465e-06
"Jalisco","Zapotiltic",2.44124830790977e-06,0,1.22062415395488e-06,0,0.000371069742802284,3.66187246186465e-06,2.44124830790977e-06,0,0,4.88249661581953e-06,4.88249661581953e-06,1.22062415395488e-06,1.22062415395488e-06,1.46474898474586e-05,0,0,0,0,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,3.66187246186465e-06,0,0,3.90599729265563e-05,0,1.22062415395488e-06,0,1.22062415395488e-06,0,0,0,0,4.88249661581953e-06,2.44124830790977e-06,0,1.22062415395488e-06,1.22062415395488e-06,1.22062415395488e-06,2.31918589251428e-05,2.44124830790977e-06,0,1.22062415395488e-06,8.54436907768418e-06,0,1.22062415395488e-06,0
"Jalisco","Zapotitlan De Vadillo",0,0,1.22062415395488e-06,0,8.05611941610223e-05,0,0,0,0,2.44124830790977e-06,0,0,1.22062415395488e-06,1.22062415395488e-06,1.22062415395488e-06,0,2.44124830790977e-06,0,0,0,0,0,0,0,0,0,0,0,3.29568521567819e-05,0,0,0,0,2.44124830790977e-06,0,0,0,9.76499323163907e-06,0,0,0,0,0,9.76499323163907e-06,2.0750610617233e-05,0,0,3.66187246186465e-06,0,0,0
"Jalisco","Zapotlan Del Rey",0,0,2.44124830790977e-06,0,0.000162343012476,9.76499323163907e-06,0,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,2.92949796949172e-05,2.44124830790977e-06,0,0,0,0,0,0,0,0,4.88249661581953e-06,0,0,0,1.22062415395488e-06,2.19712347711879e-05,0,0,0,0,0,1.22062415395488e-06,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0,0,0,8.54436907768418e-06,6.10312076977442e-06,0,0,3.66187246186465e-06,0,2.44124830790977e-06,0
"Jalisco","Zapotlan El Grande",2.44124830790977e-06,0,1.22062415395488e-06,0,0.000611532701131397,1.46474898474586e-05,2.44124830790977e-06,0,0,3.66187246186465e-06,7.3237449237293e-06,0,3.66187246186465e-06,0.000135489281088992,7.3237449237293e-06,1.22062415395488e-06,0,0,0,0,0,1.22062415395488e-06,2.44124830790977e-06,2.44124830790977e-06,0,3.66187246186465e-06,0,1.22062415395488e-06,4.63837178502856e-05,0,4.88249661581953e-06,1.22062415395488e-06,0,3.66187246186465e-06,0,1.22062415395488e-06,1.22062415395488e-06,8.54436907768418e-06,1.22062415395488e-06,0,0,0,1.22062415395488e-06,3.53981004646916e-05,8.54436907768418e-06,0,9.76499323163907e-06,2.92949796949172e-05,0,9.76499323163907e-06,1.22062415395488e-06
"Jalisco","Zapotlanejo",1.22062415395488e-06,0,1.22062415395488e-05,3.66187246186465e-06,0.000285626052025443,6.10312076977442e-06,0,3.66187246186465e-06,0,2.31918589251428e-05,3.66187246186465e-06,0,1.0985617385594e-05,5.248683862006e-05,4.88249661581953e-06,4.88249661581953e-06,1.22062415395488e-06,1.22062415395488e-06,0,0,1.22062415395488e-06,0,3.66187246186465e-06,0,1.22062415395488e-06,3.66187246186465e-06,0,1.58681140014135e-05,7.3237449237293e-06,0,0,1.0985617385594e-05,1.22062415395488e-06,2.0750610617233e-05,0,1.22062415395488e-06,1.0985617385594e-05,8.54436907768418e-06,1.22062415395488e-06,0,2.44124830790977e-06,1.22062415395488e-06,1.46474898474586e-05,0.000239242334175157,3.66187246186465e-06,0,1.22062415395488e-06,6.10312076977442e-06,0,2.68537313870074e-05,0
"Michoacan De Ocampo","Acuitzio",3.66187246186465e-06,2.44124830790977e-06,6.10312076977442e-06,1.22062415395488e-06,0.000164784260783909,7.3237449237293e-06,2.44124830790977e-06,2.44124830790977e-06,0,1.70887381553684e-05,1.95299864632781e-05,0,3.66187246186465e-06,2.31918589251428e-05,4.88249661581953e-06,2.44124830790977e-06,6.10312076977442e-06,0,3.66187246186465e-06,0,1.22062415395488e-06,0,8.54436907768418e-06,0,0,2.44124830790977e-06,1.22062415395488e-06,4.88249661581953e-06,1.22062415395488e-05,0,3.66187246186465e-06,2.44124830790977e-06,2.44124830790977e-06,1.22062415395488e-05,0,0,0,8.54436907768418e-06,1.22062415395488e-06,0,2.44124830790977e-06,0,0,4.51630936963307e-05,2.44124830790977e-06,0,3.66187246186465e-06,3.66187246186465e-06,0,1.22062415395488e-06,0
"Michoacan De Ocampo","Aguililla",2.44124830790977e-06,0,4.88249661581953e-06,0,0.000941101222699215,1.22062415395488e-06,0,0,0,1.22062415395488e-06,8.54436907768418e-06,0,1.22062415395488e-05,1.83093623093232e-05,1.34268656935037e-05,1.22062415395488e-06,0,0,0,0,0,0,2.44124830790977e-06,0,0,1.22062415395488e-06,0,2.44124830790977e-06,1.46474898474586e-05,0,0,1.22062415395488e-06,1.22062415395488e-06,1.22062415395488e-06,1.22062415395488e-06,0,2.44124830790977e-06,3.90599729265563e-05,0,0,1.22062415395488e-06,0,1.22062415395488e-06,0.00010741492554803,1.22062415395488e-06,0,1.22062415395488e-06,6.46930801596088e-05,0,1.22062415395488e-06,4.88249661581953e-06
"Michoacan De Ocampo","Alvaro Obregon",0,0,0,2.44124830790977e-06,0.000214829851096059,0,0,0,0,1.22062415395488e-06,1.0985617385594e-05,0,4.88249661581953e-06,0.000184314247247187,1.22062415395488e-06,0,2.44124830790977e-06,0,0,0,0,1.22062415395488e-06,2.31918589251428e-05,0,0,1.22062415395488e-06,0,0,8.54436907768418e-06,0,1.22062415395488e-06,1.22062415395488e-06,3.66187246186465e-06,3.66187246186465e-06,0,1.22062415395488e-06,4.88249661581953e-06,8.91055632387065e-05,0,0,2.44124830790977e-06,0,2.44124830790977e-06,9.64293081624358e-05,3.66187246186465e-06,0,2.44124830790977e-06,1.46474898474586e-05,0,1.22062415395488e-05,1.22062415395488e-06
"Michoacan De Ocampo","Angamacutiro",3.66187246186465e-06,0,4.88249661581953e-06,2.44124830790977e-06,0.000425997829730254,1.22062415395488e-06,0,0,0,3.66187246186465e-06,3.66187246186465e-06,0,0,1.46474898474586e-05,6.10312076977442e-06,1.46474898474586e-05,1.70887381553684e-05,1.22062415395488e-06,2.44124830790977e-06,0,0,0,0,1.46474898474586e-05,0,0,0,8.54436907768418e-06,2.44124830790977e-06,0,1.22062415395488e-06,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0,3.66187246186465e-06,0,1.22062415395488e-06,1.22062415395488e-06,0,0,2.19712347711879e-05,6.10312076977442e-06,0,0,2.44124830790977e-06,0,0,0
"Michoacan De Ocampo","Angangueo",0,0,2.44124830790977e-06,1.22062415395488e-06,5.98105835437893e-05,0,2.44124830790977e-06,1.22062415395488e-06,0,1.34268656935037e-05,1.70887381553684e-05,1.22062415395488e-06,0,4.02805970805112e-05,2.44124830790977e-06,0,1.22062415395488e-06,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0,0,0,2.44124830790977e-06,0,0,4.88249661581953e-06,0,1.22062415395488e-06,0,4.88249661581953e-06,4.88249661581953e-06,0,1.22062415395488e-06,1.22062415395488e-06,0,1.22062415395488e-06,0,0,0,9.76499323163907e-06,1.0985617385594e-05,0,0,1.22062415395488e-06,1.22062415395488e-06,0,0,0
"Michoacan De Ocampo","Apatzingan",2.0750610617233e-05,0,3.05156038488721e-05,1.22062415395488e-05,0.00292583609702985,2.80743555409623e-05,4.88249661581953e-06,7.3237449237293e-06,0,5.12662144661051e-05,5.49280869279698e-05,2.44124830790977e-06,1.95299864632781e-05,0.000125724287857353,1.83093623093232e-05,4.88249661581953e-06,2.31918589251428e-05,4.88249661581953e-06,7.3237449237293e-06,0,3.66187246186465e-06,1.22062415395488e-06,3.66187246186465e-06,7.3237449237293e-06,6.10312076977442e-06,2.0750610617233e-05,1.22062415395488e-06,7.3237449237293e-06,0.000115959294625714,0,1.0985617385594e-05,1.46474898474586e-05,1.22062415395488e-05,2.68537313870074e-05,0,7.3237449237293e-06,3.66187246186465e-06,9.15468115466163e-05,0,0,3.66187246186465e-06,0,1.22062415395488e-05,0.00046994029927263,3.90599729265563e-05,0,3.66187246186465e-06,0.000125724287857353,0,6.10312076977442e-06,1.22062415395488e-06
"Michoacan De Ocampo","Aporo",0,0,1.22062415395488e-06,0,1.83093623093232e-05,0,1.22062415395488e-06,0,0,1.22062415395488e-06,4.88249661581953e-06,0,2.44124830790977e-06,5.37074627740149e-05,8.54436907768418e-06,0,0,0,0,0,0,0,3.1736228002827e-05,1.22062415395488e-06,0,0,0,0,2.44124830790977e-06,0,0,0,0,1.22062415395488e-06,0,1.22062415395488e-06,0,1.22062415395488e-06,0,0,0,0,2.44124830790977e-06,3.66187246186465e-06,0,0,0,0,0,0,0
"Michoacan De Ocampo","Aquila",1.22062415395488e-06,0,2.44124830790977e-06,3.66187246186465e-06,0.000313700407566405,7.3237449237293e-06,0,0,0,1.22062415395488e-05,8.54436907768418e-06,0,2.44124830790977e-06,2.0750610617233e-05,1.22062415395488e-06,3.66187246186465e-06,3.66187246186465e-06,0,1.22062415395488e-06,0,0,1.22062415395488e-06,0,2.44124830790977e-06,0,8.54436907768418e-06,0,3.66187246186465e-06,9.76499323163907e-06,0,1.22062415395488e-06,0,1.22062415395488e-06,4.88249661581953e-06,0,3.66187246186465e-06,2.44124830790977e-06,1.58681140014135e-05,0,0,1.22062415395488e-06,1.22062415395488e-06,2.44124830790977e-06,3.66187246186465e-05,2.44124830790977e-06,0,4.88249661581953e-06,0.000141592401858766,0,1.22062415395488e-06,0
"Michoacan De Ocampo","Ario",2.44124830790977e-06,0,4.88249661581953e-06,4.88249661581953e-06,0.000476043420042405,1.22062415395488e-06,0,0,0,7.3237449237293e-06,9.76499323163907e-06,1.22062415395488e-06,6.10312076977442e-06,1.46474898474586e-05,8.54436907768418e-06,8.54436907768418e-06,0,1.22062415395488e-06,2.44124830790977e-06,0,0,0,2.44124830790977e-06,1.22062415395488e-06,1.22062415395488e-06,3.66187246186465e-06,0,1.22062415395488e-06,2.56331072330525e-05,0,2.44124830790977e-06,2.44124830790977e-06,4.88249661581953e-06,1.70887381553684e-05,0,2.44124830790977e-06,3.66187246186465e-06,4.27218453884209e-05,1.22062415395488e-06,0,0,0,9.76499323163907e-06,5.61487110819246e-05,1.70887381553684e-05,0,3.66187246186465e-06,1.83093623093232e-05,0,3.66187246186465e-06,0
"Michoacan De Ocampo","Arteaga",8.54436907768418e-06,0,8.54436907768418e-06,0,0.000602988332053712,3.66187246186465e-06,0,0,0,2.44124830790977e-06,2.56331072330525e-05,0,9.76499323163907e-06,3.05156038488721e-05,9.76499323163907e-06,3.66187246186465e-06,6.10312076977442e-06,0,0,0,0,0,1.22062415395488e-06,7.3237449237293e-06,1.22062415395488e-06,1.22062415395488e-06,0,4.88249661581953e-06,2.31918589251428e-05,0,1.22062415395488e-06,1.22062415395488e-06,0,2.44124830790977e-06,0,1.22062415395488e-06,6.10312076977442e-06,1.70887381553684e-05,0,0,3.66187246186465e-06,2.44124830790977e-06,3.66187246186465e-06,3.90599729265563e-05,1.0985617385594e-05,0,3.66187246186465e-06,5.61487110819246e-05,0,6.10312076977442e-06,1.22062415395488e-06
"Michoacan De Ocampo","Brisenas",0,0,0,0,9.52086840084809e-05,1.22062415395488e-06,0,0,0,1.22062415395488e-06,0,0,0,1.95299864632781e-05,0,0,2.44124830790977e-06,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22062415395488e-06,8.54436907768418e-06,0,0,0,0,0,3.66187246186465e-06,0
