"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Oaxaca","San Mateo Cajonos",0,NA,0,0,1.82973788594143e-05,0,6.09912628647144e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Mateo Del Mar",0,NA,0,0,1.21982525729429e-05,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,0,6.09912628647144e-06,0
"Oaxaca","San Mateo Etlatongo",0,NA,0,0,6.09912628647144e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0,0,0,0,0
"Oaxaca","San Mateo Nejapam",0,NA,0,0,4.06608419098096e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,4.06608419098096e-06,0,6.09912628647144e-05,2.03304209549048e-06,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,0
"Oaxaca","San Mateo Penasco",0,NA,0,0,2.03304209549048e-06,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Mateo Pinas",0,NA,0,0,2.84625893368667e-05,0,8.13216838196192e-06,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,2.03304209549048e-06,0,0,4.06608419098096e-06,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,0,4.06608419098096e-06,0,4.06608419098096e-06,0,0,0,0,0,0,0,0
"Oaxaca","San Mateo Rio Hondo",0,NA,0,0,8.13216838196192e-06,0,0,0,0,0,0,0,2.03304209549048e-06,1.01652104774524e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,2.03304209549048e-06,8.13216838196192e-06,0,1.01652104774524e-05,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,8.13216838196192e-06,0
"Oaxaca","San Mateo Sindihui",0,NA,0,0,0.000113850357347467,0,2.03304209549048e-06,0,0,2.64295472413762e-05,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,1.42312946684334e-05,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Mateo Tlapiltepec",0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0
"Oaxaca","San Mateo Yoloxochitlan",0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Mateo Yucutindoo",0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Melchor Betaza",0,NA,0,0,3.04956314323572e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Achiutla",0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Ahuehuetitlan",0,NA,0,0,2.03304209549048e-05,0,0,0,0,2.03304209549048e-06,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.52225575331478e-05,0,0,0,0,0,0,0,8.13216838196192e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,0
"Oaxaca","San Miguel Aloapam",0,NA,0,0,2.03304209549048e-05,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,2.03304209549048e-06,0,9.55529784880526e-05,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,0
"Oaxaca","San Miguel Amatitlan",2.03304209549048e-06,NA,0,0,0.000101652104774524,2.03304209549048e-06,2.03304209549048e-06,0,0,6.09912628647144e-06,0,0,0,8.13216838196192e-06,8.13216838196192e-06,0,0,0,0,0,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,0,4.06608419098096e-06,1.21982525729429e-05,0,1.62643367639238e-05,0,2.43965051458858e-05,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,6.09912628647144e-06,0
"Oaxaca","San Miguel Amatlan",0,NA,0,0,4.26938840053001e-05,0,0,0,0,0,2.03304209549048e-06,0,0,1.21982525729429e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Chicahua",0,NA,2.03304209549048e-06,0,9.7586020583543e-05,0,0,0,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,6.09912628647144e-06,0,2.03304209549048e-06,4.06608419098096e-06,0,0,0,2.03304209549048e-06,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Chimalapa",0,NA,0,0,8.13216838196192e-06,0,0,0,0,2.03304209549048e-06,0,0,0,8.13216838196192e-06,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Coatlan",0,NA,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Del Puerto",0,NA,0,0,6.09912628647144e-05,0,0,0,0,1.42312946684334e-05,1.01652104774524e-05,0,0,1.21982525729429e-05,0,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.42312946684334e-05,0,6.09912628647144e-06,4.06608419098096e-06,0,0,0,2.03304209549048e-06,6.09912628647144e-06,0,2.03304209549048e-06,0,0,8.13216838196192e-06,0,0,2.03304209549048e-06,4.06608419098096e-06,0,1.21982525729429e-05,0
"Oaxaca","San Miguel Del Rio",0,NA,0,0,1.42312946684334e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Ejutla",0,NA,0,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel El Grande",0,NA,0,0,4.26938840053001e-05,0,8.13216838196192e-06,0,0,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,4.06608419098096e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0
"Oaxaca","San Miguel Huautla",0,NA,0,0,1.42312946684334e-05,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,4.06608419098096e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,4.06608419098096e-06,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0
"Oaxaca","San Miguel Mixtepec",0,NA,0,0,8.94538522015811e-05,2.03304209549048e-06,0,0,4.06608419098096e-06,2.03304209549048e-06,0,0,0,0,0,8.13216838196192e-06,0,0,0,0,0,0,0,1.01652104774524e-05,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Panixtlahuaca",2.03304209549048e-05,NA,0,2.64295472413762e-05,2.03304209549048e-05,0,0,0,0,2.23634630503953e-05,5.69251786737334e-05,0,0,2.03304209549048e-06,8.13216838196192e-06,4.06608419098096e-06,0,4.47269261007906e-05,4.06608419098096e-06,0,0,0,0,6.09912628647144e-06,1.42312946684334e-05,4.06608419098096e-06,0,0,0,0,1.62643367639238e-05,0,8.13216838196192e-06,2.64295472413762e-05,0,1.42312946684334e-05,2.03304209549048e-06,0,2.03304209549048e-06,0,8.13216838196192e-06,0,1.01652104774524e-05,4.06608419098096e-06,0,0,0,2.03304209549048e-06,0,1.82973788594143e-05,0
"Oaxaca","San Miguel Peras",0,NA,0,2.03304209549048e-06,3.86277998143191e-05,0,0,0,0,4.06608419098096e-06,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82973788594143e-05,0,0,0,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,6.09912628647144e-06,0
"Oaxaca","San Miguel Piedras",0,NA,0,0,4.06608419098096e-06,0,0,0,0,6.09912628647144e-06,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,1.21982525729429e-05,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Quetzaltepec",0,NA,0,2.64295472413762e-05,2.64295472413762e-05,0,2.03304209549048e-06,2.03304209549048e-06,0,1.01652104774524e-05,2.03304209549048e-06,0,0,2.03304209549048e-05,0,8.13216838196192e-06,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,1.82973788594143e-05,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,2.03304209549048e-06,0,0,0,0,0,2.03304209549048e-06,0
"Oaxaca","San Miguel Santa Flor",0,NA,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Soyaltepec",8.13216838196192e-06,NA,0,0,2.23634630503953e-05,2.03304209549048e-06,2.03304209549048e-06,0,0,1.21982525729429e-05,2.03304209549048e-06,0,0,2.84625893368667e-05,4.06608419098096e-06,2.03304209549048e-06,1.62643367639238e-05,6.09912628647144e-06,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,6.09912628647144e-06,0,4.06608419098096e-06,4.06608419098096e-06,0,0,0,0,0,0,2.84625893368667e-05,0,1.01652104774524e-05,2.43965051458858e-05,0,0,0,0,6.09912628647144e-06,1.01652104774524e-05,0
"Oaxaca","San Miguel Suchixtepec",0,NA,0,0,1.21982525729429e-05,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0
"Oaxaca","San Miguel Tecomatlan",0,NA,0,0,1.21982525729429e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Tenango",0,NA,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Tequixtepec",0,NA,0,0,4.06608419098096e-06,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Tilquiapam",0,NA,0,0,6.09912628647144e-06,0,0,0,0,2.03304209549048e-06,0,0,0,6.09912628647144e-06,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Tlacamama",0,NA,2.03304209549048e-06,0,8.13216838196192e-06,0,0,0,0,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,4.06608419098096e-06,0,0,6.09912628647144e-06,0,0,0,0,0,0,1.01652104774524e-05,0,0,4.06608419098096e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Tlacotepec",0,NA,0,0,0.000103685146870015,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,1.21982525729429e-05,8.13216838196192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0
"Oaxaca","San Miguel Tulancingo",0,NA,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Miguel Yotao",0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Nicolas",0,NA,0,0,2.03304209549048e-05,0,0,0,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Nicolas Hidalgo",0,NA,0,0,1.01652104774524e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,0,4.06608419098096e-06,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pablo Coatlan",0,NA,0,0,2.03304209549048e-05,2.03304209549048e-06,0,0,0,0,4.06608419098096e-06,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,1.82973788594143e-05,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,1.21982525729429e-05,0,2.03304209549048e-06,8.13216838196192e-06,0,2.03304209549048e-06,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,4.06608419098096e-06,0,0,0,0
"Oaxaca","San Pablo Cuatro Venados",0,NA,2.03304209549048e-06,0,2.23634630503953e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pablo Etla",0,NA,2.03304209549048e-06,0,1.42312946684334e-05,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,6.09912628647144e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0
"Oaxaca","San Pablo Huitzo",0,NA,4.06608419098096e-06,0,6.09912628647144e-06,0,0,0,4.06608419098096e-06,0,0,0,0,8.13216838196192e-06,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,1.01652104774524e-05,0,4.06608419098096e-06,2.03304209549048e-06,0,0,0,4.06608419098096e-06,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,0,0
"Oaxaca","San Pablo Huixtepec",4.06608419098096e-06,NA,0,0,7.92886417241287e-05,0,0,0,0,0,2.03304209549048e-06,0,0,4.06608419098096e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,2.23634630503953e-05,0,0,1.01652104774524e-05,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pablo Macuiltianguis",0,NA,0,0,6.30243049602049e-05,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,1.01652104774524e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0
"Oaxaca","San Pablo Tijaltepec",0,NA,0,0,0.000132147736206881,0,0,0,0,2.03304209549048e-06,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43965051458858e-05,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,1.21982525729429e-05,0,1.42312946684334e-05,0
"Oaxaca","San Pablo Villa De Mitla",0,NA,0,0,6.50573470556954e-05,0,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,1.21982525729429e-05,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,4.06608419098096e-06,0
"Oaxaca","San Pablo Yaganiza",0,NA,2.03304209549048e-06,0,2.03304209549048e-05,6.09912628647144e-06,0,0,0,2.03304209549048e-06,0,0,0,1.01652104774524e-05,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pedro Amuzgos",0,NA,0,0,7.72555996286382e-05,0,0,0,0,2.03304209549048e-06,0,0,0,1.42312946684334e-05,1.21982525729429e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21982525729429e-05,0,2.03304209549048e-05,2.03304209549048e-05,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,8.13216838196192e-06,0
"Oaxaca","San Pedro Apostol",0,NA,2.03304209549048e-06,0,1.21982525729429e-05,0,0,0,0,0,0,0,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0
"Oaxaca","San Pedro Atoyac",0,NA,0,0,1.42312946684334e-05,0,2.03304209549048e-06,0,0,0,0,0,0,6.09912628647144e-06,2.03304209549048e-06,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,2.03304209549048e-06,1.42312946684334e-05,0,4.87930102917715e-05,0,6.09912628647144e-06,6.09912628647144e-06,0,0,0,0,1.01652104774524e-05,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,2.03304209549048e-06,0
"Oaxaca","San Pedro Cajonos",0,NA,0,0,3.65947577188286e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,2.03304209549048e-06,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,6.09912628647144e-06,0,0,0
"Oaxaca","San Pedro Comitancillo",0,NA,0,0,4.06608419098096e-06,0,0,0,0,4.06608419098096e-06,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pedro Coxcaltepec Cantaros",0,NA,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pedro El Alto",0,NA,2.03304209549048e-06,0,7.11564733421668e-05,8.13216838196192e-06,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,1.01652104774524e-05,6.09912628647144e-06,0,0,0,1.42312946684334e-05,0,0,0,0,6.09912628647144e-06,0,0,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0
"Oaxaca","San Pedro Huamelula",0,NA,0,0,1.82973788594143e-05,0,0,0,2.03304209549048e-06,2.03304209549048e-06,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0,0,0,0,4.06608419098096e-06,0,2.03304209549048e-06,2.03304209549048e-06,0,0,0,0,0,0,4.06608419098096e-06,0,2.03304209549048e-06,8.13216838196192e-06,0,0,0,0,0,0,4.06608419098096e-06,0,2.03304209549048e-06,4.06608419098096e-06,0,0,0,0,0,0,0
"Oaxaca","San Pedro Huilotepec",0,NA,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0
"Oaxaca","San Pedro Ixcatlan",0,NA,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,4.06608419098096e-06,0,0,0,2.03304209549048e-06,0,2.03304209549048e-06,0
"Oaxaca","San Pedro Ixtlahuaca",0,NA,1.01652104774524e-05,0,1.42312946684334e-05,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0
"Oaxaca","San Pedro Jaltepetongo",0,NA,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pedro Jicayan",0,NA,0,0,6.70903891511858e-05,0,0,0,0,0,0,0,0,6.09912628647144e-06,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,1.82973788594143e-05,0,8.13216838196192e-06,1.62643367639238e-05,0,0,2.03304209549048e-06,2.43965051458858e-05,0,0,0,0,1.01652104774524e-05,2.03304209549048e-06,0,0,0,6.09912628647144e-06,0,8.13216838196192e-06,0
"Oaxaca","San Pedro Jocotipac",0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pedro Juchatengo",0,NA,0,0,2.43965051458858e-05,0,0,0,0,4.06608419098096e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,1.42312946684334e-05,0,0,0,0,0,0,1.42312946684334e-05,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0
"Oaxaca","San Pedro Martir",0,NA,0,0,2.03304209549048e-05,4.06608419098096e-06,0,0,0,8.13216838196192e-06,0,0,0,0,8.13216838196192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,4.06608419098096e-06,0,0,4.06608419098096e-06,0,0,0
"Oaxaca","San Pedro Martir Quiechapa",0,NA,0,0,0,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,6.09912628647144e-06,0,0,0,0,0,0,0,0,0,0,0,0,5.0826052387262e-05,0,0,2.03304209549048e-06,0,0,0,0
"Oaxaca","San Pedro Martir Yucuxaco",0,NA,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,0,1.82973788594143e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.09912628647144e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pedro Molinos",0,NA,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,2.03304209549048e-06,8.13216838196192e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06608419098096e-06,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pedro Nopala",0,NA,0,0,6.09912628647144e-06,0,0,0,0,6.09912628647144e-06,6.09912628647144e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42312946684334e-05,0,0,0,0,0,0,0,0,0,2.03304209549048e-06,0,0,2.03304209549048e-06,0,0,0,0
"Oaxaca","San Pedro Ocopetatillo",0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oaxaca","San Pedro Ocotepec",0,NA,0,0,1.82973788594143e-05,0,0,0,0,4.06608419098096e-06,2.03304209549048e-06,0,0,0,2.03304209549048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
