"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Jalisco","Teuchitlan",0,0,0,0,9.34414956445377e-05,0,1.81439797368034e-06,0,0,0,1.90511787236436e-05,9.07198986840171e-07,0,1.81439797368034e-06,0,0,0,0,0,0,0,0,0,1.81439797368034e-06,0,0,0,0,3.62879594736069e-06,9.07198986840171e-07,0,0,0,0,0,9.07198986840171e-07,0,9.07198986840171e-07,0,0,0,2.72159696052051e-06,0,1.54223827762829e-05,9.07198986840171e-07,0,0,9.07198986840171e-07,0,1.81439797368034e-06,0
"Jalisco","Tizapan El Alto",1.81439797368034e-06,0,5.44319392104103e-06,2.72159696052051e-06,0.000261273308209969,3.62879594736069e-06,9.07198986840171e-07,0,0,9.07198986840171e-07,8.70911027366565e-05,0,0,2.44943726446846e-05,9.07198986840171e-07,1.63295817631231e-05,9.07198986840171e-07,9.07198986840171e-07,9.07198986840171e-07,0,1.81439797368034e-06,1.08863878420821e-05,9.07198986840171e-07,9.07198986840171e-07,2.72159696052051e-06,0,9.07198986840171e-07,1.27007858157624e-05,2.72159696052051e-06,0,9.07198986840171e-07,0,2.72159696052051e-06,7.25759189472137e-06,0,9.07198986840171e-07,0,1.08863878420821e-05,4.53599493420086e-06,0,6.3503929078812e-06,0,2.72159696052051e-06,5.62463371840906e-05,5.44319392104103e-06,0,1.81439797368034e-06,9.07198986840172e-06,0,5.44319392104103e-06,3.62879594736069e-06
"Jalisco","Tlajomulco De Zuniga",0,0,4.53599493420086e-06,0,0.000294839670723056,5.44319392104103e-06,0,9.07198986840171e-07,0,9.07198986840171e-07,4.53599493420086e-06,0,9.07198986840172e-06,1.27007858157624e-05,5.44319392104103e-06,9.07198986840171e-07,9.07198986840171e-07,9.07198986840171e-07,0,0,0,1.81439797368034e-06,1.81439797368034e-06,5.44319392104103e-06,0,0,0,3.62879594736069e-06,1.36079848026026e-05,0,0,9.07198986840171e-07,4.53599493420086e-06,9.07198986840172e-06,0,2.72159696052051e-06,1.81439797368034e-06,9.07198986840172e-06,0,0,1.81439797368034e-06,9.07198986840171e-07,5.44319392104103e-06,1.54223827762829e-05,1.17935868289222e-05,0,3.62879594736069e-06,7.25759189472137e-06,0,9.07198986840171e-07,0
"Jalisco","Toliman",9.07198986840171e-07,0,0,0,0.000149687832828628,1.81439797368034e-06,0,0,0,9.07198986840171e-07,9.07198986840171e-07,0,2.72159696052051e-06,2.72159696052051e-06,0,0,0,9.07198986840171e-07,0,0,0,0,0,9.07198986840171e-07,0,0,0,0,1.36079848026026e-05,0,0,0,0,2.72159696052051e-06,0,0,0,4.35455513683282e-05,0,0,9.07198986840171e-07,0,0,2.72159696052051e-06,1.17935868289222e-05,0,9.07198986840171e-07,3.7195158460447e-05,0,0,0
"Jalisco","Tomatlan",3.62879594736069e-06,0,1.08863878420821e-05,0,0.000418218732933319,1.08863878420821e-05,1.81439797368034e-06,0,0,8.16479088156154e-06,1.81439797368034e-06,0,7.25759189472137e-06,4.62671483288488e-05,9.07198986840171e-07,2.72159696052051e-06,4.53599493420086e-06,1.81439797368034e-06,1.81439797368034e-06,0,0,0,1.81439797368034e-06,2.72159696052051e-06,3.62879594736069e-06,2.72159696052051e-06,0,9.07198986840171e-07,2.35871736578445e-05,9.07198986840171e-07,0,9.07198986840171e-07,0,9.07198986840172e-06,0,9.07198986840171e-07,0,2.44943726446846e-05,0,0,0,0,1.81439797368034e-06,1.99583777104838e-05,1.27007858157624e-05,0,0,4.80815463025291e-05,0,1.81439797368034e-06,1.81439797368034e-06
"Jalisco","Tonala",1.81439797368034e-06,0,3.62879594736069e-06,0,0.000309354854512498,8.16479088156154e-06,0,0,9.07198986840171e-07,7.25759189472137e-06,5.44319392104103e-06,0,9.07198986840171e-07,3.53807604867667e-05,1.81439797368034e-06,9.07198986840171e-07,6.3503929078812e-06,0,9.07198986840171e-07,0,0,0,7.25759189472137e-06,9.07198986840171e-07,9.07198986840171e-07,0,0,4.53599493420086e-06,1.63295817631231e-05,0,0,2.72159696052051e-06,5.44319392104103e-06,7.25759189472137e-06,0,9.07198986840171e-07,8.16479088156154e-06,2.72159696052051e-06,0,0,1.81439797368034e-06,0,7.25759189472137e-06,4.53599493420086e-05,3.62879594736069e-06,0,1.81439797368034e-06,4.53599493420086e-06,9.07198986840171e-07,1.63295817631231e-05,9.07198986840171e-07
"Jalisco","Tonaya",0,0,3.62879594736069e-06,0,0.000216820557854801,9.07198986840171e-07,0,0,0,0,6.3503929078812e-06,0,9.07198986840171e-07,9.07198986840171e-07,9.07198986840171e-07,0,0,9.07198986840171e-07,0,0,0,0,0,0,0,0,0,0,7.25759189472137e-06,0,0,0,0,0,0,0,0,1.81439797368034e-06,0,0,0,0,0,5.44319392104103e-06,9.07198986840171e-07,0,9.07198986840171e-07,2.72159696052051e-06,0,0,0
"Jalisco","Tonila",0,0,0,9.07198986840171e-07,9.43486946313778e-05,9.07198986840171e-07,9.07198986840171e-07,0,0,9.07198986840171e-07,9.07198986840171e-07,0,0,6.3503929078812e-06,0,0,0,0,0,0,0,0,2.72159696052051e-06,0,0,0,0,0,2.72159696052051e-06,0,1.81439797368034e-06,0,9.07198986840171e-07,0,0,0,0,0,0,0,1.81439797368034e-06,0,9.07198986840171e-07,1.81439797368034e-06,9.07198986840171e-07,0,0,1.81439797368034e-06,0,0,0
"Jalisco","Totatiche",0,0,2.72159696052051e-06,9.07198986840171e-07,0.000173275006486473,6.3503929078812e-06,0,0,0,0,2.72159696052051e-06,0,0,1.36079848026026e-05,7.25759189472137e-06,0,1.81439797368034e-06,3.62879594736069e-06,0,0,0,0,0,1.81439797368034e-06,0,0,0,2.72159696052051e-06,3.62879594736069e-06,0,0,1.81439797368034e-06,0,9.07198986840171e-07,0,9.07198986840171e-07,2.72159696052051e-06,2.72159696052051e-06,1.81439797368034e-06,0,9.07198986840171e-07,0,0,9.07198986840172e-06,3.62879594736069e-06,0,0,2.72159696052051e-06,0,9.07198986840171e-07,0
"Jalisco","Tototlan",1.81439797368034e-06,0,7.25759189472137e-06,3.62879594736069e-06,0.00021409896089428,5.44319392104103e-06,9.07198986840171e-07,0,0,2.72159696052051e-06,9.07198986840171e-07,0,0,1.81439797368034e-05,0,1.81439797368034e-06,0,0,9.07198986840171e-07,0,1.81439797368034e-06,0,1.81439797368034e-06,9.07198986840171e-07,0,0,0,1.81439797368034e-06,2.72159696052051e-06,0,0,1.81439797368034e-06,0,0,0,0,0,1.54223827762829e-05,0,0,0,9.07198986840171e-07,7.25759189472137e-06,9.70702915918983e-05,9.07198986840171e-07,0,2.72159696052051e-06,4.53599493420086e-06,0,1.81439797368034e-06,9.07198986840171e-07
"Jalisco","Tuxcacuesco",9.07198986840171e-07,0,0,0,0.000100699087539259,3.62879594736069e-06,0,0,0,1.81439797368034e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,9.07198986840171e-07,0,0,0,0,9.07198986840171e-07,0,0,0,0,1.81439797368034e-06,0,0,9.07198986840171e-07,2.72159696052051e-06,0,0,9.07198986840171e-07,0,9.07198986840171e-07,1.81439797368034e-06,0,0,0,9.07198986840171e-07,0,0,0
"Jalisco","Tuxcueca",0,0,9.07198986840171e-07,2.72159696052051e-06,0.000100699087539259,9.07198986840171e-07,0,0,0,0,0,0,0,2.72159696052051e-06,0,2.72159696052051e-06,0,0,0,0,9.07198986840171e-07,9.07198986840171e-07,0,0,9.07198986840171e-07,0,0,2.72159696052051e-06,9.07198986840171e-07,0,0,0,0,0,0,0,0,3.62879594736069e-06,0,0,0,0,0,2.72159696052051e-06,9.07198986840171e-07,0,0,1.81439797368034e-06,0,0,0
"Jalisco","Tuxpan",0,9.07198986840171e-07,1.81439797368034e-06,1.81439797368034e-06,0.000331127630196663,4.53599493420086e-06,1.81439797368034e-06,9.07198986840171e-07,0,4.53599493420086e-06,1.81439797368034e-06,9.07198986840171e-07,9.07198986840171e-07,2.6308770618365e-05,1.81439797368034e-06,0,9.07198986840171e-07,9.07198986840171e-07,0,0,0,0,0,5.44319392104103e-06,0,0,0,1.81439797368034e-06,1.08863878420821e-05,0,9.07198986840171e-07,0,9.07198986840171e-07,9.07198986840171e-07,0,9.07198986840171e-07,9.07198986840171e-07,3.62879594736069e-06,0,0,1.81439797368034e-06,0,2.72159696052051e-06,1.54223827762829e-05,2.72159696052051e-06,0,2.72159696052051e-06,4.53599493420086e-06,0,3.62879594736069e-06,0
"Jalisco","Union De San Antonio",9.07198986840171e-07,0,2.72159696052051e-06,8.16479088156154e-06,0.000134265450052345,3.62879594736069e-06,0,0,0,2.72159696052051e-06,0,0,1.81439797368034e-06,4.17311533946479e-05,1.81439797368034e-06,8.16479088156154e-06,1.08863878420821e-05,0,0,0,9.07198986840171e-07,0,1.81439797368034e-06,9.07198986840171e-07,9.07198986840171e-07,9.07198986840171e-07,0,6.3503929078812e-06,6.3503929078812e-06,0,0,0,5.44319392104103e-06,8.16479088156154e-06,0,3.62879594736069e-06,0.000114307072341862,0,0,0,0,0,0,8.61839037498163e-05,2.72159696052051e-06,0,3.62879594736069e-06,7.25759189472137e-06,0,1.81439797368034e-06,0
"Jalisco","Union De Tula",0,0,4.53599493420086e-06,2.72159696052051e-06,0.00021137736393376,4.53599493420086e-06,8.16479088156154e-06,0,0,0,1.81439797368034e-06,0,2.72159696052051e-06,3.62879594736069e-06,5.44319392104103e-06,0,1.81439797368034e-06,9.07198986840171e-07,0,0,0,3.62879594736069e-06,0,1.81439797368034e-06,0,0,0,2.72159696052051e-06,1.27007858157624e-05,2.72159696052051e-06,0,1.81439797368034e-06,0,5.44319392104103e-06,0,9.07198986840171e-07,1.81439797368034e-06,6.3503929078812e-06,0,0,1.81439797368034e-06,0,1.81439797368034e-06,7.25759189472137e-06,7.25759189472137e-06,0,0,3.53807604867667e-05,0,1.81439797368034e-06,1.81439797368034e-06
"Jalisco","Valle De Guadalupe",9.07198986840171e-07,9.07198986840171e-07,9.07198986840171e-07,1.81439797368034e-06,0.000100699087539259,2.72159696052051e-06,0,0,0,0,2.72159696052051e-06,0,9.07198986840171e-07,6.3503929078812e-06,0,9.07198986840171e-07,0,0,0,0,0,0,0,0,0,0,0,9.07198986840171e-07,0,0,0,0,0,1.81439797368034e-06,0,0,9.07198986840171e-07,9.07198986840171e-07,0,0,0,0,0,5.44319392104103e-06,9.07198986840171e-07,0,0,9.07198986840171e-07,0,0,0
"Jalisco","Valle De Juarez",0,0,0,0,3.99167554209675e-05,3.62879594736069e-06,5.44319392104103e-06,0,0,4.53599493420086e-06,1.81439797368034e-06,0,0,0.000109771077407661,9.07198986840171e-07,9.07198986840171e-07,0,0,0,0,0,0,1.81439797368034e-06,0,0,0,0,1.81439797368034e-06,9.07198986840171e-07,0,0,0,8.16479088156154e-06,9.07198986840171e-07,0,0,0,0,0,0,0,0,9.07198986840171e-07,1.36079848026026e-05,9.07198986840171e-07,0,0,9.07198986840171e-07,0,9.07198986840171e-07,0
"Jalisco","Villa Corona",9.07198986840171e-07,0,5.44319392104103e-06,9.07198986840171e-07,0.000217727756841641,2.72159696052051e-06,9.07198986840171e-07,0,0,9.07198986840171e-07,9.07198986840171e-07,9.07198986840171e-07,3.62879594736069e-06,5.44319392104103e-06,3.62879594736069e-06,0,9.07198986840171e-07,0,0,0,0,0,1.81439797368034e-06,9.07198986840171e-07,0,9.07198986840171e-07,9.07198986840171e-07,3.62879594736069e-06,1.17935868289222e-05,0,0,9.07198986840171e-07,9.07198986840171e-07,9.07198986840171e-07,0,0,5.44319392104103e-06,2.17727756841641e-05,9.07198986840171e-07,0,0,0,0,8.16479088156154e-06,0.000240407731512646,0,0,1.27007858157624e-05,0,8.07407098287753e-05,0
"Jalisco","Villa Guerrero",9.07198986840171e-07,0,9.07198986840171e-07,0,0.000179625399394354,5.44319392104103e-06,9.07198986840171e-07,0,0,9.07198986840171e-07,9.07198986840172e-06,0,0,3.62879594736069e-06,9.07198986840171e-07,0,9.07198986840171e-07,2.72159696052051e-06,0,0,0,0,0,9.07198986840171e-07,0,0,0,0,0,0,0,0,0,1.17935868289222e-05,0,2.72159696052051e-06,1.81439797368034e-06,1.81439797368034e-06,0,0,0,0,9.07198986840171e-07,1.27007858157624e-05,9.07198986840171e-07,0,0,9.07198986840171e-07,0,9.07198986840171e-07,0
"Jalisco","Villa Hidalgo",0,0,2.90303675788855e-05,9.07198986840171e-07,6.3503929078812e-05,2.72159696052051e-06,0,0,0,9.07198986840171e-07,1.81439797368034e-06,0,0,8.16479088156154e-06,3.62879594736069e-06,9.07198986840171e-07,0,0,0,0,6.3503929078812e-06,0,0,0,0,4.53599493420086e-06,0,0,5.44319392104103e-06,0,0,5.44319392104103e-06,0,1.72367807499633e-05,9.07198986840171e-07,0,3.62879594736069e-06,0,0,0,3.62879594736069e-06,0,0,2.99375665657257e-05,5.44319392104103e-06,0,2.72159696052051e-06,0,0,0,9.07198986840171e-07
"Jalisco","Villa Purificacion",0,0,1.27007858157624e-05,1.81439797368034e-06,0.000221356552789002,2.08655766973239e-05,9.07198986840171e-07,0,0,2.72159696052051e-06,9.97918885524189e-06,0,9.07198986840172e-06,0.000112492674368181,1.81439797368034e-06,2.72159696052051e-06,0,0,0,0,0,0,9.07198986840171e-07,2.72159696052051e-06,0,2.72159696052051e-06,9.07198986840171e-07,1.81439797368034e-06,8.16479088156154e-06,0,9.07198986840171e-07,9.07198986840171e-07,0,7.25759189472137e-06,0,9.07198986840171e-07,1.08863878420821e-05,5.44319392104103e-05,0,0,1.81439797368034e-06,0,3.62879594736069e-06,9.97918885524189e-06,6.3503929078812e-06,0,9.07198986840171e-07,3.81023574472872e-05,0,6.3503929078812e-06,0
"Jalisco","Yahualica De Gonzalez Gallo",6.3503929078812e-06,0,4.53599493420086e-06,9.07198986840171e-07,0.000625060101932878,7.25759189472137e-06,9.07198986840171e-07,0,0,6.3503929078812e-06,6.3503929078812e-06,0,1.81439797368034e-06,9.97918885524189e-06,1.81439797368034e-06,1.81439797368034e-06,5.44319392104103e-06,9.07198986840171e-07,0,0,0,0,9.07198986840171e-07,9.07198986840171e-07,0,0,0,0,1.27007858157624e-05,0,9.07198986840171e-07,9.07198986840171e-07,2.72159696052051e-06,9.07198986840171e-07,0,0,1.63295817631231e-05,1.81439797368034e-06,0,0,9.07198986840171e-07,0,6.3503929078812e-06,2.72159696052051e-05,0,0,0,3.62879594736069e-06,0,2.26799746710043e-05,0
"Jalisco","Zacoalco De Torres",2.72159696052051e-06,0,5.44319392104103e-06,0,0.000438177110643803,2.72159696052051e-06,0,0,0,1.81439797368034e-06,9.07198986840171e-07,0,1.54223827762829e-05,1.54223827762829e-05,9.07198986840171e-07,9.07198986840171e-07,0,0,0,0,9.07198986840171e-07,0,9.07198986840171e-07,9.07198986840171e-07,0,1.81439797368034e-06,0,9.07198986840171e-07,1.63295817631231e-05,0,2.72159696052051e-06,0,9.07198986840171e-07,1.81439797368034e-06,0,0,9.07198986840171e-07,9.07198986840172e-06,0,0,0,0,1.81439797368034e-06,2.08655766973239e-05,2.72159696052051e-06,0,9.07198986840171e-07,9.07198986840172e-06,0,4.53599493420086e-06,0
"Jalisco","Zapopan",9.07198986840171e-07,0,1.99583777104838e-05,5.44319392104103e-06,0.00103783564094516,2.99375665657257e-05,5.44319392104103e-06,1.81439797368034e-06,9.07198986840171e-07,1.90511787236436e-05,2.72159696052051e-05,0,9.07198986840172e-06,0.000112492674368181,2.17727756841641e-05,2.54015716315248e-05,6.3503929078812e-06,7.25759189472137e-06,3.62879594736069e-06,0,7.25759189472137e-06,5.44319392104103e-06,2.17727756841641e-05,4.53599493420086e-06,5.44319392104103e-06,1.81439797368034e-06,9.07198986840171e-07,5.44319392104103e-06,7.89263118550949e-05,0,2.72159696052051e-06,1.08863878420821e-05,5.44319392104103e-06,2.17727756841641e-05,0,4.53599493420086e-06,1.81439797368034e-05,3.62879594736069e-05,2.72159696052051e-06,9.07198986840171e-07,1.63295817631231e-05,0,1.90511787236436e-05,0.000147873434854948,3.99167554209675e-05,0,4.62671483288488e-05,2.35871736578445e-05,9.07198986840171e-07,3.08447655525658e-05,2.72159696052051e-06
"Jalisco","Zapotiltic",0,0,1.81439797368034e-06,9.07198986840171e-07,0.000381930773459712,9.07198986840171e-07,2.72159696052051e-06,0,0,3.62879594736069e-06,3.62879594736069e-06,0,1.81439797368034e-06,1.17935868289222e-05,1.81439797368034e-06,0,9.07198986840171e-07,1.81439797368034e-06,0,0,0,0,9.07198986840171e-07,0,9.07198986840171e-07,0,0,0,2.54015716315248e-05,9.07198986840171e-07,2.72159696052051e-06,0,0,2.72159696052051e-06,0,1.81439797368034e-06,3.62879594736069e-06,6.3503929078812e-06,9.07198986840171e-07,9.07198986840171e-07,9.07198986840171e-07,0,1.08863878420821e-05,1.54223827762829e-05,5.44319392104103e-06,0,0,1.36079848026026e-05,0,0,0
"Jalisco","Zapotitlan De Vadillo",0,9.07198986840171e-07,9.07198986840171e-07,0,9.70702915918983e-05,0,0,0,0,9.07198986840171e-07,9.07198986840171e-07,0,3.62879594736069e-06,0,0,0,0,0,0,0,0,0,0,9.07198986840171e-07,0,0,0,9.07198986840171e-07,3.08447655525658e-05,0,0,9.07198986840171e-07,0,9.07198986840171e-07,0,0,0,2.54015716315248e-05,0,0,0,0,9.07198986840171e-07,6.3503929078812e-06,1.45151837894427e-05,0,0,6.3503929078812e-06,0,9.07198986840171e-07,0
"Jalisco","Zapotlan Del Rey",9.07198986840171e-07,0,0,0,0.000190511787236436,2.72159696052051e-06,0,0,0,1.81439797368034e-06,2.72159696052051e-06,9.07198986840171e-07,0,2.99375665657257e-05,9.07198986840171e-07,0,9.07198986840171e-07,0,0,0,0,0,9.07198986840171e-07,0,0,0,0,1.81439797368034e-06,2.44943726446846e-05,0,0,0,0,0,0,0,9.07198986840171e-07,2.72159696052051e-06,0,0,0,0,0,1.17935868289222e-05,6.3503929078812e-06,0,0,9.07198986840171e-07,0,0,0
"Jalisco","Zapotlan El Grande",5.44319392104103e-06,0,2.72159696052051e-06,0,0.000667698454314366,1.36079848026026e-05,9.07198986840171e-07,9.07198986840171e-07,0,6.3503929078812e-06,1.08863878420821e-05,0,1.81439797368034e-06,0.000117028669302382,9.07198986840172e-06,5.44319392104103e-06,9.07198986840171e-07,9.07198986840171e-07,0,0,0,0,2.72159696052051e-06,1.81439797368034e-06,9.07198986840171e-07,2.72159696052051e-06,0,1.81439797368034e-06,3.1751964539406e-05,0,1.81439797368034e-06,1.81439797368034e-06,1.81439797368034e-06,7.25759189472137e-06,0,2.72159696052051e-06,3.62879594736069e-06,6.3503929078812e-06,1.81439797368034e-06,0,9.07198986840171e-07,0,9.07198986840171e-07,4.17311533946479e-05,7.25759189472137e-06,0,1.81439797368034e-06,2.72159696052051e-05,0,9.07198986840172e-06,9.07198986840171e-07
"Jalisco","Zapotlanejo",2.72159696052051e-06,0,1.08863878420821e-05,2.72159696052051e-06,0.000346550012972946,3.62879594736069e-06,9.07198986840171e-07,8.16479088156154e-06,0,1.72367807499633e-05,8.16479088156154e-06,9.07198986840171e-07,4.53599493420086e-06,3.44735614999265e-05,3.62879594736069e-06,9.97918885524189e-06,0,4.53599493420086e-06,0,0,0,0,3.62879594736069e-06,9.07198986840171e-07,3.62879594736069e-06,1.81439797368034e-06,0,1.45151837894427e-05,1.08863878420821e-05,9.07198986840171e-07,0,6.3503929078812e-06,5.44319392104103e-06,1.99583777104838e-05,0,4.53599493420086e-06,1.17935868289222e-05,2.72159696052051e-06,9.07198986840171e-07,0,1.27007858157624e-05,9.07198986840171e-07,2.54015716315248e-05,0.000234964537591604,5.44319392104103e-06,0,4.53599493420086e-06,3.62879594736069e-06,0,3.08447655525658e-05,0
"Michoacan De Ocampo","Acuitzio",0,3.62879594736069e-06,3.62879594736069e-06,2.72159696052051e-06,0.000296654068696736,7.25759189472137e-06,2.72159696052051e-06,0,0,8.16479088156154e-06,1.54223827762829e-05,0,5.44319392104103e-06,4.71743473156889e-05,2.72159696052051e-06,2.72159696052051e-06,4.53599493420086e-06,9.07198986840171e-07,0,0,0,0,6.3503929078812e-06,9.07198986840171e-07,0,1.81439797368034e-06,0,6.3503929078812e-06,4.53599493420086e-06,0,1.81439797368034e-06,0,1.81439797368034e-06,2.72159696052051e-05,0,5.44319392104103e-06,6.3503929078812e-06,1.72367807499633e-05,2.72159696052051e-06,0,2.72159696052051e-06,0,2.72159696052051e-06,5.44319392104103e-05,2.72159696052051e-06,0,1.81439797368034e-06,2.35871736578445e-05,0,2.72159696052051e-06,0
"Michoacan De Ocampo","Aguililla",2.72159696052051e-06,0,7.25759189472137e-06,9.07198986840171e-07,0.00119115226972114,6.3503929078812e-06,9.07198986840171e-07,0,0,9.97918885524189e-06,6.3503929078812e-06,0,1.90511787236436e-05,1.08863878420821e-05,1.72367807499633e-05,0,0,0,0,0,0,0,1.81439797368034e-06,2.72159696052051e-06,0,0,0,0,8.16479088156154e-06,0,1.81439797368034e-06,0,1.81439797368034e-06,5.44319392104103e-06,0,1.81439797368034e-06,3.62879594736069e-06,5.35247402235701e-05,0,0,0,0,2.72159696052051e-06,6.80399240130129e-05,7.25759189472137e-06,0,0,8.16479088156154e-05,0,6.3503929078812e-06,3.62879594736069e-06
"Michoacan De Ocampo","Alvaro Obregon",1.81439797368034e-06,0,9.07198986840171e-07,0,0.000200490976091678,2.72159696052051e-06,9.07198986840171e-07,9.07198986840171e-07,0,4.53599493420086e-06,6.3503929078812e-06,0,5.44319392104103e-06,0.00015694542472335,4.53599493420086e-06,9.07198986840171e-07,5.44319392104103e-06,0,9.07198986840171e-07,0,0,0,1.72367807499633e-05,9.07198986840171e-07,0,9.07198986840171e-07,0,9.07198986840171e-07,8.16479088156154e-06,0,9.07198986840171e-07,9.07198986840171e-07,3.62879594736069e-06,7.25759189472137e-06,0,2.72159696052051e-06,9.97918885524189e-06,9.34414956445377e-05,0,0,0,0,9.07198986840171e-07,5.62463371840906e-05,3.62879594736069e-06,0,4.53599493420086e-06,1.63295817631231e-05,0,6.3503929078812e-06,9.07198986840171e-07
"Michoacan De Ocampo","Angamacutiro",9.07198986840171e-07,0,5.44319392104103e-06,9.07198986840171e-07,0.000373765982578151,9.07198986840171e-07,0,0,0,3.62879594736069e-06,1.81439797368034e-06,0,1.81439797368034e-06,1.90511787236436e-05,2.72159696052051e-06,9.07198986840172e-06,9.97918885524189e-06,0,1.81439797368034e-06,0,0,0,0,9.07198986840172e-06,0,2.72159696052051e-06,0,9.07198986840172e-06,5.44319392104103e-06,0,9.07198986840171e-07,0,0,2.72159696052051e-06,0,0,9.07198986840171e-07,7.25759189472137e-06,9.07198986840171e-07,0,0,0,0,1.45151837894427e-05,5.44319392104103e-06,0,0,4.53599493420086e-06,0,1.81439797368034e-06,0
"Michoacan De Ocampo","Angangueo",1.81439797368034e-06,0,9.07198986840171e-07,0,5.71535361709308e-05,0,0,9.07198986840171e-07,0,1.08863878420821e-05,1.27007858157624e-05,0,0,3.7195158460447e-05,2.72159696052051e-06,0,0,0,0,0,9.07198986840171e-07,0,9.07198986840171e-07,0,0,1.81439797368034e-06,0,0,2.72159696052051e-06,0,9.07198986840171e-07,0,2.72159696052051e-06,1.99583777104838e-05,0,0,0,1.81439797368034e-06,0,0,0,0,5.44319392104103e-06,1.45151837894427e-05,9.07198986840171e-07,0,4.53599493420086e-06,0,0,0,0
"Michoacan De Ocampo","Apatzingan",2.44943726446846e-05,0,3.90095564341274e-05,1.63295817631231e-05,0.00344282015505845,3.26591635262462e-05,2.72159696052051e-06,9.07198986840171e-07,0,3.99167554209675e-05,5.98751331314513e-05,1.81439797368034e-06,1.08863878420821e-05,7.89263118550949e-05,1.81439797368034e-05,4.53599493420086e-06,9.97918885524189e-06,2.72159696052051e-06,6.3503929078812e-06,0,4.53599493420086e-06,0,8.16479088156154e-06,6.3503929078812e-06,5.44319392104103e-06,3.62879594736069e-06,0,1.81439797368034e-06,0.000101606286526099,0,8.16479088156154e-06,7.25759189472137e-06,1.63295817631231e-05,3.7195158460447e-05,0,1.08863878420821e-05,1.08863878420821e-05,0.000117028669302382,6.3503929078812e-06,9.07198986840171e-07,6.3503929078812e-06,0,1.54223827762829e-05,0.000381023574472872,4.62671483288488e-05,0,3.62879594736069e-06,0.000136987047012866,0,1.36079848026026e-05,1.81439797368034e-06
"Michoacan De Ocampo","Aporo",0,0,9.07198986840171e-07,9.07198986840171e-07,1.99583777104838e-05,0,9.07198986840171e-07,0,0,0,9.07198986840171e-07,0,0,2.99375665657257e-05,4.53599493420086e-06,0,0,0,0,0,0,0,3.35663625130864e-05,0,0,0,0,0,0,0,0,0,9.07198986840171e-07,2.72159696052051e-06,0,0,0,0,0,0,9.07198986840171e-07,0,0,1.81439797368034e-06,9.07198986840171e-07,0,0,0,0,5.44319392104103e-06,0
"Michoacan De Ocampo","Aquila",9.07198986840171e-07,0,2.72159696052051e-06,9.07198986840171e-07,0.000347457211959786,5.44319392104103e-06,9.07198986840171e-07,0,0,9.97918885524189e-06,1.08863878420821e-05,0,3.62879594736069e-06,2.08655766973239e-05,2.72159696052051e-06,9.07198986840171e-07,0,0,9.07198986840171e-07,0,9.07198986840171e-07,9.07198986840171e-07,0,2.72159696052051e-06,9.07198986840171e-07,1.81439797368034e-06,0,1.81439797368034e-06,7.25759189472137e-06,0,9.07198986840171e-07,0,9.07198986840171e-07,2.72159696052051e-06,0,7.25759189472137e-06,9.07198986840171e-07,2.6308770618365e-05,0,0,2.72159696052051e-06,9.07198986840171e-07,0,4.80815463025291e-05,2.72159696052051e-06,0,3.62879594736069e-06,0.000166924613578591,0,2.72159696052051e-06,0
"Michoacan De Ocampo","Ario",4.53599493420086e-06,0,5.44319392104103e-06,7.25759189472137e-06,0.000543412193117263,8.16479088156154e-06,9.07198986840171e-07,1.81439797368034e-06,0,8.16479088156154e-06,1.17935868289222e-05,0,4.53599493420086e-06,1.45151837894427e-05,8.16479088156154e-06,1.81439797368034e-06,1.81439797368034e-06,9.07198986840171e-07,0,0,1.81439797368034e-06,0,2.72159696052051e-06,0,1.81439797368034e-06,2.72159696052051e-06,0,2.72159696052051e-06,3.81023574472872e-05,0,9.07198986840171e-07,2.72159696052051e-06,2.72159696052051e-06,2.08655766973239e-05,0,9.07198986840171e-07,3.62879594736069e-06,5.44319392104103e-05,9.07198986840171e-07,0,9.07198986840171e-07,0,5.44319392104103e-06,6.07823321182915e-05,2.44943726446846e-05,0,1.81439797368034e-06,3.35663625130864e-05,0,1.81439797368034e-06,9.07198986840171e-07
"Michoacan De Ocampo","Arteaga",2.72159696052051e-06,0,1.27007858157624e-05,0,0.000656812066472284,6.3503929078812e-06,0,1.81439797368034e-06,0,1.08863878420821e-05,4.71743473156889e-05,0,1.17935868289222e-05,2.81231685920453e-05,3.62879594736069e-06,0,6.3503929078812e-06,9.07198986840171e-07,0,0,0,0,3.62879594736069e-06,9.07198986840172e-06,0,0,0,9.07198986840171e-07,2.35871736578445e-05,0,0,2.72159696052051e-06,1.81439797368034e-06,6.3503929078812e-06,0,0,9.07198986840171e-07,3.53807604867667e-05,9.07198986840171e-07,0,3.62879594736069e-06,0,1.81439797368034e-06,2.54015716315248e-05,6.3503929078812e-06,0,2.72159696052051e-06,7.25759189472137e-05,0,8.16479088156154e-06,0
