"mx_state","mx_municipality","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District Of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"Michoacan De Ocampo","Sahuayo",1.23849745488773e-06,1.23849745488773e-06,9.90797963910184e-06,1.23849745488773e-06,0.00100813692827861,1.3623472003765e-05,1.23849745488773e-05,1.23849745488773e-06,0,1.48619694586528e-05,1.11464770939896e-05,0,7.43098472932638e-06,0.000104033786210569,1.3623472003765e-05,3.71549236466319e-06,1.23849745488773e-06,1.23849745488773e-06,0,0,1.23849745488773e-06,0,8.66948218421411e-06,2.47699490977546e-06,1.23849745488773e-06,3.71549236466319e-06,0,6.19248727443865e-06,5.32553905601724e-05,0,3.71549236466319e-06,4.95398981955092e-06,2.22929541879791e-05,6.19248727443865e-06,0,8.66948218421411e-06,9.90797963910184e-06,1.3623472003765e-05,2.47699490977546e-06,0,3.71549236466319e-06,0,8.66948218421411e-06,6.4401867654162e-05,1.73389643684282e-05,0,0,8.66948218421411e-06,0,1.11464770939896e-05,2.47699490977546e-06
"Michoacan De Ocampo","Salvador Escalante",1.23849745488773e-06,0,9.90797963910184e-06,1.23849745488773e-06,0.000530076910691948,1.23849745488773e-05,0,0,0,9.90797963910184e-06,3.71549236466319e-06,0,3.71549236466319e-06,6.19248727443865e-06,1.23849745488773e-06,0,0,2.47699490977546e-06,0,0,0,0,0,0,2.47699490977546e-06,0,0,4.95398981955092e-06,9.90797963910184e-06,0,0,4.95398981955092e-06,1.23849745488773e-06,1.61004669135405e-05,0,2.47699490977546e-06,4.95398981955092e-06,3.2200933827081e-05,0,0,0,0,4.95398981955092e-06,5.20168931052847e-05,3.71549236466319e-06,0,0,3.83934211015196e-05,0,0,0
"Michoacan De Ocampo","San Lucas",1.61004669135405e-05,0,9.90797963910184e-06,1.23849745488773e-06,0.000143665704766977,2.47699490977546e-06,3.71549236466319e-06,2.47699490977546e-06,0,0.000199398090236925,4.70629032857338e-05,0,0,1.48619694586528e-05,1.11464770939896e-05,1.23849745488773e-06,8.66948218421411e-06,2.47699490977546e-06,4.95398981955092e-06,0,0,0,0,0,0,0,0,2.47699490977546e-06,7.43098472932638e-06,0,1.23849745488773e-06,1.23849745488773e-06,6.19248727443865e-06,8.91718167519166e-05,0,3.71549236466319e-06,9.90797963910184e-06,4.95398981955092e-06,8.66948218421411e-06,0,2.60084465526423e-05,0,3.71549236466319e-06,0.000333155815364799,3.71549236466319e-06,0,1.23849745488773e-05,1.23849745488773e-06,3.71549236466319e-06,0,1.23849745488773e-06
"Michoacan De Ocampo","Santa Ana Maya",0,0,6.19248727443865e-06,0,0.000206829074966251,2.47699490977546e-06,0,0,0,2.22929541879791e-05,1.48619694586528e-05,0,2.10544567330914e-05,3.83934211015196e-05,4.95398981955092e-06,2.47699490977546e-06,2.47699490977546e-06,0,1.73389643684282e-05,0,1.23849745488773e-06,1.23849745488773e-06,3.71549236466319e-06,0,0,0,0,1.23849745488773e-06,2.47699490977546e-06,0,1.23849745488773e-06,0,3.71549236466319e-06,3.71549236466319e-06,0,1.23849745488773e-06,0,3.71549236466319e-06,0,0,2.35314516428669e-05,0,0,5.44938880150601e-05,3.71549236466319e-06,0,3.71549236466319e-06,1.23849745488773e-06,0,1.73389643684282e-05,0
"Michoacan De Ocampo","Senguio",1.48619694586528e-05,0,1.23849745488773e-06,0,6.56403651090497e-05,1.23849745488773e-06,0,0,0,4.95398981955092e-06,2.35314516428669e-05,0,1.23849745488773e-06,0.000247699490977546,3.96319185564074e-05,0,1.23849745488773e-06,3.71549236466319e-06,0,0,0,0,2.97239389173055e-05,0,1.23849745488773e-06,1.3623472003765e-05,0,0,6.19248727443865e-06,0,3.71549236466319e-05,2.47699490977546e-06,1.23849745488773e-05,1.98159592782037e-05,0,6.19248727443865e-05,2.47699490977546e-06,0,1.23849745488773e-06,0,0,0,1.23849745488773e-06,4.70629032857338e-05,6.19248727443865e-06,0,4.95398981955092e-06,7.43098472932638e-06,0,9.90797963910184e-06,0
"Michoacan De Ocampo","Susupuato",2.47699490977546e-06,0,1.23849745488773e-06,0,7.8025339657927e-05,2.47699490977546e-06,0,0,0,8.66948218421411e-06,0.000162243166590293,0,2.47699490977546e-06,0.00015852767422563,1.98159592782037e-05,1.23849745488773e-06,0,2.47699490977546e-06,0,0,1.23849745488773e-06,0,7.43098472932638e-06,7.43098472932638e-06,0,1.23849745488773e-06,0,0,1.23849745488773e-06,0,0,1.23849745488773e-06,3.71549236466319e-06,1.48619694586528e-05,0,1.23849745488773e-06,1.23849745488773e-06,0,2.47699490977546e-06,0,4.95398981955092e-06,0,0,9.78412989361307e-05,3.71549236466319e-06,0,1.23849745488773e-06,3.71549236466319e-06,0,1.23849745488773e-06,0
"Michoacan De Ocampo","Tacambaro",8.66948218421411e-06,0,2.60084465526423e-05,0,0.000593240280891223,3.71549236466319e-06,1.23849745488773e-06,3.71549236466319e-06,0,2.10544567330914e-05,3.09624363721933e-05,1.23849745488773e-06,3.46779287368564e-05,5.82093803797233e-05,1.3623472003765e-05,0,2.22929541879791e-05,2.47699490977546e-06,2.47699490977546e-06,0,0,0,1.11464770939896e-05,2.47699490977546e-06,0,1.23849745488773e-06,0,0,4.95398981955092e-05,0,3.71549236466319e-06,4.95398981955092e-06,6.19248727443865e-06,5.44938880150601e-05,0,3.71549236466319e-06,1.23849745488773e-06,0.00018577461823316,0,0,8.66948218421411e-06,0,3.71549236466319e-06,0.000104033786210569,2.47699490977546e-05,0,1.23849745488773e-06,4.95398981955092e-05,0,8.66948218421411e-06,0
"Michoacan De Ocampo","Tancitaro",1.23849745488773e-06,0,8.66948218421411e-06,1.23849745488773e-06,0.000359164261917442,1.48619694586528e-05,0,0,0,2.47699490977546e-06,1.3623472003765e-05,0,3.71549236466319e-06,1.11464770939896e-05,0,0,2.35314516428669e-05,2.47699490977546e-06,1.23849745488773e-06,0,0,2.47699490977546e-06,0,2.47699490977546e-06,0,7.43098472932638e-06,0,1.23849745488773e-06,1.48619694586528e-05,0,0,1.23849745488773e-06,0,7.43098472932638e-06,0,0,4.95398981955092e-06,1.48619694586528e-05,2.47699490977546e-06,0,0,0,2.47699490977546e-06,2.35314516428669e-05,0,0,0,4.33474109210706e-05,0,2.47699490977546e-06,1.23849745488773e-06
"Michoacan De Ocampo","Tangamandapio",2.47699490977546e-06,0,6.19248727443865e-06,0,0.000397557683018961,3.71549236466319e-06,3.71549236466319e-06,7.43098472932638e-06,0,1.23849745488773e-05,0,1.23849745488773e-06,1.3623472003765e-05,2.47699490977546e-05,0,4.95398981955092e-06,3.71549236466319e-06,1.23849745488773e-06,0,0,1.23849745488773e-06,0,4.95398981955092e-06,0,0,7.43098472932638e-06,0,2.47699490977546e-06,7.43098472932638e-06,0,3.71549236466319e-06,0,1.23849745488773e-06,2.47699490977546e-06,0,8.66948218421411e-06,1.23849745488773e-06,3.2200933827081e-05,1.23849745488773e-06,0,2.35314516428669e-05,0,2.47699490977546e-06,2.22929541879791e-05,2.47699490977546e-06,0,0,1.11464770939896e-05,0,1.23849745488773e-06,0
"Michoacan De Ocampo","Tangancicuaro",1.23849745488773e-06,0,1.23849745488773e-06,3.71549236466319e-06,0.000624202717263416,2.35314516428669e-05,0,0,0,5.07783956503969e-05,0,0,8.66948218421411e-06,2.97239389173055e-05,8.66948218421411e-06,3.71549236466319e-06,4.45859083759583e-05,0,0,0,0,0,0,0,0,1.23849745488773e-06,0,3.71549236466319e-06,1.48619694586528e-05,0,0,1.23849745488773e-06,0,4.95398981955092e-06,0,1.23849745488773e-06,4.95398981955092e-06,4.95398981955092e-06,3.71549236466319e-06,0,0,1.23849745488773e-06,1.23849745488773e-06,1.8577461823316e-05,2.60084465526423e-05,0,1.23849745488773e-06,1.3623472003765e-05,1.23849745488773e-06,3.71549236466319e-06,0
"Michoacan De Ocampo","Tanhuato",4.95398981955092e-06,0,3.71549236466319e-06,2.47699490977546e-06,0.000263799957891086,3.71549236466319e-06,0,0,0,6.19248727443865e-06,1.23849745488773e-06,0,6.19248727443865e-06,3.2200933827081e-05,1.23849745488773e-06,0,0,0,0,0,0,0,2.47699490977546e-06,0,0,0,0,0,1.23849745488773e-06,0,0,0,1.23849745488773e-06,1.23849745488773e-06,0,1.23849745488773e-06,1.23849745488773e-06,3.71549236466319e-06,0,0,0,0,2.47699490977546e-06,5.07783956503969e-05,4.95398981955092e-06,0,0,3.71549236466319e-06,0,1.23849745488773e-06,1.23849745488773e-06
"Michoacan De Ocampo","Taretan",0,0,2.47699490977546e-06,0,0.000182059125868496,1.23849745488773e-06,2.47699490977546e-06,0,0,6.19248727443865e-06,0,0,6.19248727443865e-06,4.95398981955092e-06,2.47699490977546e-06,0,3.71549236466319e-06,4.08704160112951e-05,0,0,0,0,2.47699490977546e-06,1.23849745488773e-06,0,0,0,1.23849745488773e-06,2.60084465526423e-05,1.23849745488773e-06,7.43098472932638e-06,2.47699490977546e-06,8.66948218421411e-06,0,0,1.11464770939896e-05,2.47699490977546e-06,3.71549236466319e-06,0,0,0,0,1.23849745488773e-06,1.98159592782037e-05,3.71549236466319e-06,0,1.23849745488773e-06,1.11464770939896e-05,0,0,0
"Michoacan De Ocampo","Tarimbaro",3.71549236466319e-06,0,0,2.47699490977546e-06,0.000253891978251985,3.71549236466319e-06,0,0,0,1.98159592782037e-05,6.19248727443865e-06,0,2.47699490977546e-06,0.000127565237853436,4.95398981955092e-06,0,1.23849745488773e-06,2.47699490977546e-06,0,0,0,0,0,4.45859083759583e-05,0,1.23849745488773e-06,0,1.23849745488773e-06,4.45859083759583e-05,0,1.23849745488773e-06,1.23849745488773e-06,0,4.95398981955092e-06,0,3.71549236466319e-06,1.23849745488773e-06,4.83014007406215e-05,1.23849745488773e-06,0,0,0,0,3.2200933827081e-05,2.10544567330914e-05,0,0,1.48619694586528e-05,0,1.23849745488773e-06,0
"Michoacan De Ocampo","Tepalcatepec",1.23849745488773e-06,0,2.47699490977546e-06,1.23849745488773e-06,0.000666311630729599,1.8577461823316e-05,0,0,0,8.66948218421411e-06,1.61004669135405e-05,0,7.43098472932638e-06,4.5824405830846e-05,0,6.19248727443865e-06,4.95398981955092e-06,0,1.23849745488773e-06,0,0,0,1.23849745488773e-06,0,0,1.23849745488773e-06,0,6.19248727443865e-06,3.83934211015196e-05,0,7.43098472932638e-06,3.71549236466319e-06,1.23849745488773e-06,6.19248727443865e-06,0,1.23849745488773e-06,2.47699490977546e-06,1.48619694586528e-05,1.23849745488773e-06,0,2.47699490977546e-06,0,1.23849745488773e-06,0.000104033786210569,1.23849745488773e-05,0,0,2.84854414624178e-05,0,3.71549236466319e-06,1.23849745488773e-06
"Michoacan De Ocampo","Tingambato",0,0,0,0,5.69708829248356e-05,2.47699490977546e-06,0,2.47699490977546e-06,0,0,2.47699490977546e-06,0,1.23849745488773e-06,1.23849745488773e-06,1.23849745488773e-06,0,0,1.23849745488773e-06,0,0,0,0,0,0,0,0,0,0,2.47699490977546e-06,0,0,0,0,0,0,0,0,1.61004669135405e-05,0,0,0,0,0,3.71549236466319e-06,1.23849745488773e-06,0,2.47699490977546e-06,7.43098472932638e-06,0,0,0
"Michoacan De Ocampo","Tinguindin",1.23849745488773e-06,0,3.71549236466319e-06,2.47699490977546e-06,0.000195682597872261,2.47699490977546e-06,0,0,0,1.23849745488773e-06,3.71549236466319e-06,0,1.73389643684282e-05,5.9447877834611e-05,1.23849745488773e-06,2.47699490977546e-06,3.71549236466319e-06,0,0,0,1.23849745488773e-06,0,0,0,0,0,0,1.23849745488773e-06,3.71549236466319e-06,0,0,0,0,0,0,1.23849745488773e-06,7.43098472932638e-06,2.47699490977546e-06,2.35314516428669e-05,0,2.47699490977546e-06,0,2.47699490977546e-06,1.48619694586528e-05,3.71549236466319e-06,0,0,2.47699490977546e-06,0,2.47699490977546e-06,1.23849745488773e-06
"Michoacan De Ocampo","Tiquicheo De Nicolas Romero",1.11464770939896e-05,0,2.47699490977546e-06,2.47699490977546e-06,8.54563243872534e-05,1.8577461823316e-05,2.47699490977546e-06,0,0,6.4401867654162e-05,6.4401867654162e-05,0,2.47699490977546e-06,4.21089134661828e-05,4.95398981955092e-06,0,1.23849745488773e-06,1.23849745488773e-06,4.95398981955092e-06,0,0,0,1.11464770939896e-05,2.47699490977546e-06,0,4.95398981955092e-06,0,0,4.95398981955092e-06,0,0,2.47699490977546e-06,1.23849745488773e-06,7.43098472932638e-06,1.23849745488773e-06,2.97239389173055e-05,3.71549236466319e-06,4.95398981955092e-06,1.23849745488773e-06,0,4.95398981955092e-06,0,7.43098472932638e-06,0.000759198939846179,2.47699490977546e-06,0,2.47699490977546e-06,3.71549236466319e-06,4.95398981955092e-06,0,0
"Michoacan De Ocampo","Tlalpujahua",1.23849745488773e-06,0,1.23849745488773e-06,0,0.000121372750578998,2.47699490977546e-06,0,0,0,8.66948218421411e-06,9.53643040263552e-05,0,0,8.29793294774779e-05,1.23849745488773e-06,3.71549236466319e-06,1.23849745488773e-06,3.71549236466319e-06,0,0,2.47699490977546e-06,0,6.19248727443865e-06,0,1.23849745488773e-06,1.23849745488773e-06,0,1.23849745488773e-06,6.19248727443865e-06,0,1.23849745488773e-06,0,3.71549236466319e-06,4.95398981955092e-06,0,2.35314516428669e-05,0,6.19248727443865e-06,2.47699490977546e-06,0,3.71549236466319e-06,0,1.23849745488773e-06,3.96319185564074e-05,3.71549236466319e-06,0,0,7.43098472932638e-06,0,0,0
"Michoacan De Ocampo","Tlazazalca",0,0,0,0,0.00015852767422563,9.90797963910184e-06,0,0,0,5.07783956503969e-05,0,0,1.23849745488773e-06,6.19248727443865e-06,0,0,1.23849745488773e-06,0,0,0,0,0,1.23849745488773e-06,0,0,0,0,0,2.47699490977546e-06,0,0,1.23849745488773e-06,1.23849745488773e-06,4.95398981955092e-06,0,1.23849745488773e-06,1.23849745488773e-06,1.23849745488773e-06,0,0,0,0,1.23849745488773e-06,1.73389643684282e-05,3.71549236466319e-06,0,1.23849745488773e-06,3.71549236466319e-06,0,9.90797963910184e-06,0
"Michoacan De Ocampo","Tocumbo",0,0,0,0,0.000127565237853436,1.23849745488773e-06,2.47699490977546e-06,0,0,6.19248727443865e-06,6.19248727443865e-06,1.23849745488773e-06,0,9.90797963910184e-06,1.23849745488773e-06,0,0,1.23849745488773e-06,1.23849745488773e-06,0,0,0,0,0,0,2.47699490977546e-06,0,1.23849745488773e-06,9.90797963910184e-06,0,0,0,1.23849745488773e-06,2.47699490977546e-06,0,0,0,2.47699490977546e-06,1.23849745488773e-06,0,0,0,0,1.8577461823316e-05,6.19248727443865e-06,0,0,0,0,1.23849745488773e-06,0
"Michoacan De Ocampo","Tumbiscatio",1.23849745488773e-06,0,1.23849745488773e-06,2.47699490977546e-06,0.000590763285981447,6.19248727443865e-06,0,0,0,2.47699490977546e-06,7.43098472932638e-06,0,1.23849745488773e-06,3.71549236466319e-06,0,3.71549236466319e-06,2.47699490977546e-06,1.23849745488773e-06,2.47699490977546e-06,0,0,0,1.23849745488773e-06,2.47699490977546e-06,2.47699490977546e-06,0,0,1.23849745488773e-06,1.11464770939896e-05,0,1.23849745488773e-06,1.23849745488773e-06,1.23849745488773e-06,2.47699490977546e-06,0,1.23849745488773e-06,1.23849745488773e-06,3.71549236466319e-05,0,0,1.23849745488773e-06,0,0,1.48619694586528e-05,7.43098472932638e-06,0,0,2.84854414624178e-05,0,0,0
"Michoacan De Ocampo","Turicato",3.71549236466319e-06,0,1.73389643684282e-05,1.23849745488773e-06,0.00104157635956058,1.48619694586528e-05,1.23849745488773e-06,2.47699490977546e-06,0,1.23849745488773e-05,3.09624363721933e-05,1.23849745488773e-06,1.61004669135405e-05,7.30713498383761e-05,1.11464770939896e-05,0,3.71549236466319e-06,1.23849745488773e-06,1.23849745488773e-06,0,1.23849745488773e-06,0,6.19248727443865e-06,2.47699490977546e-06,6.19248727443865e-06,0,0,1.23849745488773e-06,4.5824405830846e-05,0,0,3.71549236466319e-06,1.23849745488773e-06,2.35314516428669e-05,0,3.71549236466319e-06,7.43098472932638e-06,3.96319185564074e-05,6.19248727443865e-06,0,6.19248727443865e-06,0,6.19248727443865e-06,0.000111464770939896,1.98159592782037e-05,0,3.71549236466319e-06,4.08704160112951e-05,0,7.43098472932638e-06,1.23849745488773e-06
"Michoacan De Ocampo","Tuxpan",6.19248727443865e-06,0,9.90797963910184e-06,1.23849745488773e-06,0.000344302292458789,7.43098472932638e-06,1.23849745488773e-06,0,0,2.60084465526423e-05,4.5824405830846e-05,0,8.66948218421411e-06,0.000268753947710637,1.3623472003765e-05,3.71549236466319e-06,0,2.47699490977546e-06,1.23849745488773e-06,0,1.23849745488773e-06,2.47699490977546e-06,3.71549236466319e-06,2.47699490977546e-06,1.23849745488773e-06,4.95398981955092e-06,0,1.23849745488773e-06,9.90797963910184e-06,0,7.43098472932638e-06,2.47699490977546e-06,1.23849745488773e-05,1.3623472003765e-05,0,8.66948218421411e-06,2.22929541879791e-05,9.90797963910184e-06,6.19248727443865e-06,0,6.19248727443865e-06,0,2.10544567330914e-05,5.9447877834611e-05,9.90797963910184e-06,0,0,1.73389643684282e-05,0,7.43098472932638e-06,3.71549236466319e-06
"Michoacan De Ocampo","Tuzantla",1.23849745488773e-05,0,1.23849745488773e-05,6.19248727443865e-06,0.000334394312819687,1.11464770939896e-05,1.23849745488773e-06,0,0,5.9447877834611e-05,0.000168435653864731,0,2.47699490977546e-06,7.8025339657927e-05,3.34394312819687e-05,2.47699490977546e-06,0,1.23849745488773e-06,0,0,0,0,1.23849745488773e-06,2.47699490977546e-06,2.47699490977546e-06,4.95398981955092e-06,0,0,1.23849745488773e-05,0,2.47699490977546e-06,1.23849745488773e-06,4.95398981955092e-06,3.09624363721933e-05,0,8.66948218421411e-06,1.23849745488773e-06,1.11464770939896e-05,3.71549236466319e-06,2.47699490977546e-06,1.98159592782037e-05,0,1.23849745488773e-06,0.000484252504861102,6.19248727443865e-06,0,2.47699490977546e-06,1.48619694586528e-05,0,2.47699490977546e-06,0
"Michoacan De Ocampo","Tzintzuntzan",2.47699490977546e-06,0,0,1.23849745488773e-06,8.79333192970288e-05,0,0,0,0,2.47699490977546e-06,3.71549236466319e-06,0,0,6.19248727443865e-06,1.23849745488773e-06,0,0,0,4.95398981955092e-06,0,0,0,0,0,0,0,0,0,2.47699490977546e-06,0,0,1.23849745488773e-06,1.23849745488773e-06,9.90797963910184e-06,0,3.71549236466319e-06,1.23849745488773e-06,3.71549236466319e-06,1.23849745488773e-06,0,0,0,1.61004669135405e-05,7.30713498383761e-05,0,0,1.3623472003765e-05,5.44938880150601e-05,0,0,0
"Michoacan De Ocampo","Tzitzio",2.97239389173055e-05,0,3.71549236466319e-06,0,0.000156050679315854,3.71549236466319e-06,0,0,0,0.000116418760759447,6.81173600188252e-05,0,0,4.45859083759583e-05,1.11464770939896e-05,0,3.71549236466319e-06,1.23849745488773e-06,4.95398981955092e-06,0,1.23849745488773e-06,0,7.43098472932638e-06,2.47699490977546e-06,2.47699490977546e-06,4.95398981955092e-06,0,1.23849745488773e-06,6.19248727443865e-06,0,2.47699490977546e-06,1.23849745488773e-06,0,1.3623472003765e-05,0,1.73389643684282e-05,0,2.47699490977546e-05,0,0,4.95398981955092e-06,1.23849745488773e-06,7.43098472932638e-06,0.000118895755669222,3.71549236466319e-06,0,1.23849745488773e-06,6.19248727443865e-06,0,2.47699490977546e-06,0
"Michoacan De Ocampo","Uruapan",9.90797963910184e-06,0,2.35314516428669e-05,4.95398981955092e-06,0.00181439877141052,3.34394312819687e-05,1.23849745488773e-06,1.23849745488773e-06,0,4.5824405830846e-05,8.29793294774779e-05,1.23849745488773e-06,2.72469440075301e-05,0.000139950212402313,3.59164261917442e-05,9.90797963910184e-06,1.11464770939896e-05,1.61004669135405e-05,3.71549236466319e-06,0,3.71549236466319e-06,1.23849745488773e-06,1.98159592782037e-05,8.66948218421411e-06,9.90797963910184e-06,3.71549236466319e-06,0,2.35314516428669e-05,0.00014738119713164,0,1.11464770939896e-05,1.61004669135405e-05,1.61004669135405e-05,3.2200933827081e-05,0,2.10544567330914e-05,1.8577461823316e-05,5.07783956503969e-05,6.19248727443865e-06,0,1.23849745488773e-05,0,2.22929541879791e-05,0.000219214049515128,5.44938880150601e-05,0,3.96319185564074e-05,7.67868422030393e-05,0,2.60084465526423e-05,2.47699490977546e-06
"Michoacan De Ocampo","Venustiano Carranza",2.47699490977546e-06,0,6.19248727443865e-06,1.23849745488773e-06,0.000474344525222001,0,2.47699490977546e-06,0,0,4.95398981955092e-06,3.71549236466319e-06,0,2.47699490977546e-06,4.21089134661828e-05,1.3623472003765e-05,0,0,0,0,0,0,0,3.71549236466319e-06,0,0,1.23849745488773e-06,0,1.23849745488773e-06,9.90797963910184e-06,0,0,3.71549236466319e-06,7.43098472932638e-06,3.71549236466319e-06,0,0,1.73389643684282e-05,9.90797963910184e-06,2.47699490977546e-06,0,0,2.47699490977546e-06,2.47699490977546e-06,2.84854414624178e-05,3.71549236466319e-06,0,1.23849745488773e-06,8.66948218421411e-06,0,3.71549236466319e-06,0
"Michoacan De Ocampo","Villamar",1.23849745488773e-06,0,6.19248727443865e-06,0,0.00053998489033105,2.47699490977546e-06,0,0,0,6.19248727443865e-06,1.48619694586528e-05,1.23849745488773e-06,2.47699490977546e-06,3.83934211015196e-05,4.95398981955092e-06,0,0,1.23849745488773e-06,2.47699490977546e-06,0,0,0,3.71549236466319e-06,0,0,0,0,6.19248727443865e-06,1.8577461823316e-05,0,2.47699490977546e-06,0,1.23849745488773e-06,1.23849745488773e-06,0,1.23849745488773e-06,1.23849745488773e-06,4.5824405830846e-05,1.23849745488773e-06,0,2.47699490977546e-06,0,3.71549236466319e-06,3.71549236466319e-05,4.95398981955092e-06,0,0,6.19248727443865e-06,0,1.23849745488773e-06,0
"Michoacan De Ocampo","Vista Hermosa",0,0,3.71549236466319e-06,1.23849745488773e-06,0.000343063795003901,6.19248727443865e-06,0,1.23849745488773e-06,0,4.95398981955092e-06,4.95398981955092e-06,0,2.47699490977546e-06,1.8577461823316e-05,0,0,0,0,0,0,0,0,1.23849745488773e-06,0,1.23849745488773e-06,0,0,0,4.95398981955092e-06,0,1.23849745488773e-06,0,0,0,0,6.19248727443865e-06,1.23849745488773e-06,1.11464770939896e-05,0,0,0,0,6.19248727443865e-06,4.08704160112951e-05,3.71549236466319e-06,0,0,3.71549236466319e-06,0,2.47699490977546e-06,0
"Michoacan De Ocampo","Yurecuaro",2.47699490977546e-06,0,7.43098472932638e-06,3.71549236466319e-06,0.000356687267007666,6.19248727443865e-06,0,0,0,1.48619694586528e-05,2.60084465526423e-05,0,7.43098472932638e-06,4.70629032857338e-05,6.19248727443865e-06,1.23849745488773e-06,9.90797963910184e-06,1.23849745488773e-06,0,0,1.23849745488773e-06,0,2.47699490977546e-06,4.95398981955092e-06,0,2.47699490977546e-06,0,9.90797963910184e-06,1.48619694586528e-05,0,1.23849745488773e-06,1.23849745488773e-06,3.71549236466319e-06,2.47699490977546e-06,0,3.71549236466319e-06,0,8.66948218421411e-06,3.71549236466319e-06,0,1.23849745488773e-06,1.23849745488773e-06,1.48619694586528e-05,6.81173600188252e-05,8.66948218421411e-06,0,4.95398981955092e-06,4.95398981955092e-06,0,3.71549236466319e-06,0
"Michoacan De Ocampo","Zacapu",7.43098472932638e-06,1.23849745488773e-06,9.90797963910184e-06,5.57323854699479e-05,0.000808738838041688,2.47699490977546e-05,0,6.19248727443865e-06,2.47699490977546e-06,1.8577461823316e-05,2.22929541879791e-05,1.23849745488773e-06,4.5824405830846e-05,0.000116418760759447,2.10544567330914e-05,4.95398981955092e-06,2.35314516428669e-05,9.90797963910184e-06,2.47699490977546e-06,0,1.23849745488773e-06,0,8.66948218421411e-06,4.95398981955092e-06,3.71549236466319e-06,1.23849745488773e-05,0,7.43098472932638e-06,2.47699490977546e-05,1.23849745488773e-06,1.23849745488773e-06,4.95398981955092e-06,4.95398981955092e-06,4.45859083759583e-05,0,1.23849745488773e-06,8.66948218421411e-06,1.98159592782037e-05,9.90797963910184e-06,0,2.47699490977546e-06,0,1.48619694586528e-05,0.00019072860805271,5.9447877834611e-05,0,3.71549236466319e-06,2.10544567330914e-05,0,3.71549236466319e-06,1.23849745488773e-06
"Michoacan De Ocampo","Zamora",1.23849745488773e-05,0,2.60084465526423e-05,2.60084465526423e-05,0.00208067572421139,3.46779287368564e-05,8.66948218421411e-06,1.3623472003765e-05,1.23849745488773e-06,3.59164261917442e-05,4.21089134661828e-05,0,2.60084465526423e-05,0.000188251613142935,3.83934211015196e-05,1.61004669135405e-05,3.46779287368564e-05,1.61004669135405e-05,3.71549236466319e-06,0,7.43098472932638e-06,0,1.73389643684282e-05,2.60084465526423e-05,1.23849745488773e-06,2.60084465526423e-05,0,1.11464770939896e-05,9.6602801481243e-05,0,4.95398981955092e-06,8.66948218421411e-06,4.08704160112951e-05,1.73389643684282e-05,0,2.10544567330914e-05,7.43098472932638e-06,4.33474109210706e-05,1.48619694586528e-05,0,1.48619694586528e-05,0,1.8577461823316e-05,0.000226645034244455,0.00015852767422563,0,1.23849745488773e-06,6.81173600188252e-05,0,1.3623472003765e-05,1.61004669135405e-05
"Michoacan De Ocampo","Zinaparo",0,0,0,0,9.28873091165798e-05,1.23849745488773e-06,0,0,0,0,2.47699490977546e-06,0,0,1.23849745488773e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23849745488773e-06,3.71549236466319e-06,0,1.23849745488773e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.23849745488773e-05,0,0,0,1.23849745488773e-06,0,0,0
"Michoacan De Ocampo","Zinapecuaro",8.66948218421411e-06,0,9.90797963910184e-06,1.61004669135405e-05,0.000505306961594194,6.19248727443865e-06,1.23849745488773e-06,0,0,2.60084465526423e-05,5.57323854699479e-05,0,3.71549236466319e-06,0.000568470331793468,4.08704160112951e-05,7.43098472932638e-06,0,1.23849745488773e-06,0,0,2.47699490977546e-06,0,3.59164261917442e-05,2.47699490977546e-06,1.23849745488773e-06,3.71549236466319e-06,0,4.95398981955092e-06,1.11464770939896e-05,0,0,8.66948218421411e-06,1.23849745488773e-06,1.23849745488773e-05,0,2.10544567330914e-05,2.47699490977546e-06,0.000143665704766977,1.23849745488773e-06,0,2.22929541879791e-05,3.71549236466319e-06,8.66948218421411e-06,0.000198159592782037,1.61004669135405e-05,0,6.19248727443865e-06,5.57323854699479e-05,0,2.60084465526423e-05,2.47699490977546e-06
"Michoacan De Ocampo","Ziracuaretiro",1.23849745488773e-06,0,1.23849745488773e-06,0,9.04103142068043e-05,2.47699490977546e-06,0,0,0,3.71549236466319e-06,2.47699490977546e-06,0,3.71549236466319e-06,7.43098472932638e-06,3.71549236466319e-06,1.23849745488773e-06,2.47699490977546e-06,1.11464770939896e-05,1.23849745488773e-06,0,0,2.47699490977546e-06,0,1.23849745488773e-06,0,0,1.23849745488773e-06,0,1.23849745488773e-06,0,1.23849745488773e-06,3.71549236466319e-06,0,2.47699490977546e-06,0,3.71549236466319e-06,1.23849745488773e-06,1.23849745488773e-06,0,0,3.71549236466319e-06,0,3.71549236466319e-06,1.23849745488773e-05,4.95398981955092e-06,0,0,3.71549236466319e-06,0,0,0
